Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748484461,Device: id=0,RX,0.73360019181163,8838.487017769,8955.8630484589,737489,1110667470
1748484461,Device: id=0,TX,0,0,0,0,0
1748484462,Device: id=0,RX,0.81913971636439,9868.9472184911,10000.009573109,1558464,2347049796
1748484462,Device: id=0,TX,0,0,0,0,0
1748484463,Device: id=0,RX,0.81915140885211,9869.1721290396,10000.236354456,2381917,3587174532
1748484463,Device: id=0,TX,0,0,0,0,0
1748484464,Device: id=0,RX,0.81914967977408,9869.0554197854,10000.119368549,3205412,4827350472
1748484464,Device: id=0,TX,0,0,0,0,0
1748484465,Device: id=0,RX,0.81913862944085,9868.9941900222,10000.056370733,4029027,6067716168
1748484465,Device: id=0,TX,0,0,0,0,0
1748484466,Device: id=0,RX,0.81914734564986,9869.0872203895,10000.150795693,4853037,7308675228
1748484466,Device: id=0,TX,0,0,0,0,0
1748484467,Device: id=0,RX,0.81816158498032,9857.2107758429,9988.1166294398,5675452,8547232218
1748484467,Device: id=0,TX,0,0,0,0,0
1748484468,Device: id=0,RX,0.81914756544274,9869.0898684541,10000.153478925,6498902,9787347918
1748484468,Device: id=0,TX,0,0,0,0,0
1748484469,Device: id=0,RX,0.81915485935005,9869.1777454494,10000.242522945,7322376,11027499762
1748484469,Device: id=0,TX,0,0,0,0,0
1748484470,Device: id=0,RX,0.81915733542432,9869.2674910089,10000.332664677,8145993,12267874494
1748484470,Device: id=0,TX,0,0,0,0,0
1748484471,Device: id=0,RX,0.8191335501361,9868.8970532596,9999.9584212814,8969818,13508551932
1748484471,Device: id=0,TX,0,0,0,0,0
1748484472,Device: id=0,RX,0.81914061805517,9868.970231905,10000.032730794,9793736,14749367922
1748484472,Device: id=0,TX,0,0,0,0,0
1748484473,Device: id=0,RX,0.81914945269172,9869.1006209662,10000.164533397,10617187,15989483622
1748484473,Device: id=0,TX,0,0,0,0,0
1748484474,Device: id=0,RX,0.81914354867643,9869.0534494111,10000.116417199,11441327,17230639968
1748484474,Device: id=0,TX,0,0,0,0,0
1748484475,Device: id=0,RX,0.8191475790883,9869.0780477324,10000.141660386,12264772,18470746632
1748484475,Device: id=0,TX,0,0,0,0,0
1748484476,Device: id=0,RX,0.81914636261019,9869.0873611638,10000.150779181,13088263,19710925584
1748484476,Device: id=0,TX,0,0,0,0,0
1748484477,Device: id=0,RX,0.81866527891297,9863.2792803435,9994.2657249696,13911189,20950252140
1748484477,Device: id=0,TX,0,0,0,0,0
1748484478,Device: id=0,RX,0.81914620770442,9869.0735104229,10000.136903656,14734593,22190298564
1748484479,Device: id=0,TX,0,0,0,0,0
1748484479,Device: id=0,RX,0.81914710357403,9869.0843038599,10000.147840432,15558000,23430349506
1748484480,Device: id=0,TX,0,0,0,0,0
1748484480,Device: id=0,RX,0.81914655991503,9869.0777538563,10000.141203443,16381491,24670526952
1748484481,Device: id=0,TX,0,0,0,0,0
1748484481,Device: id=0,RX,0.81914688457584,9869.0816653697,10000.145166902,17205588,25911617034
1748484482,Device: id=0,TX,0,0,0,0,0
1748484482,Device: id=0,RX,0.81914666599405,9869.0790318963,10000.142498455,18029039,27151734240
1748484483,Device: id=0,TX,0,0,0,0,0
1748484483,Device: id=0,RX,0.81914714834205,9869.084843225,10000.14838696,18852487,28391846928
1748484484,Device: id=0,TX,0,0,0,0,0
1748484485,Device: id=0,RX,0.81914641281569,9869.0759816035,10000.139407654,19675936,29631961122
1748484485,Device: id=0,TX,0,0,0,0,0
1748484486,Device: id=0,RX,0.8191465740193,9869.0779237845,10000.141375628,20499388,30872079834
1748484486,Device: id=0,TX,0,0,0,0,0
1748484487,Device: id=0,RX,0.81914732957201,9869.0870266836,10000.150599415,21322837,32112194028
1748484487,Device: id=0,TX,0,0,0,0,0
1748484488,Device: id=0,RX,0.81857872417224,9862.2364688272,9993.2090646947,22146275,33352291656
1748484488,Device: id=0,TX,0,0,0,0,0
1748484489,Device: id=0,RX,0.8191473412496,9869.0751829537,10000.138757554,22969768,34592470608
1748484489,Device: id=0,TX,0,0,0,0,0
1748484490,Device: id=0,RX,0.81914650995534,9869.0891369916,10000.152578584,23793217,35832586308
1748484490,Device: id=0,TX,0,0,0,0,0
1748484491,Device: id=0,RX,0.81914697303579,9869.0707454675,10000.134261153,24616624,37072635744
1748484491,Device: id=0,TX,0,0,0,0,0
1748484492,Device: id=0,RX,0.8191463924727,9869.0877215736,10000.151144369,25440072,38312749938
1748484492,Device: id=0,TX,0,0,0,0,0
1748484493,Device: id=0,RX,0.81914681946971,9869.080880971,10000.144372086,26264040,39553645746
1748484493,Device: id=0,TX,0,0,0,0,0
1748484494,Device: id=0,RX,0.81914701736271,9869.0712807546,10000.134803533,27087532,40793823192
1748484494,Device: id=0,TX,0,0,0,0,0
1748484495,Device: id=0,RX,0.81914772329493,9869.1037553101,10000.167391037,27910982,42033940398
1748484495,Device: id=0,TX,0,0,0,0,0
1748484496,Device: id=0,RX,0.81914495146167,9869.0823453221,10000.145537556,28734429,43274054592
1748484496,Device: id=0,TX,0,0,0,0,0
1748484497,Device: id=0,RX,0.81914754328571,9869.0656314349,10000.129238361,29557880,44514168786
1748484497,Device: id=0,TX,0,0,0,0,0
1748484498,Device: id=0,RX,0.81914647411507,9869.0767201384,10000.140155997,30381891,45755129352
1748484498,Device: id=0,TX,0,0,0,0,0
1748484499,Device: id=0,RX,0.81915023618739,9869.1220455856,10000.186083376,31205345,46995251076
1748484499,Device: id=0,TX,0,0,0,0,0
1748484500,Device: id=0,RX,0.81914354107008,9869.0293971219,10000.092363693,32028747,48235292982
1748484500,Device: id=0,TX,0,0,0,0,0
1748484501,Device: id=0,RX,0.81914647443437,9869.0887090489,10000.152144958,32852195,49475407176
1748484501,Device: id=0,TX,0,0,0,0,0
1748484502,Device: id=0,RX,0.81914654031148,9869.0775176727,10000.140964123,33675644,50715521370
1748484502,Device: id=0,TX,0,0,0,0,0
1748484503,Device: id=0,RX,0.81914703375125,9869.083462635,10000.146988035,34499051,51955572312
1748484503,Device: id=0,TX,0,0,0,0,0
1748484504,Device: id=0,RX,0.81914622276569,9869.073691881,10000.137087523,35322760,53196078066
1748484504,Device: id=0,TX,0,0,0,0,0
1748484505,Device: id=0,RX,0.81914708626658,9869.0840953398,10000.147629142,36146166,54436127502
1748484505,Device: id=0,TX,0,0,0,0,0
1748484506,Device: id=0,RX,0.81914639550831,9869.0757730842,10000.139196366,36969614,55676240190
1748484506,Device: id=0,TX,0,0,0,0,0
1748484507,Device: id=0,RX,0.81914655147574,9869.0776521797,10000.141100416,37793409,56916875460
1748484507,Device: id=0,TX,0,0,0,0,0
1748484508,Device: id=0,RX,0.81914714439921,9869.0847957217,10000.148338826,38616858,58156989654
1748484508,Device: id=0,TX,0,0,0,0,0
1748484509,Device: id=0,RX,0.81816386048846,9857.2381911649,9988.1444088431,39439320,59395617426
1748484509,Device: id=0,TX,0,0,0,0,0
1748484510,Device: id=0,RX,0.81914639615526,9869.0757808786,10000.139204263,40262985,60636056916
1748484510,Device: id=0,TX,0,0,0,0,0
1748484511,Device: id=0,RX,0.81914709886493,9869.0842471247,10000.147782943,41086434,61876171110
1748484511,Device: id=0,TX,0,0,0,0,0
1748484512,Device: id=0,RX,0.81914656219298,9869.077781301,10000.141231252,41909889,63116294340
1748484512,Device: id=0,TX,0,0,0,0,0
1748484513,Device: id=0,RX,0.8191459588963,9869.0705127826,10000.133866206,42733504,64356658530
1748484513,Device: id=0,TX,0,0,0,0,0
1748484514,Device: id=0,RX,0.81914727024216,9869.0863118776,10000.149875116,43557644,65597813370
1748484514,Device: id=0,TX,0,0,0,0,0
1748484515,Device: id=0,RX,0.81914713393177,9869.0726839398,10000.136225369,44381051,66837862806
1748484515,Device: id=0,TX,0,0,0,0,0
1748484516,Device: id=0,RX,0.81914654121796,9869.077528594,10000.140975189,45204499,68077975494
1748484516,Device: id=0,TX,0,0,0,0,0
1748484517,Device: id=0,RX,0.81914640583815,9869.0878825716,10000.151307506,46027949,69318092700
1748484517,Device: id=0,TX,0,0,0,0,0
1748484518,Device: id=0,RX,0.81914663398844,9869.0786462927,10000.142107731,46851442,70558273158
1748484518,Device: id=0,TX,0,0,0,0,0
1748484519,Device: id=0,RX,0.81858391513338,9862.299009527,9993.2724359483,47674330,71797542486
1748484519,Device: id=0,TX,0,0,0,0,0
1748484520,Device: id=0,RX,0.81914631413587,9869.0747927089,10000.138202971,48497774,73037649150
1748484520,Device: id=0,TX,0,0,0,0,0
1748484521,Device: id=0,RX,0.81914663670487,9869.0786790203,10000.142140893,49321783,74278606704
1748484521,Device: id=0,TX,0,0,0,0,0
1748484522,Device: id=0,RX,0.81914755148485,9869.0897002895,10000.153308527,50145235,75518725416
1748484522,Device: id=0,TX,0,0,0,0,0
1748484523,Device: id=0,RX,0.81914622247818,9869.0736884171,10000.137084014,50968683,76758838104
1748484523,Device: id=0,TX,0,0,0,0,0
1748484524,Device: id=0,RX,0.81914626266563,9869.0741725956,10000.137574622,51792090,77998889046
1748484524,Device: id=0,TX,0,0,0,0,0
1748484525,Device: id=0,RX,0.81914741973308,9869.0881129442,10000.151700101,52615540,79239004746
1748484525,Device: id=0,TX,0,0,0,0,0
1748484526,Device: id=0,RX,0.81914675146689,9869.080061673,10000.143541908,53439419,80479766520
1748484526,Device: id=0,TX,0,0,0,0,0
1748484527,Device: id=0,RX,0.81914608800517,9869.0720682863,10000.135442367,54262868,81719880714
1748484527,Device: id=0,TX,0,0,0,0,0
1748484528,Device: id=0,RX,0.81914663563797,9869.0786661662,10000.142127868,55086319,82959997920
1748484528,Device: id=0,TX,0,0,0,0,0
1748484529,Device: id=0,RX,0.81869086051315,9863.5874874624,9994.5780251445,55909310,84199422366
1748484529,Device: id=0,TX,0,0,0,0,0
1748484530,Device: id=0,RX,0.81914713012828,9869.0726399784,10000.136180799,56732845,85439664570
1748484530,Device: id=0,TX,0,0,0,0,0
1748484531,Device: id=0,RX,0.81914657093164,9869.08986224,10000.153313589,57556940,86680753146
1748484531,Device: id=0,TX,0,0,0,0,0
1748484532,Device: id=0,RX,0.81908813505569,9868.3729806061,9999.427082215,58191169,87635902020
1748484532,Device: id=0,TX,0,0,0,0,0
