,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,empty,linux,1,728307.62324746
1,3,1,tx,vpp,1024,empty,linux,1,732376.3957872101
2,3,1,tx,vpp,1024,empty,linux,1,731294.3303351101
3,3,1,tx,vpp,1024,empty,linux,1,730111.8623259601
4,3,1,tx,vpp,1024,empty,linux,1,731327.04437816
5,3,1,tx,vpp,1024,empty,linux,1,726291.2134090101
6,3,1,tx,vpp,1024,empty,linux,1,726373.5695265699
7,3,1,tx,vpp,1024,empty,linux,1,727403.8464508799
8,3,1,tx,vpp,1024,empty,linux,1,722749.5900369
9,3,1,tx,vpp,1024,empty,linux,1,717260.8964596
10,3,1,tx,vpp,1024,empty,linux,1,726662.23859911
11,3,1,tx,vpp,1024,empty,linux,1,717938.70019329
12,3,1,tx,vpp,1024,empty,linux,1,731202.4272373499
13,3,1,tx,vpp,1024,empty,linux,1,722506.12946034
14,3,1,tx,vpp,1024,empty,linux,1,721560.6003685
15,3,1,tx,vpp,1024,empty,linux,1,728550.83910132
16,3,1,tx,vpp,1024,empty,linux,1,728796.29491334
17,3,1,tx,vpp,1024,empty,linux,1,724389.49031913
18,3,1,tx,vpp,1024,empty,linux,1,730374.79956353
19,3,1,tx,vpp,1024,empty,linux,1,730132.22861782
20,3,1,tx,vpp,1024,empty,linux,1,721833.4253508099
21,3,1,tx,vpp,1024,empty,linux,1,726766.70525708
22,3,1,tx,vpp,1024,empty,linux,1,729193.93054469
23,3,1,tx,vpp,1024,empty,linux,1,728369.52361636
24,3,1,tx,vpp,1024,empty,linux,1,723136.30749018
25,3,1,tx,vpp,1024,empty,linux,1,729365.71107091
26,3,1,tx,vpp,1024,empty,linux,1,733239.43081649
27,3,1,tx,vpp,1024,empty,linux,1,725053.04905473
28,3,1,tx,vpp,1024,empty,linux,1,728193.79929003
29,3,1,tx,vpp,1024,empty,linux,1,725330.07297201
30,3,1,tx,vpp,1024,empty,linux,1,720478.58374263
31,3,1,tx,vpp,1024,empty,linux,1,718904.96568145
32,3,1,tx,vpp,1024,empty,linux,1,726652.3108001
33,3,1,tx,vpp,1024,empty,linux,1,724875.3763519999
34,3,1,tx,vpp,1024,empty,linux,1,726958.90566159
35,3,1,tx,vpp,1024,empty,linux,1,723846.63711032
36,3,1,tx,vpp,1024,empty,linux,1,731934.90518533
37,3,1,tx,vpp,1024,empty,linux,1,722610.8545081699
38,3,1,tx,vpp,1024,empty,linux,1,734604.8463652501
39,3,1,tx,vpp,1024,empty,linux,1,726472.40053946
40,3,1,tx,vpp,1024,empty,linux,1,724173.07499956
41,3,1,tx,vpp,1024,empty,linux,1,728339.98515423
42,3,1,tx,vpp,1024,empty,linux,1,730384.39125925
43,3,1,tx,vpp,1024,empty,linux,1,732022.15345061
44,3,1,tx,vpp,1024,empty,linux,1,727753.01702328
45,3,1,tx,vpp,1024,empty,linux,1,726606.2337087
46,3,1,tx,vpp,1024,empty,linux,1,728736.40923726
47,3,1,tx,vpp,1024,empty,linux,1,726870.8426363199
48,3,1,tx,vpp,1024,empty,linux,1,734648.4107021301
49,3,1,tx,vpp,1024,empty,linux,1,728255.49667461
50,3,1,tx,vpp,1024,empty,linux,1,728834.46365156
51,3,1,tx,vpp,1024,empty,linux,1,724467.0356698601
52,3,1,tx,vpp,1024,empty,linux,1,727173.21132655
53,3,1,tx,vpp,1024,empty,linux,1,722409.22323893
54,3,1,tx,vpp,1024,empty,linux,1,725097.19206598
55,3,1,tx,vpp,1024,empty,linux,1,722435.27752588
56,3,1,tx,vpp,1024,empty,linux,1,730722.33983488
57,3,1,tx,vpp,1024,empty,linux,1,722969.05355251
58,3,1,tx,vpp,1024,empty,linux,1,729722.3947232
59,3,1,tx,vpp,1024,empty,linux,1,729941.47305698
60,3,1,tx,vpp,1024,empty,linux,1,727740.15237904
61,3,1,tx,vpp,1024,empty,linux,1,730475.7820090901
62,3,1,tx,vpp,1024,empty,linux,1,728499.6686852
63,3,1,tx,vpp,1024,empty,linux,1,728851.81778133
64,3,1,tx,vpp,1024,empty,linux,1,732204.45030059
65,3,1,tx,vpp,1024,empty,linux,1,728285.33463748
66,3,1,tx,vpp,1024,empty,linux,1,730194.40967923
67,3,1,tx,vpp,1024,empty,linux,1,729935.62315819
68,3,1,tx,vpp,1024,empty,linux,1,726093.3118200001
69,3,1,tx,vpp,1024,empty,linux,1,725913.8945165699
