Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748476307,Device: id=0,RX,1.2874869071668,659.1932964694,865.19120161609,51855984,3318782912
1748476307,Device: id=0,TX,0,0,0,0,0
1748476308,Device: id=0,RX,1.2901551016016,660.55941202004,866.9842282763,53152918,3401786688
1748476308,Device: id=0,TX,0,0,0,0,0
1748476309,Device: id=0,RX,1.2915743373688,661.28606073282,867.93795471182,54451546,3484898880
1748476309,Device: id=0,TX,0,0,0,0,0
1748476310,Device: id=0,RX,1.2887497837641,659.83988928723,866.03985468949,55747136,3567816640
1748476310,Device: id=0,TX,0,0,0,0,0
1748476311,Device: id=0,RX,1.2876771647239,659.29070833861,865.31905469443,57042390,3650712896
1748476311,Device: id=0,TX,0,0,0,0,0
1748476312,Device: id=0,RX,1.2883132991024,659.6169184641,865.74704632049,58337473,3733598272
1748476312,Device: id=0,TX,0,0,0,0,0
1748476313,Device: id=0,RX,1.2882224197128,659.56936956903,865.68495672307,59632464,3816477632
1748476313,Device: id=0,TX,0,0,0,0,0
1748476314,Device: id=0,RX,1.2909750306267,660.97972465891,867.53572955919,60931104,3899590656
1748476314,Device: id=0,TX,0,0,0,0,0
1748476315,Device: id=0,RX,1.2904440513263,660.70735427904,867.17840249124,62228459,3982621376
1748476315,Device: id=0,TX,0,0,0,0,0
1748476316,Device: id=0,RX,1.286647636424,658.76358984908,864.62721167692,63521867,4065399488
1748476316,Device: id=0,TX,0,0,0,0,0
1748476317,Device: id=0,RX,1.2915645047153,661.28051730223,867.93083805668,64820758,4148528448
1748476317,Device: id=0,TX,0,0,0,0,0
1748476318,Device: id=0,RX,1.2919202552422,661.46317068402,868.17041152278,66119466,4231645760
1748476318,Device: id=0,TX,0,0,0,0,0
1748476319,Device: id=0,RX,1.2860560720358,658.46121804489,864.23018957063,67412689,4314412096
1748476319,Device: id=0,TX,0,0,0,0,0
1748476320,Device: id=0,RX,1.2897339203606,660.34325789778,866.70068515547,68709192,4397388224
1748476320,Device: id=0,TX,0,0,0,0,0
1748476321,Device: id=0,RX,1.2857826464468,658.32224167378,864.04746510527,70002813,4480180160
1748476321,Device: id=0,TX,0,0,0,0,0
1748476322,Device: id=0,RX,1.2899199187739,660.43747044,866.82465744382,71299510,4563168576
1748476322,Device: id=0,TX,0,0,0,0,0
1748476323,Device: id=0,RX,1.2852144719612,658.02980964415,863.66412515794,72591545,4645858816
1748476323,Device: id=0,TX,0,0,0,0,0
1748476324,Device: id=0,RX,1.2902490109727,660.60749361803,867.04733537366,73888569,4728868352
1748476324,Device: id=0,TX,0,0,0,0,0
1748476325,Device: id=0,RX,1.2912245757187,661.10698276796,867.70291488294,75187937,4812027904
1748476325,Device: id=0,TX,0,0,0,0,0
1748476326,Device: id=0,RX,1.2881785112503,659.54739776018,865.65595956023,76482884,4894904512
1748476326,Device: id=0,TX,0,0,0,0,0
1748476327,Device: id=0,RX,1.2828132052289,656.80087040083,862.05098323745,77772438,4977436032
1748476327,Device: id=0,TX,0,0,0,0,0
1748476328,Device: id=0,RX,1.2889322730581,659.93332380574,866.16248749503,79068136,5060360704
1748476328,Device: id=0,TX,0,0,0,0,0
1748476329,Device: id=0,RX,1.291142564739,661.06448384934,867.64729420758,80366131,5143432320
1748476329,Device: id=0,TX,0,0,0,0,0
1748476330,Device: id=0,RX,1.2927167061665,661.87095355724,868.70562654388,81665711,5226605440
1748476330,Device: id=0,TX,0,0,0,0,0
1748476331,Device: id=0,RX,1.2884133601095,659.66814964962,865.81428726713,82961022,5309505408
1748476331,Device: id=0,TX,0,0,0,0,0
1748476332,Device: id=0,RX,1.2890208811115,659.97818220751,866.22152318536,84257840,5392501696
1748476332,Device: id=0,TX,0,0,0,0,0
1748476333,Device: id=0,RX,1.2899928383358,660.47633322794,866.87518736167,85554676,5475499200
1748476333,Device: id=0,TX,0,0,0,0,0
1748476334,Device: id=0,RX,1.2886857141877,659.80708566408,865.99679993411,86850128,5558408128
1748476334,Device: id=0,TX,0,0,0,0,0
1748476335,Device: id=0,RX,1.2906739049935,660.82503935669,867.33286415566,88147578,5641444928
1748476335,Device: id=0,TX,0,0,0,0,0
1748476336,Device: id=0,RX,1.292103178903,661.55733652305,868.29384514753,89447489,5724639296
1748476336,Device: id=0,TX,0,0,0,0,0
1748476337,Device: id=0,RX,1.2872664855426,659.0804405978,865.04307828461,90741519,5807457216
1748476337,Device: id=0,TX,0,0,0,0,0
1748476338,Device: id=0,RX,1.2893083184584,660.12585167737,866.41518263071,91739791,5871346688
1748476338,Device: id=0,TX,0,0,0,0,0
