Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748485837,Device: id=0,TX,0,0,0,0,0
1748485838,Device: id=0,RX,0.20500528133941,2469.9156077132,2502.7164527276,8059466,12137554660
1748485838,Device: id=0,TX,0,0,0,0,0
1748485839,Device: id=0,RX,0.20739853045912,2498.7374949715,2531.921259845,8267954,12451537588
1748485839,Device: id=0,TX,0,0,0,0,0
1748485840,Device: id=0,RX,0.20537812098663,2474.3836228722,2507.24412223,8474519,12762622972
1748485840,Device: id=0,TX,0,0,0,0,0
1748485841,Device: id=0,RX,0.20496930878198,2469.4822172486,2502.2773066537,8680565,13072929754
1748485841,Device: id=0,TX,0,0,0,0,0
1748485842,Device: id=0,RX,0.20468001798602,2465.9728710005,2498.7216738783,8886309,13382778712
1748485842,Device: id=0,TX,0,0,0,0,0
1748485843,Device: id=0,RX,0.20672656929703,2490.6446515718,2523.7209026594,9094111,13695728894
1748485843,Device: id=0,TX,0,0,0,0,0
1748485844,Device: id=0,RX,0.20566036563071,2477.7841006734,2510.6897591743,9300862,14007094394
1748485844,Device: id=0,TX,0,0,0,0,0
1748485845,Device: id=0,RX,0.20479704785292,2467.3948325319,2500.1623601884,9506832,14317285214
1748485845,Device: id=0,TX,0,0,0,0,0
1748485846,Device: id=0,RX,0.20570079735684,2478.2832065552,2511.1953341323,9713613,14628697400
1748485846,Device: id=0,TX,0,0,0,0,0
1748485847,Device: id=0,RX,0.20584654915142,2480.051209848,2512.9866577122,9920530,14940315908
1748485847,Device: id=0,TX,0,0,0,0,0
1748485848,Device: id=0,RX,0.20743871656403,2499.2096720983,2532.3998667485,10129058,15254357570
1748485848,Device: id=0,TX,0,0,0,0,0
1748485849,Device: id=0,RX,0.20905158235719,2518.6534642395,2552.1017174166,10339307,15570992564
1748485849,Device: id=0,TX,0,0,0,0,0
1748485850,Device: id=0,RX,0.20636215598662,2486.2512553268,2519.2692002847,10546753,15883406240
1748485850,Device: id=0,TX,0,0,0,0,0
1748485851,Device: id=0,RX,0.20626917925031,2485.1310716078,2518.1341402878,10754095,16195663292
1748485851,Device: id=0,TX,0,0,0,0,0
1748485852,Device: id=0,RX,0.2075405774415,2500.4488770152,2533.6553694058,10962715,16509845012
1748485852,Device: id=0,TX,0,0,0,0,0
1748485853,Device: id=0,RX,0.20609292822186,2483.0195755038,2515.9944440192,11170042,16822080980
1748485853,Device: id=0,TX,0,0,0,0,0
1748485854,Device: id=0,RX,0.20584873715333,2480.0535995401,2512.9893974847,11376961,17133699488
1748485854,Device: id=0,TX,0,0,0,0,0
1748485855,Device: id=0,RX,0.20718639792479,2496.1817221979,2529.3315458659,11585225,17447345072
1748485855,Device: id=0,TX,0,0,0,0,0
1748485856,Device: id=0,RX,0.20649582046703,2487.8616449868,2520.9009762615,11792795,17759945492
1748485856,Device: id=0,TX,0,0,0,0,0
1748485857,Device: id=0,RX,0.20626394535108,2485.0680135898,2518.070244846,12000142,18072210074
1748485857,Device: id=0,TX,0,0,0,0,0
1748485858,Device: id=0,RX,0.20620606213721,2484.3706366291,2517.3636065711,12207811,18384959588
1748485858,Device: id=0,TX,0,0,0,0,0
1748485859,Device: id=0,RX,0.2051879833904,2472.1048238876,2504.93490123,12414217,18695807024
1748485859,Device: id=0,TX,0,0,0,0,0
1748485860,Device: id=0,RX,0.20461817309504,2465.239749449,2497.9786571442,12619910,19005580682
1748485860,Device: id=0,TX,0,0,0,0,0
1748485861,Device: id=0,RX,0.2048207090324,2467.6918880838,2500.463201529,12825796,19315646504
1748485861,Device: id=0,TX,0,0,0,0,0
1748485862,Device: id=0,RX,0.2048479736204,2467.9964011337,2500.772076913,13031720,19625766542
1748485862,Device: id=0,TX,0,0,0,0,0
1748485863,Device: id=0,RX,0.20537481973397,2474.3558281549,2507.2157993123,13238152,19936653134
1748485863,Device: id=0,TX,0,0,0,0,0
1748485864,Device: id=0,RX,0.20345845290074,2451.2674405481,2483.8207930123,13442668,20244654230
1748485864,Device: id=0,TX,0,0,0,0,0
1748485865,Device: id=0,RX,0.20356243785147,2452.5202512345,2485.0902412908,13647375,20552942972
1748485865,Device: id=0,TX,0,0,0,0,0
1748485866,Device: id=0,RX,0.20497902915318,2469.5873432376,2502.3839879021,13853420,20863246742
1748485866,Device: id=0,TX,0,0,0,0,0
1748485867,Device: id=0,RX,0.20431455938065,2461.5937851988,2494.2841146997,14059001,21172853234
1748485867,Device: id=0,TX,0,0,0,0,0
1748485868,Device: id=0,RX,0.20579220922736,2479.372551715,2512.2993051914,14265874,21484402466
1748485868,Device: id=0,TX,0,0,0,0,0
1748485869,Device: id=0,RX,0.20640735726599,2486.807825361,2519.8330025236,14473366,21796886924
1748485869,Device: id=0,TX,0,0,0,0,0
1748485870,Device: id=0,RX,0.20567529306844,2477.9756681985,2510.8837150894,14632023,22035822860
1748485870,Device: id=0,TX,0,0,0,0,0
