Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748482189,Device: id=0,TX,0,0,0,0,0
1748482190,Device: id=0,RX,0.72066087319311,5834.4623752494,5949.7681149603,28219285,28557915778
1748482190,Device: id=0,TX,0,0,0,0,0
1748482191,Device: id=0,RX,0.72537201822452,5872.6199136417,5988.6794365576,28948431,29295812542
1748482191,Device: id=0,TX,0,0,0,0,0
1748482192,Device: id=0,RX,0.72416338447217,5862.8267606867,5978.6929022022,29677007,30033131454
1748482192,Device: id=0,TX,0,0,0,0,0
1748482193,Device: id=0,RX,0.72551161842581,5873.7340090734,5989.8158680215,30406329,30771204306
1748482193,Device: id=0,TX,0,0,0,0,0
1748482194,Device: id=0,RX,0.71714304234386,5805.9981249254,5920.7410117004,31127202,31500728794
1748482194,Device: id=0,TX,0,0,0,0,0
1748482195,Device: id=0,RX,0.72841151748737,5897.2115914453,6013.7574342433,31859400,32241712158
1748482195,Device: id=0,TX,0,0,0,0,0
1748482196,Device: id=0,RX,0.71751709448842,5809.0213416585,5923.8240767766,32580650,32971617528
1748482196,Device: id=0,TX,0,0,0,0,0
1748482197,Device: id=0,RX,0.72007083440469,5829.6854212084,5944.8967547131,33304464,33704116284
1748482197,Device: id=0,TX,0,0,0,0,0
1748482198,Device: id=0,RX,0.7198837953632,5828.1953154796,5943.3767227377,34028092,34436429844
1748482198,Device: id=0,TX,0,0,0,0,0
1748482199,Device: id=0,RX,0.71864941840102,5818.1776397929,5933.1615467371,34750706,35167714200
1748482199,Device: id=0,TX,0,0,0,0,0
1748482200,Device: id=0,RX,0.72315810567389,5854.6880235358,5970.3933204437,35477662,35903393672
1748482200,Device: id=0,TX,0,0,0,0,0
1748482201,Device: id=0,RX,0.7187993948474,5819.3918541483,5934.3997573238,36200880,36635289276
1748482201,Device: id=0,TX,0,0,0,0,0
1748482202,Device: id=0,RX,0.72726487093318,5887.936395075,6004.2987744243,36931964,37375146284
1748482202,Device: id=0,TX,0,0,0,0,0
1748482203,Device: id=0,RX,0.722246722585,5847.3175197497,5962.8769953633,37658004,38109899776
1748482203,Device: id=0,TX,0,0,0,0,0
1748482204,Device: id=0,RX,0.71714132617641,5805.9761767243,5920.7187889125,38378913,38839459684
1748482204,Device: id=0,TX,0,0,0,0,0
1748482205,Device: id=0,RX,0.72497408308571,5869.3901766619,5985.3860299556,39107696,39576988080
1748482205,Device: id=0,TX,0,0,0,0,0
1748482206,Device: id=0,RX,0.72160953151695,5842.1507671612,5957.6082922039,39833095,40311091868
1748482206,Device: id=0,TX,0,0,0,0,0
1748482207,Device: id=0,RX,0.72061919930032,5834.1330375354,5949.4321094234,40557500,41044189728
1748482207,Device: id=0,TX,0,0,0,0,0
1748482208,Device: id=0,RX,0.71826099564833,5815.0410207689,5929.9627800726,41279533,41774887124
1748482208,Device: id=0,TX,0,0,0,0,0
1748482209,Device: id=0,RX,0.72711443340408,5886.7184528395,6003.0567621841,42011002,42515133752
1748482209,Device: id=0,TX,0,0,0,0,0
1748482210,Device: id=0,RX,0.72470640733054,5867.223073748,5983.1760989209,42739515,43252388908
1748482210,Device: id=0,TX,0,0,0,0,0
1748482211,Device: id=0,RX,0.72002085450727,5829.2888380909,5944.492174812,43463281,43984840100
1748482211,Device: id=0,TX,0,0,0,0,0
1748482212,Device: id=0,RX,0.71840798286828,5816.2390830043,5931.1843602632,44185462,44715688284
1748482212,Device: id=0,TX,0,0,0,0,0
1748482213,Device: id=0,RX,0.72821511854129,5895.6215460116,6012.1359649782,44917502,45456511752
1748482213,Device: id=0,TX,0,0,0,0,0
1748482214,Device: id=0,RX,0.7183579805431,5815.8181567772,5930.7554336641,45639633,46187307312
1748482214,Device: id=0,TX,0,0,0,0,0
1748482215,Device: id=0,RX,0.72449992234039,5865.5513712678,5981.4713588423,46368244,46924661644
1748482215,Device: id=0,TX,0,0,0,0,0
