Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748478789,Device: id=0,RX,1.2823834124145,2503.2124210332,2708.3937670195,1290559,314896640
1748478789,Device: id=0,TX,0,0,0,0,0
1748478790,Device: id=0,RX,1.2733973872985,2485.6717000066,2689.4152819744,2568932,626819652
1748478790,Device: id=0,TX,0,0,0,0,0
1748478791,Device: id=0,RX,1.2755141634646,2489.8017053461,2693.8839715004,3851188,939689872
1748478791,Device: id=0,TX,0,0,0,0,0
1748478792,Device: id=0,RX,1.27657963872,2491.8892798698,2696.142022065,5134542,1252828980
1748478792,Device: id=0,TX,0,0,0,0,0
1748478793,Device: id=0,RX,1.2783523625585,2495.3399284213,2699.8763064306,6419711,1566409728
1748478793,Device: id=0,TX,0,0,0,0,0
1748478794,Device: id=0,RX,1.2736778654325,2486.2172515677,2690.0057100369,7700108,1878826352
1748478794,Device: id=0,TX,0,0,0,0,0
1748478795,Device: id=0,RX,1.2729124007331,2484.7230645405,2688.3890486578,8979779,2191065832
1748478795,Device: id=0,TX,0,0,0,0,0
1748478796,Device: id=0,RX,1.2718747982434,2482.7034883676,2686.2034560866,10258797,2503146712
1748478796,Device: id=0,TX,0,0,0,0,0
1748478797,Device: id=0,RX,1.2749921454316,2488.8137674445,2692.8125107136,11541695,2816177484
1748478797,Device: id=0,TX,0,0,0,0,0
1748478798,Device: id=0,RX,1.2769274169143,2492.5312505672,2696.8396372735,12825394,3129396136
1748478798,Device: id=0,TX,0,0,0,0,0
1748478799,Device: id=0,RX,1.2848044849953,2507.9402964062,2713.5090140055,14117017,3444552392
1748478799,Device: id=0,TX,0,0,0,0,0
1748478800,Device: id=0,RX,1.2722544043103,2483.4386554115,2686.9993601012,15395953,3756612532
1748478800,Device: id=0,TX,0,0,0,0,0
1748478801,Device: id=0,RX,1.2765667890813,2491.8583722866,2696.1090585396,16679295,4069747980
1748478801,Device: id=0,TX,0,0,0,0,0
1748478802,Device: id=0,RX,1.2734906807835,2485.8538088893,2689.6123178147,17960210,4382291240
1748478802,Device: id=0,TX,0,0,0,0,0
1748478803,Device: id=0,RX,1.2752231861725,2489.2337187295,2693.2694285171,19242872,4695260524
1748478803,Device: id=0,TX,0,0,0,0,0
1748478804,Device: id=0,RX,1.2744700011319,2487.7673840118,2691.6825841929,20524035,5007864540
1748478804,Device: id=0,TX,0,0,0,0,0
1748478805,Device: id=0,RX,1.2838815420226,2506.1619975676,2711.5830442912,21815472,5322978340
1748478805,Device: id=0,TX,0,0,0,0,0
1748478806,Device: id=0,RX,1.2718398530257,2482.6178019451,2686.1121784292,23094128,5634968696
1748478806,Device: id=0,TX,0,0,0,0,0
1748478807,Device: id=0,RX,1.2772780171686,2493.2350448042,2697.5995275512,24378787,5948424028
1748478807,Device: id=0,TX,0,0,0,0,0
1748478808,Device: id=0,RX,1.2792461761172,2497.0865940806,2701.7659822594,25664819,6262215592
1748478808,Device: id=0,TX,0,0,0,0,0
1748478809,Device: id=0,RX,1.27304423063,2484.9823381897,2688.6694150905,26944552,6574470444
1748478809,Device: id=0,TX,0,0,0,0,0
1748478810,Device: id=0,RX,1.2693270923955,2477.7264843561,2680.8188191393,28221547,6886057224
1748478810,Device: id=0,TX,0,0,0,0,0
1748478811,Device: id=0,RX,1.2781100991955,2494.8709136296,2699.3685295009,29506370,7199554036
1748478811,Device: id=0,TX,0,0,0,0,0
1748478812,Device: id=0,RX,1.2700790764796,2479.1943572881,2682.4070095249,30783188,7511097628
