Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748479420,Device: id=0,RX,0.77089191989036,1504.781027626,1628.1237348084,776513,189469172
1748479420,Device: id=0,TX,0,0,0,0,0
1748479421,Device: id=0,RX,0.76987453032148,1502.7970320095,1625.9769568609,1547643,377625136
1748479421,Device: id=0,TX,0,0,0,0,0
1748479422,Device: id=0,RX,0.77324663019928,1509.377422149,1633.0968829809,2324992,567298292
1748479422,Device: id=0,TX,0,0,0,0,0
1748479423,Device: id=0,RX,0.76100159823665,1485.4731788662,1607.233434584,3090349,754045156
1748479423,Device: id=0,TX,0,0,0,0,0
1748479424,Device: id=0,RX,0.76928388979709,1501.6460361315,1624.7314584991,3863744,942754024
1748479424,Device: id=0,TX,0,0,0,0,0
1748479425,Device: id=0,RX,0.77544346758878,1513.6617692354,1637.7327240496,4644085,1133156740
1748479425,Device: id=0,TX,0,0,0,0,0
1748479426,Device: id=0,RX,0.76083466311881,1485.1492624079,1606.8828085069,5408959,1319785996
1748479426,Device: id=0,TX,0,0,0,0,0
1748479427,Device: id=0,RX,0.76433165873374,1491.9753978483,1614.2684632457,6177344,1507271936
1748479427,Device: id=0,TX,0,0,0,0,0
1748479428,Device: id=0,RX,0.77403627472334,1510.9362617639,1634.7820657196,6956458,1697377948
1748479428,Device: id=0,TX,0,0,0,0,0
1748479429,Device: id=0,RX,0.75469042379509,1473.1401736526,1593.8906414598,7715152,1882497332
1748479429,Device: id=0,TX,0,0,0,0,0
1748479430,Device: id=0,RX,0.7777799208765,1518.2244638491,1642.6692511893,8497057,2073281908
1748479430,Device: id=0,TX,0,0,0,0,0
1748479431,Device: id=0,RX,0.78169630275346,1525.8711829748,1650.9425914153,9282858,2265017352
1748479431,Device: id=0,TX,0,0,0,0,0
1748479432,Device: id=0,RX,0.74872602398192,1461.5131988127,1581.3093626498,10035555,2448675420
1748479432,Device: id=0,TX,0,0,0,0,0
1748479433,Device: id=0,RX,0.7782147435628,1519.0761816954,1643.5905406654,10818226,2639647270
1748479433,Device: id=0,TX,0,0,0,0,0
1748479434,Device: id=0,RX,0.77979219955031,1522.1563153255,1646.9230672536,11602113,2830915942
1748479434,Device: id=0,TX,0,0,0,0,0
1748479435,Device: id=0,RX,0.75725451232997,1478.1588664715,1599.3195884443,12363425,3016675826
1748479435,Device: id=0,TX,0,0,0,0,0
1748479436,Device: id=0,RX,0.7787461910612,1520.1125649515,1644.7119555213,13146794,3207817862
1748479436,Device: id=0,TX,0,0,0,0,0
1748479437,Device: id=0,RX,0.77567383011878,1514.1230827884,1638.2308956074,13926623,3398097114
1748479437,Device: id=0,TX,0,0,0,0,0
1748479438,Device: id=0,RX,0.7668887228612,1496.9570795351,1619.6592751929,14697660,3586228922
1748479438,Device: id=0,TX,0,0,0,0,0
1748479439,Device: id=0,RX,0.7788919432829,1520.3990150891,1645.0217260144,15480643,3777277018
1748479439,Device: id=0,TX,0,0,0,0,0
1748479440,Device: id=0,RX,0.77142331021751,1505.8183015446,1629.2460311794,16256769,3966651762
1748479440,Device: id=0,TX,0,0,0,0,0
1748479441,Device: id=0,RX,0.7713494663278,1505.6741582719,1629.0900728843,17032249,4155868882
1748479441,Device: id=0,TX,0,0,0,0,0
1748479442,Device: id=0,RX,0.77811192724383,1518.8744819799,1643.372390339,17814447,4346725194
1748479442,Device: id=0,TX,0,0,0,0,0
1748479443,Device: id=0,RX,0.77121169410733,1505.4052268975,1628.7990979547,18589710,4535889366
1748479443,Device: id=0,TX,0,0,0,0,0
1748479444,Device: id=0,RX,0.77395646372508,1510.7610753865,1634.5941095825,19367730,4725726002
1748479444,Device: id=0,TX,0,0,0,0,0
1748479445,Device: id=0,RX,0.77490315788476,1512.6129059901,1636.5974112517,20146704,4915795902
1748479445,Device: id=0,TX,0,0,0,0,0
1748479446,Device: id=0,RX,0.76784892902459,1498.841109456,1621.6969380999,20918827,5104193914
1748479446,Device: id=0,TX,0,0,0,0,0
1748479447,Device: id=0,RX,0.77091560484901,1504.8253199819,1628.1718167577,21694238,5293393954
1748479447,Device: id=0,TX,0,0,0,0,0
1748479448,Device: id=0,RX,0.77032267324838,1503.6717968391,1626.9234245588,22469862,5482646454
1748479448,Device: id=0,TX,0,0,0,0,0
1748479449,Device: id=0,RX,0.77067994397107,1504.3672506315,1627.6760416669,23244590,5671680086
1748479449,Device: id=0,TX,0,0,0,0,0
1748479450,Device: id=0,RX,0.7719396355575,1506.8261686082,1630.3365102974,24021152,5861161214
1748479450,Device: id=0,TX,0,0,0,0,0
1748479451,Device: id=0,RX,0.77966068657534,1521.8996018988,1646.6453117508,24804947,6052407438
1748479451,Device: id=0,TX,0,0,0,0,0
1748479452,Device: id=0,RX,0.78059019816053,1523.7081832018,1648.6026149075,25589636,6243871066
1748479452,Device: id=0,TX,0,0,0,0,0
1748479453,Device: id=0,RX,0.7756947623503,1514.1581179062,1638.2692798823,26369406,6434135190
1748479453,Device: id=0,TX,0,0,0,0,0
1748479454,Device: id=0,RX,0.77304302114327,1508.9799772717,1632.6668606546,27146468,6623738318
1748479454,Device: id=0,TX,0,0,0,0,0
1748479455,Device: id=0,RX,0.77433521553237,1511.5023407192,1635.3959752044,27924869,6813668162
1748479455,Device: id=0,TX,0,0,0,0,0
1748479456,Device: id=0,RX,0.77318288980191,1509.2530008933,1632.9622632616,28702317,7003365474
1748479456,Device: id=0,TX,0,0,0,0,0
1748479457,Device: id=0,RX,0.76723842734211,1497.6494101718,1620.4075585465,29473544,7191544862
1748479457,Device: id=0,TX,0,0,0,0,0
1748479458,Device: id=0,RX,0.77001741500638,1503.0739940925,1626.2767804935,30249512,7380881054
1748479458,Device: id=0,TX,0,0,0,0,0
1748479459,Device: id=0,RX,0.77000015932565,1503.0403110037,1626.2403364958,31023554,7569747302
1748479459,Device: id=0,TX,0,0,0,0,0
1748479460,Device: id=0,RX,0.7752272171335,1513.2435278446,1637.279882586,31802852,7759896014
1748479460,Device: id=0,TX,0,0,0,0,0
1748479461,Device: id=0,RX,0.78046050684418,1523.4589093598,1648.3325904549,32587412,7951328654
1748479461,Device: id=0,TX,0,0,0,0,0
1748479462,Device: id=0,RX,0.78484927572181,1532.025786209,1657.6016703245,33376383,8143837578
1748479462,Device: id=0,TX,0,0,0,0,0
1748479463,Device: id=0,RX,0.78180245121001,1526.0783847619,1651.1667769555,34162291,8335599130
1748479463,Device: id=0,TX,0,0,0,0,0
1748479464,Device: id=0,RX,0.78791089001631,1538.0020573118,1664.0677997145,34954339,8528858842
1748479464,Device: id=0,TX,0,0,0,0,0
1748479465,Device: id=0,RX,0.77806442646064,1518.782763132,1643.2730713657,35736531,8719713816
1748479465,Device: id=0,TX,0,0,0,0,0
1748479466,Device: id=0,RX,0.77444969787104,1511.7258102443,1635.6377619036,36515457,8909771760
1748479466,Device: id=0,TX,0,0,0,0,0
