,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,filter,uk,2,1160763.178891
1,3,1,tx,vpp,1024,filter,uk,2,1162561.908517
2,3,1,tx,vpp,1024,filter,uk,2,1167885.3991178
3,3,1,tx,vpp,1024,filter,uk,2,1162104.2432035
4,3,1,tx,vpp,1024,filter,uk,2,1163996.1207341
5,3,1,tx,vpp,1024,filter,uk,2,1167568.6977905
6,3,1,tx,vpp,1024,filter,uk,2,1165509.6613697
7,3,1,tx,vpp,1024,filter,uk,2,1166350.5528732
8,3,1,tx,vpp,1024,filter,uk,2,1163650.0150360002
9,3,1,tx,vpp,1024,filter,uk,2,1167786.8188671
10,3,1,tx,vpp,1024,filter,uk,2,1158474.2435654001
11,3,1,tx,vpp,1024,filter,uk,2,1172153.8435867
12,3,1,tx,vpp,1024,filter,uk,2,1166139.7334157
13,3,1,tx,vpp,1024,filter,uk,2,1166009.2322567
14,3,1,tx,vpp,1024,filter,uk,2,1166291.3468604
15,3,1,tx,vpp,1024,filter,uk,2,1166659.5599453999
16,3,1,tx,vpp,1024,filter,uk,2,1161487.3198566001
17,3,1,tx,vpp,1024,filter,uk,2,1163049.5916595
18,3,1,tx,vpp,1024,filter,uk,2,1169128.7568299999
19,3,1,tx,vpp,1024,filter,uk,2,1175569.466912
20,3,1,tx,vpp,1024,filter,uk,2,1163094.3120664
21,3,1,tx,vpp,1024,filter,uk,2,1165968.6582964
22,3,1,tx,vpp,1024,filter,uk,2,1167771.8925415
23,3,1,tx,vpp,1024,filter,uk,2,1163816.1621828
24,3,1,tx,vpp,1024,filter,uk,2,1164695.1515896
25,3,1,tx,vpp,1024,filter,uk,2,1161247.2592385
26,3,1,tx,vpp,1024,filter,uk,2,1163315.4191623002
27,3,1,tx,vpp,1024,filter,uk,2,1167370.6227304
28,3,1,tx,vpp,1024,filter,uk,2,1165957.4786243
29,3,1,tx,vpp,1024,filter,uk,2,1158932.2474848002
30,3,1,tx,vpp,1024,filter,uk,2,1164217.6936821
31,3,1,tx,vpp,1024,filter,uk,2,1172661.330897
32,3,1,tx,vpp,1024,filter,uk,2,1173099.6605106
33,3,1,tx,vpp,1024,filter,uk,2,1163973.9993411999
34,3,1,tx,vpp,1024,filter,uk,2,1167996.9073256
35,3,1,tx,vpp,1024,filter,uk,2,1160297.6486970999
36,3,1,tx,vpp,1024,filter,uk,2,1163479.3865434001
37,3,1,tx,vpp,1024,filter,uk,2,1163126.6981163998
38,3,1,tx,vpp,1024,filter,uk,2,1157013.3597519
39,3,1,tx,vpp,1024,filter,uk,2,1163049.577451
40,3,1,tx,vpp,1024,filter,uk,2,1165068.0651765
41,3,1,tx,vpp,1024,filter,uk,2,1161862.3456802
42,3,1,tx,vpp,1024,filter,uk,2,1160605.6818642002
43,3,1,tx,vpp,1024,filter,uk,2,1165633.7955045998
44,3,1,tx,vpp,1024,filter,uk,2,1161807.5157096
45,3,1,tx,vpp,1024,filter,uk,2,1164177.6696732
46,3,1,tx,vpp,1024,filter,uk,2,1163226.5757338
47,3,1,tx,vpp,1024,filter,uk,2,1168248.2317392
48,3,1,tx,vpp,1024,filter,uk,2,1159048.8697014002
49,3,1,tx,vpp,1024,filter,uk,2,1157545.5654418
50,3,1,tx,vpp,1024,filter,uk,2,1161077.1706703
51,3,1,tx,vpp,1024,filter,uk,2,1168126.9130952
52,3,1,tx,vpp,1024,filter,uk,2,1162701.8311349999
53,3,1,tx,vpp,1024,filter,uk,2,1160914.0936124
54,3,1,tx,vpp,1024,filter,uk,2,1159959.491653
55,3,1,tx,vpp,1024,filter,uk,2,1163337.8678873002
56,3,1,tx,vpp,1024,filter,uk,2,1166617.6162463
57,3,1,tx,vpp,1024,filter,uk,2,1162760.6597764
58,3,1,tx,vpp,1024,filter,uk,2,1159864.9757562
59,3,1,tx,vpp,1024,filter,uk,2,1159078.8245046
60,3,1,tx,vpp,1024,filter,uk,2,1167299.2671997
61,3,1,tx,vpp,1024,filter,uk,2,1166136.0308987
62,3,1,tx,vpp,1024,filter,uk,2,1161778.5083698
63,3,1,tx,vpp,1024,filter,uk,2,1165024.6970314998
64,3,1,tx,vpp,1024,filter,uk,2,1162850.2102979
65,3,1,tx,vpp,1024,filter,uk,2,1160229.6226146
66,3,1,tx,vpp,1024,filter,uk,2,1172887.2686451
67,3,1,tx,vpp,1024,filter,uk,2,1183324.0235977
68,3,1,tx,vpp,1024,filter,uk,2,1166412.5693478
69,3,1,tx,vpp,1024,filter,uk,2,1161426.3371363
