,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.83026095
1,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.62292859
2,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.49975337
3,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819152.83134454
4,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819141.34054286
5,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819154.8560936999
6,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819137.77424208
7,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.7121127
8,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.65815952
9,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,818690.1992030699
10,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.34693844
11,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.91707896
12,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819145.69154967
13,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819152.68278345
14,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819140.17734732
15,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.56720848
16,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.89153601
17,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.79401426
18,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.93586901
19,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,818663.8802354999
20,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.66252626
21,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.79448502
22,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.73597174
23,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819150.6883873399
24,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819142.60674518
25,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.20813894
26,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819145.9318245599
27,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.84083743
28,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.09644702
29,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.9977199
30,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,818167.12944863
31,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.02601009
32,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.10706462
33,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819153.06096541
34,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819142.2626056401
35,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819144.59842693
36,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.2853199401
37,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.32259334
38,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.0225379401
39,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.3808227299
40,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,818663.2688529299
41,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.61923747
42,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819148.02078575
43,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819145.78653914
44,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.48263481
45,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.23070958
46,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.08930236
47,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.36515215
48,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.85577349
49,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.3590809101
50,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,818674.5846074501
51,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.5051068501
52,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.38277631
53,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.8197427399
54,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.14194787
55,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.32052411
56,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.61917608
57,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819145.6599842199
58,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.01690323
59,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.0229744699
60,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,818167.47372752
61,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.10318323
62,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.7801251
63,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.28313032
64,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.65262923
65,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819156.11673206
66,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819136.99932834
67,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819146.70855958
68,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.01599618
69,3,1,tx,vpp,1518,filter,ukebpfjit_nompk,2,819147.2215107
