Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748482256,Device: id=0,RX,0.71729821463697,5807.2141393587,5921.9818537006,13755826,13920895912
1748482256,Device: id=0,TX,0,0,0,0,0
1748482257,Device: id=0,RX,0.71772621114924,5810.7114054643,5925.5475992481,14477963,14651698556
1748482257,Device: id=0,TX,0,0,0,0,0
1748482258,Device: id=0,RX,0.71694944455709,5804.4227031342,5919.1346142633,15198641,15381024692
1748482258,Device: id=0,TX,0,0,0,0,0
1748482259,Device: id=0,RX,0.72783046107354,5892.5154128514,6008.9682866232,15930295,16121458540
1748482259,Device: id=0,TX,0,0,0,0,0
1748482260,Device: id=0,RX,0.72189216788976,5844.4338820721,5959.9366289344,16655979,16855850106
1748482260,Device: id=0,TX,0,0,0,0,0
1748482261,Device: id=0,RX,0.73173605814371,5924.1351267315,6041.2128960345,17391559,17600257066
1748482261,Device: id=0,TX,0,0,0,0,0
1748482262,Device: id=0,RX,0.71760336458509,5809.7087855634,5924.525323897,18112894,18330247074
1748482262,Device: id=0,TX,0,0,0,0,0
1748482263,Device: id=0,RX,0.7226747491938,5850.774769473,5966.402729344,18839326,19065396258
1748482263,Device: id=0,TX,0,0,0,0,0
1748482264,Device: id=0,RX,0.71918190217481,5822.5047265309,5937.5738308789,19562930,19797684518
1748482264,Device: id=0,TX,0,0,0,0,0
1748482265,Device: id=0,RX,0.72319604771179,5854.9952022747,5970.7065699086,20290038,20533517814
1748482265,Device: id=0,TX,0,0,0,0,0
1748482266,Device: id=0,RX,0.71427159506588,5782.7428336534,5897.0262888639,21008061,21260157090
1748482266,Device: id=0,TX,0,0,0,0,0
1748482267,Device: id=0,RX,0.72714742492201,5886.9855521686,6003.3291401561,21738989,21999856226
1748482267,Device: id=0,TX,0,0,0,0,0
1748482268,Device: id=0,RX,0.71985018712175,5827.9071149377,5943.0831448772,22462584,22732134366
1748482268,Device: id=0,TX,0,0,0,0,0
1748482269,Device: id=0,RX,0.71977448717254,5827.2861944387,5942.4501123863,23186138,23464370002
1748482269,Device: id=0,TX,0,0,0,0,0
1748482270,Device: id=0,RX,0.72322424710544,5855.2396026613,5970.9554821982,23913581,24200544342
1748482270,Device: id=0,TX,0,0,0,0,0
1748482271,Device: id=0,RX,0.72225170250628,5847.3417302108,5962.9020026118,24639664,24935339326
1748482271,Device: id=0,TX,0,0,0,0,0
1748482272,Device: id=0,RX,0.72136273617311,5840.1446583518,5955.5626961395,25364815,25669191126
1748482272,Device: id=0,TX,0,0,0,0,0
1748482273,Device: id=0,RX,0.72252760104406,5849.5834580527,5965.1878742197,26091176,26404268458
1748482273,Device: id=0,TX,0,0,0,0,0
1748482274,Device: id=0,RX,0.72461889478235,5866.5145721579,5982.4535953231,26819868,27141704762
1748482274,Device: id=0,TX,0,0,0,0,0
1748482275,Device: id=0,RX,0.72379975155452,5859.8908426986,5975.6988029473,27547432,27878000542
1748482275,Device: id=0,TX,0,0,0,0,0
1748482276,Device: id=0,RX,0.71979282624378,5827.4346671539,5942.6015193529,28270968,28610217962
1748482276,Device: id=0,TX,0,0,0,0,0
1748482277,Device: id=0,RX,0.72172789794056,5843.1171133247,5958.5935769952,28996676,29344635470
1748482277,Device: id=0,TX,0,0,0,0,0
1748482278,Device: id=0,RX,0.71719146035674,5806.3820630482,5921.1326967053,29717596,30074206510
1748482278,Device: id=0,TX,0,0,0,0,0
1748482279,Device: id=0,RX,0.72425478122507,5863.5667087982,5979.4474737942,30445846,30811195510
1748482279,Device: id=0,TX,0,0,0,0,0
1748482280,Device: id=0,RX,0.71891358977522,5820.3244228202,5935.3505971842,31168499,31542520346
1748482280,Device: id=0,TX,0,0,0,0,0
1748482281,Device: id=0,RX,0.72493866484753,5869.0953764722,5985.0855628478,31897206,32279970818
1748482281,Device: id=0,TX,0,0,0,0,0
1748482282,Device: id=0,RX,0.71942967357724,5824.5106897042,5939.6194374765,32620529,33011974706
1748482282,Device: id=0,TX,0,0,0,0,0
1748482283,Device: id=0,RX,0.72138825996242,5840.3593526557,5955.7814742497,33345630,33745776918
1748482283,Device: id=0,TX,0,0,0,0,0
1748482284,Device: id=0,RX,0.72101762771468,5837.3506640921,5952.7134845264,34070778,34479625682
1748482284,Device: id=0,TX,0,0,0,0,0
1748482285,Device: id=0,RX,0.72093219562418,5836.6670557734,5952.0162070733,34795458,35213001842
1748482285,Device: id=0,TX,0,0,0,0,0
1748482286,Device: id=0,RX,0.71790044553033,5812.130061138,5926.9941324228,35517091,35943295450
1748482286,Device: id=0,TX,0,0,0,0,0
1748482287,Device: id=0,RX,0.72176014936318,5843.3701692443,5958.8517931424,36242604,36677514606
1748482287,Device: id=0,TX,0,0,0,0,0
1748482288,Device: id=0,RX,0.72004941803279,5829.5200883935,5944.7279952787,36967005,37410608418
1748482288,Device: id=0,TX,0,0,0,0,0
1748482289,Device: id=0,RX,0.71877670076993,5819.2161694333,5934.2204415565,37689520,38141793598
1748482289,Device: id=0,TX,0,0,0,0,0
1748482290,Device: id=0,RX,0.72296052734488,5853.0884293841,5968.7621137593,38416239,38877233226
1748482290,Device: id=0,TX,0,0,0,0,0
1748482291,Device: id=0,RX,0.72618267525219,5879.1749388417,5995.3641668821,39146198,39615951734
1748482291,Device: id=0,TX,0,0,0,0,0
1748482292,Device: id=0,RX,0.7198109707413,5827.581564992,5942.7513203106,39869751,40348186358
1748482292,Device: id=0,TX,0,0,0,0,0
1748482293,Device: id=0,RX,0.72198363179041,5845.1875370821,5960.7049181685,40595490,41082635238
1748482293,Device: id=0,TX,0,0,0,0,0
1748482294,Device: id=0,RX,0.71673377708704,5802.6847134129,5917.3621177469,41315951,41811742782
1748482294,Device: id=0,TX,0,0,0,0,0
1748482295,Device: id=0,RX,0.72491908911189,5868.9288523703,5984.9159066282,42045326,42549868258
1748482296,Device: id=0,TX,0,0,0,0,0
1748482296,Device: id=0,RX,0.71822716422766,5814.7671215871,5929.6834678635,42767287,43280492790
1748482297,Device: id=0,TX,0,0,0,0,0
1748482297,Device: id=0,RX,0.71889911498758,5820.2072349394,5935.2310933374,43489925,44011802446
1748482298,Device: id=0,TX,0,0,0,0,0
1748482298,Device: id=0,RX,0.71859959630101,5817.7903857751,5932.7663211832,44212261,44742807490
1748482299,Device: id=0,TX,0,0,0,0,0
1748482299,Device: id=0,RX,0.72306150592279,5853.9059519509,5969.5957928985,44939121,45478389810
1748482300,Device: id=0,TX,0,0,0,0,0
1748482300,Device: id=0,RX,0.71572039624137,5794.4723279702,5908.9875913688,45658563,46206465114
1748482301,Device: id=0,TX,0,0,0,0,0
1748482302,Device: id=0,RX,0.71935867888151,5823.9278642247,5939.0252528458,46381662,46938241302
1748482302,Device: id=0,TX,0,0,0,0,0
1748482303,Device: id=0,RX,0.72009216392726,5829.8661591551,5945.0809053834,47105537,47670802802
1748482303,Device: id=0,TX,0,0,0,0,0
1748482304,Device: id=0,RX,0.72149787106853,5841.2467641708,5956.6864235418,47831129,48405101906
1748482304,Device: id=0,TX,0,0,0,0,0
1748482305,Device: id=0,RX,0.72074145757453,5835.1228405234,5950.4414737353,48555693,49138360674
1748482305,Device: id=0,TX,0,0,0,0,0
1748482306,Device: id=0,RX,0.72173967829002,5843.1963817534,5958.6747302798,49281225,49872598046
1748482306,Device: id=0,TX,0,0,0,0,0
1748482307,Device: id=0,RX,0.72101332589418,5837.3319346568,5952.6940667999,50006519,50606596586
1748482307,Device: id=0,TX,0,0,0,0,0
1748482308,Device: id=0,RX,0.72289391494009,5852.5571894732,5968.2202158636,50733172,51341970434
1748482308,Device: id=0,TX,0,0,0,0,0
1748482308,Device: id=0,RX,0.72098226159658,5837.0723156022,5952.4294774577,51297866,51913440762
1748482308,Device: id=0,TX,0,0,0,0,0
