Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748476864,Device: id=0,RX,0.75754851532187,387.86483984479,509.07260229629,761600,48742400
1748476864,Device: id=0,TX,0,0,0,0,0
1748476865,Device: id=0,RX,0.76794703778674,393.18888334681,516.06040939269,1530512,97952768
1748476865,Device: id=0,TX,0,0,0,0,0
1748476866,Device: id=0,RX,0.7630422138256,390.67761347871,512.7643676908,2297643,147049152
1748476866,Device: id=0,TX,0,0,0,0,0
1748476867,Device: id=0,RX,0.76382273456852,391.07774937193,513.28938690289,3065556,196195648
1748476867,Device: id=0,TX,0,0,0,0,0
1748476868,Device: id=0,RX,0.76347086751375,390.89657487014,513.05191367234,3833079,245317056
1748476868,Device: id=0,TX,0,0,0,0,0
1748476869,Device: id=0,RX,0.76420871903138,391.27537298778,513.5487680328,4602028,294529856
1748476869,Device: id=0,TX,0,0,0,0,0
1748476870,Device: id=0,RX,0.76658328853324,392.49064372902,515.14396989434,5372768,343857216
1748476870,Device: id=0,TX,0,0,0,0,0
1748476871,Device: id=0,RX,0.76436826620298,391.35604299097,513.65496558344,6141181,393035584
1748476871,Device: id=0,TX,0,0,0,0,0
1748476872,Device: id=0,RX,0.76630859172549,392.35559861104,514.96497328712,6911917,442363392
1748476872,Device: id=0,TX,0,0,0,0,0
1748476873,Device: id=0,RX,0.76417945450363,391.25478771467,513.52350043525,7680149,491529600
1748476873,Device: id=0,TX,0,0,0,0,0
1748476874,Device: id=0,RX,0.76496296947637,391.6605310485,514.05460616472,8449132,540744448
1748476874,Device: id=0,TX,0,0,0,0,0
1748476875,Device: id=0,RX,0.76293361473281,390.6220107432,512.69138910045,9216152,589833728
1748476875,Device: id=0,TX,0,0,0,0,0
1748476876,Device: id=0,RX,0.76469972441157,391.52625889873,513.87821480458,9985474,639070336
1748476876,Device: id=0,TX,0,0,0,0,0
1748476877,Device: id=0,RX,0.75835839423836,388.27949785004,509.61684092817,10747895,687865280
1748476877,Device: id=0,TX,0,0,0,0,0
1748476878,Device: id=0,RX,0.75920560173246,388.71326808702,510.18616436421,11511090,736709760
1748476878,Device: id=0,TX,0,0,0,0,0
