Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748482324,Device: id=0,RX,0.72533997795177,5872.3524614975,5988.4068579698,729227,737977724
1748482324,Device: id=0,TX,0,0,0,0,0
1748482325,Device: id=0,RX,0.72219309998411,5846.8753374714,5962.4262334688,1453330,1470769960
1748482325,Device: id=0,TX,0,0,0,0,0
1748482326,Device: id=0,RX,0.72116739008014,5838.5792409807,5953.9660233935,2178538,2204681468
1748482326,Device: id=0,TX,0,0,0,0,0
1748482327,Device: id=0,RX,0.7190440183752,5821.372323246,5936.419366186,2901734,2936554808
1748482327,Device: id=0,TX,0,0,0,0,0
1748482328,Device: id=0,RX,0.71521802610798,5790.4051393702,5904.8400235475,3620748,3664196976
1748482328,Device: id=0,TX,0,0,0,0,0
1748482329,Device: id=0,RX,0.71240594300145,5767.6546109864,5881.6395618666,4337383,4389433620
1748482329,Device: id=0,TX,0,0,0,0,0
1748482330,Device: id=0,RX,0.71935053742381,5823.8458470184,5938.9419330062,5060666,5121393992
1748482330,Device: id=0,TX,0,0,0,0,0
1748482331,Device: id=0,RX,0.71776088241432,5810.9921040264,5925.8338452127,5782763,5852156156
1748482331,Device: id=0,TX,0,0,0,0,0
1748482332,Device: id=0,RX,0.72287219130361,5852.4698957379,5968.1294463465,6509503,6587629180
1748482332,Device: id=0,TX,0,0,0,0,0
1748482333,Device: id=0,RX,0.71951298662581,5825.0805105466,5940.2025884067,7232909,7319703908
1748482333,Device: id=0,TX,0,0,0,0,0
1748482334,Device: id=0,RX,0.72369255795454,5859.0149492,5974.8057584727,7960520,8056046240
1748482334,Device: id=0,TX,0,0,0,0,0
1748482335,Device: id=0,RX,0.71308623654226,5773.1542247634,5887.2480226102,8677350,8781479212
1748482335,Device: id=0,TX,0,0,0,0,0
1748482336,Device: id=0,RX,0.68550345841142,5549.8681939108,5659.5487472567,9366886,9479293692
1748482336,Device: id=0,TX,0,0,0,0,0
1748482337,Device: id=0,RX,0.69851327119252,5655.1231751301,5766.8852985209,10069069,10189897828
1748482337,Device: id=0,TX,0,0,0,0,0
1748482338,Device: id=0,RX,0.71887182465776,5819.9862924292,5935.0057843744,10791679,10921179148
1748482338,Device: id=0,TX,0,0,0,0,0
1748482339,Device: id=0,RX,0.72069332214462,5834.7411893558,5950.0521208989,11516196,11654391364
1748482339,Device: id=0,TX,0,0,0,0,0
1748482340,Device: id=0,RX,0.71727386321322,5807.0411441344,5921.8049622485,12237350,12384198200
1748482340,Device: id=0,TX,0,0,0,0,0
1748482341,Device: id=0,RX,0.71234773965414,5767.1914537563,5881.1670921009,12953664,13109111004
1748482341,Device: id=0,TX,0,0,0,0,0
1748482342,Device: id=0,RX,0.72250043313845,5849.3393709052,5964.9394402073,13680721,13844889652
1748482342,Device: id=0,TX,0,0,0,0,0
1748482343,Device: id=0,RX,0.71730912540713,5807.3266255894,5922.0960856545,14401797,14574617552
1748482343,Device: id=0,TX,0,0,0,0,0
1748482344,Device: id=0,RX,0.7217325574403,5843.1548387397,5958.6320479301,15127320,15308847840
1748482344,Device: id=0,TX,0,0,0,0,0
