,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,uk,1,1290090.785156
1,3,1,tx,vpp,256,empty,uk,1,1294316.8059912
2,3,1,tx,vpp,256,empty,uk,1,1295040.2491809002
3,3,1,tx,vpp,256,empty,uk,1,1286770.8376886998
4,3,1,tx,vpp,256,empty,uk,1,1287894.2123766
5,3,1,tx,vpp,256,empty,uk,1,1291403.930497
6,3,1,tx,vpp,256,empty,uk,1,1286284.7055614
7,3,1,tx,vpp,256,empty,uk,1,1289076.7998229999
8,3,1,tx,vpp,256,empty,uk,1,1295241.5085606
9,3,1,tx,vpp,256,empty,uk,1,1293646.8797313
10,3,1,tx,vpp,256,empty,uk,1,1291882.8053839
11,3,1,tx,vpp,256,empty,uk,1,1292892.2782792
12,3,1,tx,vpp,256,empty,uk,1,1291106.9424509
13,3,1,tx,vpp,256,empty,uk,1,1291102.3592927998
14,3,1,tx,vpp,256,empty,uk,1,1284225.2158695
15,3,1,tx,vpp,256,empty,uk,1,1290566.0667036
16,3,1,tx,vpp,256,empty,uk,1,1294101.2239195
17,3,1,tx,vpp,256,empty,uk,1,1296776.3809449
18,3,1,tx,vpp,256,empty,uk,1,1288709.2690177
19,3,1,tx,vpp,256,empty,uk,1,1295298.0631671
20,3,1,tx,vpp,256,empty,uk,1,1288358.1177831
21,3,1,tx,vpp,256,empty,uk,1,1298291.9123764
22,3,1,tx,vpp,256,empty,uk,1,1295631.269207
23,3,1,tx,vpp,256,empty,uk,1,1286773.6714223
24,3,1,tx,vpp,256,empty,uk,1,1292575.4767849
25,3,1,tx,vpp,256,empty,uk,1,1287385.2452298999
26,3,1,tx,vpp,256,empty,uk,1,1292347.9339681
27,3,1,tx,vpp,256,empty,uk,1,1293661.36583
28,3,1,tx,vpp,256,empty,uk,1,1296960.6666432
29,3,1,tx,vpp,256,empty,uk,1,1291216.2820304001
30,3,1,tx,vpp,256,empty,uk,1,1297069.9335238999
31,3,1,tx,vpp,256,empty,uk,1,1290524.6167442
32,3,1,tx,vpp,256,empty,uk,1,1293817.3505676
33,3,1,tx,vpp,256,empty,uk,1,1292969.7880924
34,3,1,tx,vpp,256,empty,uk,1,1292057.0693744
35,3,1,tx,vpp,256,empty,uk,1,1284570.6881467002
36,3,1,tx,vpp,256,empty,uk,1,1297259.0894032
37,3,1,tx,vpp,256,empty,uk,1,1290510.661176
38,3,1,tx,vpp,256,empty,uk,1,1290179.7561538
39,3,1,tx,vpp,256,empty,uk,1,1289457.3052058
40,3,1,tx,vpp,256,empty,uk,1,1296445.1290071
41,3,1,tx,vpp,256,empty,uk,1,1291389.558278
42,3,1,tx,vpp,256,empty,uk,1,1292361.4421466
43,3,1,tx,vpp,256,empty,uk,1,1296332.8811529
44,3,1,tx,vpp,256,empty,uk,1,1298823.011137
45,3,1,tx,vpp,256,empty,uk,1,1290939.4944227
46,3,1,tx,vpp,256,empty,uk,1,1295730.2735835
47,3,1,tx,vpp,256,empty,uk,1,1290579.0136727
48,3,1,tx,vpp,256,empty,uk,1,1291814.3870742999
49,3,1,tx,vpp,256,empty,uk,1,1295359.7231142
50,3,1,tx,vpp,256,empty,uk,1,1291715.5739356
51,3,1,tx,vpp,256,empty,uk,1,1289753.206003
52,3,1,tx,vpp,256,empty,uk,1,1295757.0332749
53,3,1,tx,vpp,256,empty,uk,1,1290014.2023583
54,3,1,tx,vpp,256,empty,uk,1,1289945.954039
55,3,1,tx,vpp,256,empty,uk,1,1292393.6457214
56,3,1,tx,vpp,256,empty,uk,1,1286946.2869775
57,3,1,tx,vpp,256,empty,uk,1,1295119.8668175
58,3,1,tx,vpp,256,empty,uk,1,1290223.0896631
59,3,1,tx,vpp,256,empty,uk,1,1291799.9565928
60,3,1,tx,vpp,256,empty,uk,1,1294157.7516653999
61,3,1,tx,vpp,256,empty,uk,1,1298251.9549839
62,3,1,tx,vpp,256,empty,uk,1,1288606.3788529001
63,3,1,tx,vpp,256,empty,uk,1,1290828.6539023
64,3,1,tx,vpp,256,empty,uk,1,1288104.4579832
65,3,1,tx,vpp,256,empty,uk,1,1293557.1855579
66,3,1,tx,vpp,256,empty,uk,1,1290199.56029
67,3,1,tx,vpp,256,empty,uk,1,1295211.5790259999
68,3,1,tx,vpp,256,empty,uk,1,1289740.3952853
69,3,1,tx,vpp,256,empty,uk,1,1291221.3261415998
