Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748480330,Device: id=0,RX,0.52832331445707,1031.2851682961,1115.8168986093,531191,129610604
1748480330,Device: id=0,TX,0,0,0,0,0
1748480331,Device: id=0,RX,0.52230139876038,1019.534275084,1103.1024988857,1055452,257530532
1748480331,Device: id=0,TX,0,0,0,0,0
1748480332,Device: id=0,RX,0.52893856630822,1032.4861397395,1117.1163103488,1587198,387276312
1748480332,Device: id=0,TX,0,0,0,0,0
1748480333,Device: id=0,RX,0.52385842593819,1022.5735890403,1106.3909371904,2113860,515782084
1748480333,Device: id=0,TX,0,0,0,0,0
1748480334,Device: id=0,RX,0.5294898828729,1033.5642513679,1118.2826326276,2646357,645711352
1748480334,Device: id=0,TX,0,0,0,0,0
1748480335,Device: id=0,RX,0.53827428747901,1050.711409159,1136.8352951557,3187456,777739508
1748480335,Device: id=0,TX,0,0,0,0,0
1748480336,Device: id=0,RX,0.54073911752705,1055.5227574128,1142.0410162171,3731577,910505032
1748480336,Device: id=0,TX,0,0,0,0,0
1748480337,Device: id=0,RX,0.52989784678298,1034.3605969204,1119.1442524057,4264343,1040499936
1748480337,Device: id=0,TX,0,0,0,0,0
1748480338,Device: id=0,RX,0.53189035875968,1038.2480385922,1123.3504959938,4799053,1170968932
1748480338,Device: id=0,TX,0,0,0,0,0
1748480339,Device: id=0,RX,0.52916335956479,1032.928818441,1117.5949559714,5331333,1300845496
1748480339,Device: id=0,TX,0,0,0,0,0
1748480340,Device: id=0,RX,0.52041234717509,1015.8449016858,1099.1108772338,5854504,1428499220
1748480340,Device: id=0,TX,0,0,0,0,0
1748480341,Device: id=0,RX,0.53014148991945,1034.8361883228,1119.6588267099,6387765,1558614904
1748480341,Device: id=0,TX,0,0,0,0,0
1748480342,Device: id=0,RX,0.52729482895631,1029.2805088018,1113.6476814349,6917858,1687957722
1748480342,Device: id=0,TX,0,0,0,0,0
1748480343,Device: id=0,RX,0.52139947231615,1017.7717699611,1101.1956855317,7442460,1815960610
1748480343,Device: id=0,TX,0,0,0,0,0
1748480344,Device: id=0,RX,0.52491461841425,1024.6333351446,1108.6196740909,7970137,1944713798
1748480344,Device: id=0,TX,0,0,0,0,0
1748480345,Device: id=0,RX,0.53271133623639,1039.8525283334,1125.0863421313,8505671,2075384094
1748480345,Device: id=0,TX,0,0,0,0,0
1748480346,Device: id=0,RX,0.5301851404496,1034.9233356557,1119.7529581277,9038724,2205449270
1748480346,Device: id=0,TX,0,0,0,0,0
1748480347,Device: id=0,RX,0.51763358352023,1010.4188139416,1093.2401873048,9559267,2332461518
1748480347,Device: id=0,TX,0,0,0,0,0
1748480348,Device: id=0,RX,0.53144485560745,1037.3803581457,1122.4115350429,10093503,2462815102
