,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,uk,0,1265768.4932728
1,3,1,tx,vpp,64,filter,uk,0,1268786.056494
2,3,1,tx,vpp,64,filter,uk,0,1262962.0087061
3,3,1,tx,vpp,64,filter,uk,0,1263250.1116352
4,3,1,tx,vpp,64,filter,uk,0,1266050.3709921
5,3,1,tx,vpp,64,filter,uk,0,1266990.5743302
6,3,1,tx,vpp,64,filter,uk,0,1263747.1841775002
7,3,1,tx,vpp,64,filter,uk,0,1266779.3260096002
8,3,1,tx,vpp,64,filter,uk,0,1263952.183494
9,3,1,tx,vpp,64,filter,uk,0,1267689.6870737
10,3,1,tx,vpp,64,filter,uk,0,1264152.5628312
11,3,1,tx,vpp,64,filter,uk,0,1267139.3256628
12,3,1,tx,vpp,64,filter,uk,0,1263867.8453899
13,3,1,tx,vpp,64,filter,uk,0,1264884.4426741
14,3,1,tx,vpp,64,filter,uk,0,1264064.8880995999
15,3,1,tx,vpp,64,filter,uk,0,1266339.7261265
16,3,1,tx,vpp,64,filter,uk,0,1266466.9296088
17,3,1,tx,vpp,64,filter,uk,0,1261458.3752008
18,3,1,tx,vpp,64,filter,uk,0,1265342.8932341
19,3,1,tx,vpp,64,filter,uk,0,1266720.6751035
20,3,1,tx,vpp,64,filter,uk,0,1266427.7507102
21,3,1,tx,vpp,64,filter,uk,0,1261071.0501973
22,3,1,tx,vpp,64,filter,uk,0,1264579.0092731
23,3,1,tx,vpp,64,filter,uk,0,1263220.5899328
24,3,1,tx,vpp,64,filter,uk,0,1267163.5275421
25,3,1,tx,vpp,64,filter,uk,0,1266819.3340936
26,3,1,tx,vpp,64,filter,uk,0,1266263.1331979
27,3,1,tx,vpp,64,filter,uk,0,1262187.7050635
28,3,1,tx,vpp,64,filter,uk,0,1269583.4451724
29,3,1,tx,vpp,64,filter,uk,0,1262343.595882
30,3,1,tx,vpp,64,filter,uk,0,1266197.9004013
31,3,1,tx,vpp,64,filter,uk,0,1261331.0603174
32,3,1,tx,vpp,64,filter,uk,0,1263465.9989439
33,3,1,tx,vpp,64,filter,uk,0,1263439.7364734
34,3,1,tx,vpp,64,filter,uk,0,1260775.8145307999
35,3,1,tx,vpp,64,filter,uk,0,1269421.2546538
36,3,1,tx,vpp,64,filter,uk,0,1263167.5828068
37,3,1,tx,vpp,64,filter,uk,0,1267067.8023082
38,3,1,tx,vpp,64,filter,uk,0,1262259.3983642
39,3,1,tx,vpp,64,filter,uk,0,1268511.1583484
40,3,1,tx,vpp,64,filter,uk,0,1263606.2642918
41,3,1,tx,vpp,64,filter,uk,0,1265912.5645043
42,3,1,tx,vpp,64,filter,uk,0,1259523.0060874
43,3,1,tx,vpp,64,filter,uk,0,1265283.7757397
44,3,1,tx,vpp,64,filter,uk,0,1269121.8792707
45,3,1,tx,vpp,64,filter,uk,0,1266222.3052335
46,3,1,tx,vpp,64,filter,uk,0,1266342.5142194
47,3,1,tx,vpp,64,filter,uk,0,1267475.3967054
48,3,1,tx,vpp,64,filter,uk,0,1267635.5658412
49,3,1,tx,vpp,64,filter,uk,0,1264701.0528298
50,3,1,tx,vpp,64,filter,uk,0,1265836.0749143
51,3,1,tx,vpp,64,filter,uk,0,1268141.2905267999
52,3,1,tx,vpp,64,filter,uk,0,1268527.6362175
53,3,1,tx,vpp,64,filter,uk,0,1263237.0344464
54,3,1,tx,vpp,64,filter,uk,0,1265748.5393724
55,3,1,tx,vpp,64,filter,uk,0,1264840.1313685
56,3,1,tx,vpp,64,filter,uk,0,1267008.6290953
57,3,1,tx,vpp,64,filter,uk,0,1265004.1670939
58,3,1,tx,vpp,64,filter,uk,0,1267588.6553221
59,3,1,tx,vpp,64,filter,uk,0,1266165.1057149
60,3,1,tx,vpp,64,filter,uk,0,1266565.4729522
61,3,1,tx,vpp,64,filter,uk,0,1265589.5120158999
62,3,1,tx,vpp,64,filter,uk,0,1264325.6149819999
63,3,1,tx,vpp,64,filter,uk,0,1261705.8184847
64,3,1,tx,vpp,64,filter,uk,0,1265762.2738911
65,3,1,tx,vpp,64,filter,uk,0,1266660.7612782
66,3,1,tx,vpp,64,filter,uk,0,1261556.9073444
67,3,1,tx,vpp,64,filter,uk,0,1267899.3057192
68,3,1,tx,vpp,64,filter,uk,0,1261538.918312
69,3,1,tx,vpp,64,filter,uk,0,1264888.6668034
