,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066990.7179254
1,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068605.4045204
2,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066824.043088
3,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068315.2799907
4,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068435.7399196
5,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067655.5632714
6,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067655.524656
7,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068410.0902907
8,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066118.9968277002
9,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066842.7785156001
10,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1065155.1884172
11,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066123.8409767998
12,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066615.6954986
13,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1065827.2866496
14,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067569.5050214
15,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067831.1130498
16,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1069249.1961348
17,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068428.1769464
18,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067121.2979219
19,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1065148.4737194
20,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068048.6636958
21,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067428.7071827
22,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066503.2378512002
23,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067499.0259194
24,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066455.6887363
25,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066807.8786502
26,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068001.2143138999
27,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1069420.1505003
28,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1069558.9513716
29,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1064270.9086147998
30,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067513.9455183
31,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1069953.8257762
32,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067710.5568879
33,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068724.2197097999
34,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1070763.0774869
35,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067845.3252828
36,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067659.5424638998
37,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1070173.0293814
38,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1069942.162055
39,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1065179.5304595
40,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067393.720244
41,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068962.7305712
42,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068937.1056467001
43,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067926.0376794
44,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1069380.5899083999
45,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066639.6615503998
46,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068139.8955323999
47,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067959.3653285
48,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1069397.3652482
49,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1064354.4893664
50,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068405.9311152
51,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1069124.2691998999
52,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067662.2136483002
53,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1070093.2738732002
54,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068190.608308
55,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067128.9076949
56,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1065621.7369723
57,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068950.6556995
58,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068101.1470966998
59,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066721.1197721001
60,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1066588.6500831002
61,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067947.7993378
62,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1064741.5130946
63,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1068004.323295
64,3,1,tx,vpp,64,ids,ukebpfjit_nompk,0,1067709.966395
