,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,empty,uk,2,1192089.4792326998
1,3,1,tx,vpp,256,empty,uk,2,1311690.2077401
2,3,1,tx,vpp,256,empty,uk,2,1315049.4603689
3,3,1,tx,vpp,256,empty,uk,2,1310042.0453958
4,3,1,tx,vpp,256,empty,uk,2,1304352.9335155
5,3,1,tx,vpp,256,empty,uk,2,1310272.0359608
6,3,1,tx,vpp,256,empty,uk,2,1311327.0404558
7,3,1,tx,vpp,256,empty,uk,2,1315532.2936972
8,3,1,tx,vpp,256,empty,uk,2,1308042.6365693002
9,3,1,tx,vpp,256,empty,uk,2,1309225.4776725
10,3,1,tx,vpp,256,empty,uk,2,1310294.0700154
11,3,1,tx,vpp,256,empty,uk,2,1308081.1355998002
12,3,1,tx,vpp,256,empty,uk,2,1310601.2753408002
13,3,1,tx,vpp,256,empty,uk,2,1316346.1136707
14,3,1,tx,vpp,256,empty,uk,2,1308952.4176023
15,3,1,tx,vpp,256,empty,uk,2,1310591.2681046
16,3,1,tx,vpp,256,empty,uk,2,1316099.3315842
17,3,1,tx,vpp,256,empty,uk,2,1309348.7687402
18,3,1,tx,vpp,256,empty,uk,2,1310086.5845719
19,3,1,tx,vpp,256,empty,uk,2,1312809.722635
20,3,1,tx,vpp,256,empty,uk,2,1304670.0596816002
21,3,1,tx,vpp,256,empty,uk,2,1308995.8588414
22,3,1,tx,vpp,256,empty,uk,2,1314245.5640140001
23,3,1,tx,vpp,256,empty,uk,2,1307881.4542848
24,3,1,tx,vpp,256,empty,uk,2,1303285.9430851
25,3,1,tx,vpp,256,empty,uk,2,1307524.6160297
26,3,1,tx,vpp,256,empty,uk,2,1309496.2525302002
27,3,1,tx,vpp,256,empty,uk,2,1308716.0861094
28,3,1,tx,vpp,256,empty,uk,2,1309623.6129212999
29,3,1,tx,vpp,256,empty,uk,2,1314965.2488105
30,3,1,tx,vpp,256,empty,uk,2,1310454.1482767
31,3,1,tx,vpp,256,empty,uk,2,1310725.9550517001
32,3,1,tx,vpp,256,empty,uk,2,1315749.8390195
33,3,1,tx,vpp,256,empty,uk,2,1309557.1144669
34,3,1,tx,vpp,256,empty,uk,2,1306489.09286
35,3,1,tx,vpp,256,empty,uk,2,1310005.4018667
36,3,1,tx,vpp,256,empty,uk,2,1309265.7895294998
37,3,1,tx,vpp,256,empty,uk,2,1309311.8793930002
38,3,1,tx,vpp,256,empty,uk,2,1315634.2625533
39,3,1,tx,vpp,256,empty,uk,2,1313231.7904555
40,3,1,tx,vpp,256,empty,uk,2,1310782.3172196
41,3,1,tx,vpp,256,empty,uk,2,1312219.6365785
42,3,1,tx,vpp,256,empty,uk,2,1311477.4912727
43,3,1,tx,vpp,256,empty,uk,2,1308201.6806066
44,3,1,tx,vpp,256,empty,uk,2,1304512.9088137
45,3,1,tx,vpp,256,empty,uk,2,1307212.3688591
46,3,1,tx,vpp,256,empty,uk,2,1308986.8742930999
47,3,1,tx,vpp,256,empty,uk,2,1311956.8713924
48,3,1,tx,vpp,256,empty,uk,2,1312609.12652
49,3,1,tx,vpp,256,empty,uk,2,1312355.4894865
50,3,1,tx,vpp,256,empty,uk,2,1309827.9635586
51,3,1,tx,vpp,256,empty,uk,2,1318138.9815631
52,3,1,tx,vpp,256,empty,uk,2,1309362.4480547
53,3,1,tx,vpp,256,empty,uk,2,1308000.3340549
54,3,1,tx,vpp,256,empty,uk,2,1309508.3496601002
55,3,1,tx,vpp,256,empty,uk,2,1310543.4506176
56,3,1,tx,vpp,256,empty,uk,2,1308888.0703507
57,3,1,tx,vpp,256,empty,uk,2,1310425.4907240001
58,3,1,tx,vpp,256,empty,uk,2,1311212.8494073001
59,3,1,tx,vpp,256,empty,uk,2,1312088.1651792
60,3,1,tx,vpp,256,empty,uk,2,1313585.5495335
61,3,1,tx,vpp,256,empty,uk,2,1312867.1783397
62,3,1,tx,vpp,256,empty,uk,2,1307968.463123
63,3,1,tx,vpp,256,empty,uk,2,1309678.1611952998
64,3,1,tx,vpp,256,empty,uk,2,1310335.4918868998
65,3,1,tx,vpp,256,empty,uk,2,1307519.9980074
66,3,1,tx,vpp,256,empty,uk,2,1310908.3502319
67,3,1,tx,vpp,256,empty,uk,2,1314881.3210043
68,3,1,tx,vpp,256,empty,uk,2,1309783.4756536998
69,3,1,tx,vpp,256,empty,uk,2,1316733.9008197002
