Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748482571,Device: id=0,TX,0,0,0,0,0
1748482572,Device: id=0,RX,1.1639475540155,9423.3032899385,9609.5348985809,45320451,45864297424
1748482572,Device: id=0,TX,0,0,0,0,0
1748482573,Device: id=0,RX,1.1550051876263,9350.9300522898,9535.73088231,46481585,47039366044
1748482573,Device: id=0,TX,0,0,0,0,0
1748482574,Device: id=0,RX,1.1632020694124,9417.2839539632,9603.3962850692,47650893,48222705740
1748482574,Device: id=0,TX,0,0,0,0,0
1748482575,Device: id=0,RX,1.159788991009,9389.6516712089,9575.2179097703,48817264,49403073192
1748482575,Device: id=0,TX,0,0,0,0,0
1748482576,Device: id=0,RX,1.1568175710701,9365.5950553834,9550.6858667546,49980158,50579921920
1748482576,Device: id=0,TX,0,0,0,0,0
1748482577,Device: id=0,RX,1.1566871058644,9364.5388090784,9549.6087460167,51142922,51756639088
1748482577,Device: id=0,TX,0,0,0,0,0
1748482578,Device: id=0,RX,1.1521738403856,9327.991364389,9512.3391788507,52302058,52929683708
1748482578,Device: id=0,TX,0,0,0,0,0
1748482579,Device: id=0,RX,1.1566433433447,9364.184507719,9549.2474426542,53464775,54106353312
1748482579,Device: id=0,TX,0,0,0,0,0
1748482580,Device: id=0,RX,1.1585783838484,9379.8505956362,9565.223137052,54629500,55285055012
1748482580,Device: id=0,TX,0,0,0,0,0
1748482581,Device: id=0,RX,1.1600480405489,9391.7489362842,9577.356622772,55795642,56465190716
1748482581,Device: id=0,TX,0,0,0,0,0
1748482582,Device: id=0,RX,1.157779448963,9373.3824188047,9558.6271306387,56959504,57643019060
1748482582,Device: id=0,TX,0,0,0,0,0
1748482583,Device: id=0,RX,1.1538786061012,9341.8092486953,9526.4298256715,58119443,58816878340
1748482584,Device: id=0,TX,0,0,0,0,0
1748482584,Device: id=0,RX,1.1586036438824,9380.0470471655,9565.4236301867,59284131,59995541584
1748482585,Device: id=0,TX,0,0,0,0,0
1748482585,Device: id=0,RX,1.1607931782555,9397.7815711563,9583.5084796772,60452186,61177613244
1748482586,Device: id=0,TX,0,0,0,0,0
1748482586,Device: id=0,RX,1.1621034596056,9408.389608967,9594.3261625039,61620391,62359836704
1748482587,Device: id=0,TX,0,0,0,0,0
1748482587,Device: id=0,RX,1.167902873292,9455.3497158647,9642.2141755914,62794429,63547964172
1748482588,Device: id=0,TX,0,0,0,0,0
1748482588,Device: id=0,RX,1.1577029903523,9372.7553561818,9557.9878346382,63958211,64725710544
1748482589,Device: id=0,TX,0,0,0,0,0
1748482590,Device: id=0,RX,1.1653373748919,9434.5713871249,9621.0253671076,65129672,65911229076
1748482590,Device: id=0,TX,0,0,0,0,0
1748482591,Device: id=0,RX,1.1564101034048,9362.2961971655,9547.3218137102,66292156,67087662884
1748482591,Device: id=0,TX,0,0,0,0,0
1748482592,Device: id=0,RX,1.1603270374371,9394.0076950904,9579.6600210803,67458578,68268081948
1748482592,Device: id=0,TX,0,0,0,0,0
1748482593,Device: id=0,RX,1.159936402975,9390.8451184856,9576.4349429616,68624606,69448102284
1748482593,Device: id=0,TX,0,0,0,0,0
1748482594,Device: id=0,RX,1.1569617329469,9366.7621899382,9551.8760672097,69787829,70625283960
1748482594,Device: id=0,TX,0,0,0,0,0
1748482595,Device: id=0,RX,1.1587765694145,9381.45510598,9566.8593570863,70953242,71804681916
1748482595,Device: id=0,TX,0,0,0,0,0
1748482596,Device: id=0,RX,1.1587006767698,9380.8406791285,9566.2327874117,72118028,72983445348
1748482596,Device: id=0,TX,0,0,0,0,0
1748482597,Device: id=0,RX,1.1580907131386,9375.9104668503,9561.2049809525,73282262,74161651168
1748482597,Device: id=0,TX,0,0,0,0,0
1748482598,Device: id=0,RX,1.1547095555554,9348.5205080878,9533.2740369767,74443038,75336355468
1748482598,Device: id=0,TX,0,0,0,0,0
1748482599,Device: id=0,RX,1.1559189006454,9358.327473312,9543.2744974152,75605030,76512292384
