Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748482459,Device: id=0,RX,1.1531466975907,9335.8756636942,9520.3791353088,33508695,33910798328
1748482459,Device: id=0,TX,0,0,0,0,0
1748482460,Device: id=0,RX,1.1486375499246,9299.3696041899,9483.1516121778,34663666,35079628980
1748482460,Device: id=0,TX,0,0,0,0,0
1748482461,Device: id=0,RX,1.1503879893576,9313.5492151013,9497.6112933986,35820159,36250000908
1748482461,Device: id=0,TX,0,0,0,0,0
1748482462,Device: id=0,RX,1.1467947923961,9284.4425901749,9467.9297569583,36973641,37417323680
1748482462,Device: id=0,TX,0,0,0,0,0
1748482463,Device: id=0,RX,1.1544460175048,9346.3949577186,9531.1063205194,38134152,38591760812
1748482463,Device: id=0,TX,0,0,0,0,0
1748482464,Device: id=0,RX,1.1514582271111,9322.2058066919,9506.4391230297,39291719,39763218616
1748482464,Device: id=0,TX,0,0,0,0,0
1748482465,Device: id=0,RX,1.1518824722647,9325.6404954552,9509.9416910175,40449652,40935046812
1748482465,Device: id=0,TX,0,0,0,0,0
1748482466,Device: id=0,RX,1.1517543275587,9324.6030359152,9508.8837283246,41608424,42107724076
1748482466,Device: id=0,TX,0,0,0,0,0
1748482467,Device: id=0,RX,1.147292972759,9288.483907457,9472.0507830984,42761744,43274883916
1748482467,Device: id=0,TX,0,0,0,0,0
1748482468,Device: id=0,RX,1.1514561619561,9322.1890871966,9506.4220731096,43919248,44446277964
1748482468,Device: id=0,TX,0,0,0,0,0
1748482469,Device: id=0,RX,1.1458870553255,9277.1015999149,9460.443528767,45071155,45612007848
1748482469,Device: id=0,TX,0,0,0,0,0
1748482470,Device: id=0,RX,1.1456099366071,9274.8580467708,9458.1556366279,46222722,46777393652
1748482470,Device: id=0,TX,0,0,0,0,0
1748482471,Device: id=0,RX,1.1480450568523,9294.5727802761,9478.2599893724,47376797,47945317552
1748482471,Device: id=0,TX,0,0,0,0,0
1748482472,Device: id=0,RX,1.1483436808782,9296.9904403901,9480.7254293306,48531172,49113545052
1748482472,Device: id=0,TX,0,0,0,0,0
1748482473,Device: id=0,RX,1.1520007789318,9326.5983062322,9510.9184308613,49690195,50286476328
1748482473,Device: id=0,TX,0,0,0,0,0
1748482474,Device: id=0,RX,1.1475187187719,9290.3196008758,9473.9225958793,50843741,51453865892
1748482474,Device: id=0,TX,0,0,0,0,0
1748482475,Device: id=0,RX,1.1502177591158,9312.1710315084,9496.205872967,51999999,52624000000
1748482475,Device: id=0,TX,0,0,0,0,0
1748482476,Device: id=0,RX,1.1524426753257,9330.1597920567,9514.5506201088,53158496,53796396940
1748482476,Device: id=0,TX,0,0,0,0,0
1748482477,Device: id=0,RX,1.1489235864857,9301.6853561885,9485.5131300262,54313455,54965215448
1748482477,Device: id=0,TX,0,0,0,0,0
1748482478,Device: id=0,RX,1.15201082815,9326.6796647024,9511.0013972064,55471518,56137175204
1748482478,Device: id=0,TX,0,0,0,0,0
1748482479,Device: id=0,RX,1.1494257001464,9305.7504683853,9489.6585804087,56626980,57306502748
1748482479,Device: id=0,TX,0,0,0,0,0
1748482480,Device: id=0,RX,1.1502607832944,9312.5113015517,9496.5530268788,57783282,58476680372
1748482480,Device: id=0,TX,0,0,0,0,0
1748482481,Device: id=0,RX,1.1449985244058,9269.908053589,9453.1078174939,58935019,59642238216
1748482481,Device: id=0,TX,0,0,0,0,0
1748482482,Device: id=0,RX,1.1522078747214,9328.2749537447,9512.6282137001,60093278,60814396324
1748482482,Device: id=0,TX,0,0,0,0,0
1748482483,Device: id=0,RX,1.1503440517845,9313.1854432475,9497.240491533,61249665,61984659968
1748482483,Device: id=0,TX,0,0,0,0,0
1748482484,Device: id=0,RX,1.1487935122915,9300.6403291999,9484.4472911666,62404494,63153347928
1748482484,Device: id=0,TX,0,0,0,0,0
1748482485,Device: id=0,RX,1.1508761568911,9317.4853124916,9501.6254975942,63561415,64324150968
1748482485,Device: id=0,TX,0,0,0,0,0
1748482486,Device: id=0,RX,1.1457699624135,9276.1616626633,9459.4848566495,64714167,65490737004
1748482486,Device: id=0,TX,0,0,0,0,0
1748482487,Device: id=0,RX,1.1481757441563,9295.6227714131,9479.3308904781,65868434,66658854196
1748482487,Device: id=0,TX,0,0,0,0,0
1748482488,Device: id=0,RX,1.1478083724488,9292.6646369896,9476.3139765814,67022279,67826546348
1748482488,Device: id=0,TX,0,0,0,0,0
1748482489,Device: id=0,RX,1.1524321622912,9330.0827321604,9514.471878127,68180757,68998925072
1748482489,Device: id=0,TX,0,0,0,0,0
1748482490,Device: id=0,RX,1.1506243722007,9315.4549173366,9499.5548168887,69337425,70169473088
1748482490,Device: id=0,TX,0,0,0,0,0
1748482491,Device: id=0,RX,1.1465436523236,9282.4174092118,9465.8643935835,70489991,71335869880
1748482491,Device: id=0,TX,0,0,0,0,0
1748482492,Device: id=0,RX,1.1520405047913,9326.9279804922,9511.2544612588,71648082,72507858984
1748482492,Device: id=0,TX,0,0,0,0,0
1748482493,Device: id=0,RX,1.1505787133405,9315.077211622,9499.1698057565,72805008,73678667084
1748482493,Device: id=0,TX,0,0,0,0,0
1748482494,Device: id=0,RX,1.1488915450847,9301.4259490059,9485.2485962195,73959935,74847453208
1748482494,Device: id=0,TX,0,0,0,0,0
1748482495,Device: id=0,RX,1.1512626026619,9320.6220311508,9504.8240475767,75117791,76019203480
1748482495,Device: id=0,TX,0,0,0,0,0
1748482496,Device: id=0,RX,1.1493828757597,9305.4037621509,9489.3050222725,76273273,77188551264
1748482496,Device: id=0,TX,0,0,0,0,0
1748482497,Device: id=0,RX,1.1470706831189,9286.6842505308,9470.2155598298,77426368,78355483404
1748482497,Device: id=0,TX,0,0,0,0,0
1748482498,Device: id=0,RX,1.1450801196849,9270.5767026574,9453.789521807,78577464,79520393568
1748482498,Device: id=0,TX,0,0,0,0,0
1748482499,Device: id=0,RX,1.1496669494258,9307.6955722211,9491.6422841292,79733653,80690455824
1748482499,Device: id=0,TX,0,0,0,0,0
1748482500,Device: id=0,RX,1.1486008112785,9299.0802213963,9482.8563512009,80888346,81859006152
1748482500,Device: id=0,TX,0,0,0,0,0
1748482501,Device: id=0,RX,1.1493992298831,9305.5360498803,9489.4399266616,81786209,82767644520
1748482501,Device: id=0,TX,0,0,0,0,0
