,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,ids,uk,0,191575.50204153
1,3,1,tx,vpp,1024,ids,uk,0,191652.79135015002
2,3,1,tx,vpp,1024,ids,uk,0,192022.48886864
3,3,1,tx,vpp,1024,ids,uk,0,191970.50855645002
4,3,1,tx,vpp,1024,ids,uk,0,191795.65538769998
5,3,1,tx,vpp,1024,ids,uk,0,192265.13575404
6,3,1,tx,vpp,1024,ids,uk,0,192090.04932915
7,3,1,tx,vpp,1024,ids,uk,0,191911.72107611
8,3,1,tx,vpp,1024,ids,uk,0,192009.34020879
9,3,1,tx,vpp,1024,ids,uk,0,191964.2211181
10,3,1,tx,vpp,1024,ids,uk,0,191871.91775615
11,3,1,tx,vpp,1024,ids,uk,0,192032.93430803998
12,3,1,tx,vpp,1024,ids,uk,0,191886.90119710998
13,3,1,tx,vpp,1024,ids,uk,0,191670.17403402002
14,3,1,tx,vpp,1024,ids,uk,0,191768.74678692
15,3,1,tx,vpp,1024,ids,uk,0,191782.96570404
16,3,1,tx,vpp,1024,ids,uk,0,191803.66738806
17,3,1,tx,vpp,1024,ids,uk,0,191871.87519329
18,3,1,tx,vpp,1024,ids,uk,0,192028.27362243
19,3,1,tx,vpp,1024,ids,uk,0,191980.74745982
20,3,1,tx,vpp,1024,ids,uk,0,192185.86116469998
21,3,1,tx,vpp,1024,ids,uk,0,191944.6656861
22,3,1,tx,vpp,1024,ids,uk,0,191457.44811355
23,3,1,tx,vpp,1024,ids,uk,0,191674.87992539
24,3,1,tx,vpp,1024,ids,uk,0,191942.06757001
25,3,1,tx,vpp,1024,ids,uk,0,191863.30249710003
26,3,1,tx,vpp,1024,ids,uk,0,191820.52644932
27,3,1,tx,vpp,1024,ids,uk,0,191748.26317695001
28,3,1,tx,vpp,1024,ids,uk,0,191841.40772731
29,3,1,tx,vpp,1024,ids,uk,0,191229.65474007
30,3,1,tx,vpp,1024,ids,uk,0,191827.42163184
31,3,1,tx,vpp,1024,ids,uk,0,191939.05375637
32,3,1,tx,vpp,1024,ids,uk,0,191895.19294982
33,3,1,tx,vpp,1024,ids,uk,0,191895.05708169
34,3,1,tx,vpp,1024,ids,uk,0,191913.84543478
35,3,1,tx,vpp,1024,ids,uk,0,191832.27181037
36,3,1,tx,vpp,1024,ids,uk,0,191686.83571302998
37,3,1,tx,vpp,1024,ids,uk,0,192015.44049583
38,3,1,tx,vpp,1024,ids,uk,0,192007.52498899002
39,3,1,tx,vpp,1024,ids,uk,0,191905.42726418
40,3,1,tx,vpp,1024,ids,uk,0,191447.45409215
41,3,1,tx,vpp,1024,ids,uk,0,192002.27575213998
42,3,1,tx,vpp,1024,ids,uk,0,191771.72347508
43,3,1,tx,vpp,1024,ids,uk,0,191913.03557139
44,3,1,tx,vpp,1024,ids,uk,0,191782.43572895002
45,3,1,tx,vpp,1024,ids,uk,0,191983.13091607
46,3,1,tx,vpp,1024,ids,uk,0,192055.94869583
47,3,1,tx,vpp,1024,ids,uk,0,192216.62152696002
48,3,1,tx,vpp,1024,ids,uk,0,192050.6294181
49,3,1,tx,vpp,1024,ids,uk,0,191995.43613703
50,3,1,tx,vpp,1024,ids,uk,0,191827.50551559
51,3,1,tx,vpp,1024,ids,uk,0,191866.11120036
52,3,1,tx,vpp,1024,ids,uk,0,191815.50181587
53,3,1,tx,vpp,1024,ids,uk,0,191885.9896214
54,3,1,tx,vpp,1024,ids,uk,0,192047.28081785
55,3,1,tx,vpp,1024,ids,uk,0,192025.46284311
56,3,1,tx,vpp,1024,ids,uk,0,191792.23065593
57,3,1,tx,vpp,1024,ids,uk,0,191860.84795055
58,3,1,tx,vpp,1024,ids,uk,0,191910.07236373
59,3,1,tx,vpp,1024,ids,uk,0,191854.34388006
60,3,1,tx,vpp,1024,ids,uk,0,191702.98667507
61,3,1,tx,vpp,1024,ids,uk,0,191792.35219377
62,3,1,tx,vpp,1024,ids,uk,0,191832.60379959
63,3,1,tx,vpp,1024,ids,uk,0,191972.30163936
64,3,1,tx,vpp,1024,ids,uk,0,192093.52651211
65,3,1,tx,vpp,1024,ids,uk,0,191948.69738998
66,3,1,tx,vpp,1024,ids,uk,0,191680.44528835
67,3,1,tx,vpp,1024,ids,uk,0,191626.01705296
68,3,1,tx,vpp,1024,ids,uk,0,192100.02840184
69,3,1,tx,vpp,1024,ids,uk,0,191949.35968421
