,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255989.20160728
1,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255936.19003417
2,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255489.78209767997
3,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255585.02335565
4,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256013.32200714
5,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255992.1271504
6,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255976.33309068
7,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255991.68237404
8,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255987.98028403003
9,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255982.63162981
10,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255995.71691690997
11,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255937.36614920996
12,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255738.56383443
13,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255542.26908724997
14,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255996.37504301997
15,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255435.57796617
16,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255923.30841695998
17,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255999.87883849003
18,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256024.22279794002
19,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255954.09341786001
20,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256035.52596123
21,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256022.23893296998
22,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255816.98762145
23,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255546.89532754
24,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255989.20900929
25,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255997.35504776
26,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255956.56927147997
27,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255962.04966254
28,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256049.82385837
29,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255955.77368735
30,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255960.45731067003
31,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255922.22635248
32,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255832.34810670002
33,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255946.16577901
34,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255548.54595282002
35,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255949.86668637997
36,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255975.01276949
37,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256012.05430641
38,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255549.99756635
39,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255935.75701051002
40,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256033.07136519998
41,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255946.12341847
42,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255719.73452132003
43,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255473.85014654
44,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255285.72205067
45,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255993.91439377
46,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256020.15516693
47,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256066.37313331
48,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256054.86453644998
49,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255981.08751248
50,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255760.88106766998
51,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255918.80867154998
52,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255724.00877819
53,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255704.2575599
54,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255089.72680553
55,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255447.61088845003
56,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255658.96010047002
57,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255963.5085725
58,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255639.06386725997
59,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255555.24078783998
60,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255437.40470156
61,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255456.31016548997
62,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255376.7678887
63,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255585.39136085002
64,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,254673.79056586997
65,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255764.89903221
66,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255639.21336686003
67,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256040.93753333003
68,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,256051.91194725002
69,3,1,tx,vpp,1024,ids,ukebpfjit_nompk,0,255979.67815348998
