Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748480609,Device: id=0,RX,0.55109429500979,1075.7360638591,1163.9111510607,554663,135337772
1748480609,Device: id=0,TX,0,0,0,0,0
1748480610,Device: id=0,RX,0.55042839785716,1074.4362326172,1162.5047762743,1108363,270440572
1748480610,Device: id=0,TX,0,0,0,0,0
1748480611,Device: id=0,RX,0.54934236048512,1072.3143459584,1160.2091236361,1660617,405190304
1748480611,Device: id=0,TX,0,0,0,0,0
1748480612,Device: id=0,RX,0.54753011628427,1068.7807285795,1156.385547185,2211082,539504008
1748480612,Device: id=0,TX,0,0,0,0,0
1748480613,Device: id=0,RX,0.54890800016496,1071.468416322,1159.2936963484,2762900,674147600
1748480613,Device: id=0,TX,0,0,0,0,0
1748480614,Device: id=0,RX,0.55043413084327,1074.4474234061,1162.516884341,3316689,809272116
1748480614,Device: id=0,TX,0,0,0,0,0
1748480615,Device: id=0,RX,0.55076389535274,1075.0911237285,1163.213346985,3870405,944378820
1748480615,Device: id=0,TX,0,0,0,0,0
1748480616,Device: id=0,RX,0.55062605826042,1074.8201240386,1162.9202933603,4423956,1079445020
1748480616,Device: id=0,TX,0,0,0,0,0
1748480617,Device: id=0,RX,0.54790404180953,1069.5280996867,1157.1927463762,4974963,1213893168
1748480617,Device: id=0,TX,0,0,0,0,0
1748480618,Device: id=0,RX,0.54875003015264,1071.1406418247,1158.9406466491,5526623,1348495768
1748480618,Device: id=0,TX,0,0,0,0,0
1748480619,Device: id=0,RX,0.54861026910821,1070.8891853721,1158.6668284294,6078606,1483179864
1748480620,Device: id=0,TX,0,0,0,0,0
1748480620,Device: id=0,RX,0.54729157265968,1068.3112080338,1155.8778596593,6628773,1617420368
1748480621,Device: id=0,TX,0,0,0,0,0
1748480621,Device: id=0,RX,0.55127321407269,1076.0872556698,1164.2909699214,7182942,1752637848
1748480622,Device: id=0,TX,0,0,0,0,0
1748480622,Device: id=0,RX,0.54799760290691,1069.6893792746,1157.3689957397,7733875,1887065256
1748480623,Device: id=0,TX,0,0,0,0,0
