Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748483693,Device: id=0,TX,0,0,0,0,0
1748483694,Device: id=0,RX,0.25554999756635,2068.9327802972,2109.8207799078,10033390,10153789668
1748483694,Device: id=0,TX,0,0,0,0,0
1748483695,Device: id=0,RX,0.25593575701051,2072.0558887571,2113.0056098788,10290656,10414142860
1748483695,Device: id=0,TX,0,0,0,0,0
1748483696,Device: id=0,RX,0.2560330713652,2072.8437457727,2113.8090371911,10548021,10674596240
1748483696,Device: id=0,TX,0,0,0,0,0
1748483697,Device: id=0,RX,0.25594612341847,2072.1398151959,2113.0911949429,10805298,10934960564
1748483697,Device: id=0,TX,0,0,0,0,0
1748483698,Device: id=0,RX,0.25571973452132,2070.3069706846,2111.222128208,11062549,11195298576
1748483698,Device: id=0,TX,0,0,0,0,0
1748483699,Device: id=0,RX,0.25547385014654,2068.3243448834,2109.2001609069,11319352,11455184224
1748483699,Device: id=0,TX,0,0,0,0,0
1748483700,Device: id=0,RX,0.25528572205067,2066.7851520365,2107.6308675646,11575979,11714889736
1748483700,Device: id=0,TX,0,0,0,0,0
1748483701,Device: id=0,RX,0.25599391439377,2072.5267309319,2113.4857572349,11833303,11975301624
1748483701,Device: id=0,TX,0,0,0,0,0
1748483702,Device: id=0,RX,0.25602015516693,2072.7391762315,2113.7024010582,12090668,12235755004
1748483702,Device: id=0,TX,0,0,0,0,0
1748483703,Device: id=0,RX,0.25606637313331,2073.1214105966,2114.0920302979,12348079,12496255948
1748483703,Device: id=0,TX,0,0,0,0,0
1748483704,Device: id=0,RX,0.25605486453645,2073.0121321292,2113.9809104551,12605560,12756825708
1748483704,Device: id=0,TX,0,0,0,0,0
1748483705,Device: id=0,RX,0.25598108751248,2072.422884501,2113.379858503,12862872,13017225452
1748483705,Device: id=0,TX,0,0,0,0,0
1748483706,Device: id=0,RX,0.25576088106767,2070.6400931238,2111.5618340947,13119976,13277414700
1748483706,Device: id=0,TX,0,0,0,0,0
1748483707,Device: id=0,RX,0.25591880867155,2071.9267270134,2112.8737364008,13377293,13537820516
1748483707,Device: id=0,TX,0,0,0,0,0
1748483708,Device: id=0,RX,0.25572400877819,2070.3335209567,2111.2493623612,13634347,13797958152
1748483708,Device: id=0,TX,0,0,0,0,0
1748483709,Device: id=0,RX,0.2557042575599,2070.181669205,2111.0943504146,13891583,14058280984
1748483709,Device: id=0,TX,0,0,0,0,0
1748483710,Device: id=0,RX,0.25508972680553,2065.2064282176,2106.0207845065,14148012,14317787132
1748483710,Device: id=0,TX,0,0,0,0,0
1748483711,Device: id=0,RX,0.25544761088845,2068.1038577529,2108.975475495,14404801,14577657600
1748483711,Device: id=0,TX,0,0,0,0,0
1748483712,Device: id=0,RX,0.25565896010047,2069.8229946653,2110.7284282814,14661803,14837744636
1748483712,Device: id=0,TX,0,0,0,0,0
1748483713,Device: id=0,RX,0.2559635085725,2072.2805654029,2113.2347267745,14919098,15098127176
1748483713,Device: id=0,TX,0,0,0,0,0
1748483714,Device: id=0,RX,0.25563906386726,2069.6458069386,2110.5480571574,15176066,15358177780
1748483714,Device: id=0,TX,0,0,0,0,0
1748483715,Device: id=0,RX,0.25555524078784,2068.9752294184,2109.8640679444,15433085,15618281008
1748483715,Device: id=0,TX,0,0,0,0,0
1748483716,Device: id=0,RX,0.25543740470156,2068.0212284638,2108.8912132161,15689864,15878141356
1748483716,Device: id=0,TX,0,0,0,0,0
1748483717,Device: id=0,RX,0.25545631016549,2068.1742870998,2109.0472967263,15946662,16138020932
1748483717,Device: id=0,TX,0,0,0,0,0
1748483718,Device: id=0,RX,0.2553767678887,2067.5303128269,2108.3905956891,16203380,16397819548
1748483718,Device: id=0,TX,0,0,0,0,0
1748483719,Device: id=0,RX,0.25558539136085,2069.2193284574,2110.1129910751,16460402,16657925812
1748483719,Device: id=0,TX,0,0,0,0,0
1748483720,Device: id=0,RX,0.25467379056587,2061.8470625429,2102.5948690334,16716400,16916996800
1748483720,Device: id=0,TX,0,0,0,0,0
1748483721,Device: id=0,RX,0.25576489903221,2070.6645688573,2111.5869527025,16973508,17177189084
1748483721,Device: id=0,TX,0,0,0,0,0
1748483722,Device: id=0,RX,0.25563921336686,2069.6631234228,2110.5653975615,17230544,17437310528
1748483722,Device: id=0,TX,0,0,0,0,0
1748483723,Device: id=0,RX,0.25604093753333,2072.9074302698,2113.8739802752,17487916,17697770992
1748483723,Device: id=0,TX,0,0,0,0,0
1748483724,Device: id=0,RX,0.25605191194725,2072.9962791249,2113.9645850365,17745354,17958298248
1748483724,Device: id=0,TX,0,0,0,0,0
1748483725,Device: id=0,RX,0.25597967815349,2072.403450871,2113.3601993756,18003648,18219690764
1748483725,Device: id=0,TX,0,0,0,0,0
1748483726,Device: id=0,RX,0.25580450105468,2070.99312391,2111.9218440788,18201752,18420172012
1748483726,Device: id=0,TX,0,0,0,0,0
