,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,ids,linux,2,539174.69965109
1,3,1,tx,vpp,256,ids,linux,2,539881.4261311899
2,3,1,tx,vpp,256,ids,linux,2,538485.81039637
3,3,1,tx,vpp,256,ids,linux,2,538958.7377506801
4,3,1,tx,vpp,256,ids,linux,2,538705.13269086
5,3,1,tx,vpp,256,ids,linux,2,536874.4751545
6,3,1,tx,vpp,256,ids,linux,2,537063.85891714
7,3,1,tx,vpp,256,ids,linux,2,536065.17245103
8,3,1,tx,vpp,256,ids,linux,2,536694.3266241901
9,3,1,tx,vpp,256,ids,linux,2,531634.90197103
10,3,1,tx,vpp,256,ids,linux,2,530205.1396176099
11,3,1,tx,vpp,256,ids,linux,2,536808.35417014
12,3,1,tx,vpp,256,ids,linux,2,537671.50948572
13,3,1,tx,vpp,256,ids,linux,2,537656.0920326901
14,3,1,tx,vpp,256,ids,linux,2,540732.0190631701
15,3,1,tx,vpp,256,ids,linux,2,538976.87241511
16,3,1,tx,vpp,256,ids,linux,2,540237.59669788
17,3,1,tx,vpp,256,ids,linux,2,536450.2832369
18,3,1,tx,vpp,256,ids,linux,2,537680.96891714
19,3,1,tx,vpp,256,ids,linux,2,537922.30106675
20,3,1,tx,vpp,256,ids,linux,2,538353.4453977799
21,3,1,tx,vpp,256,ids,linux,2,541929.6703273599
22,3,1,tx,vpp,256,ids,linux,2,542146.75689067
23,3,1,tx,vpp,256,ids,linux,2,543390.52393085
24,3,1,tx,vpp,256,ids,linux,2,541994.77515292
25,3,1,tx,vpp,256,ids,linux,2,541190.4139484899
26,3,1,tx,vpp,256,ids,linux,2,542366.58583487
27,3,1,tx,vpp,256,ids,linux,2,541958.79998575
28,3,1,tx,vpp,256,ids,linux,2,538983.08989887
29,3,1,tx,vpp,256,ids,linux,2,537946.7239106101
30,3,1,tx,vpp,256,ids,linux,2,538916.4679939001
31,3,1,tx,vpp,256,ids,linux,2,540826.0965958401
32,3,1,tx,vpp,256,ids,linux,2,539141.6690689899
33,3,1,tx,vpp,256,ids,linux,2,543802.61925369
34,3,1,tx,vpp,256,ids,linux,2,544621.50051521
35,3,1,tx,vpp,256,ids,linux,2,539796.2226894
36,3,1,tx,vpp,256,ids,linux,2,540989.9449316
37,3,1,tx,vpp,256,ids,linux,2,540246.52379733
38,3,1,tx,vpp,256,ids,linux,2,538028.32557457
39,3,1,tx,vpp,256,ids,linux,2,540223.44642141
40,3,1,tx,vpp,256,ids,linux,2,540521.94232158
41,3,1,tx,vpp,256,ids,linux,2,539450.07938048
42,3,1,tx,vpp,256,ids,linux,2,540710.82014498
43,3,1,tx,vpp,256,ids,linux,2,539000.97433362
44,3,1,tx,vpp,256,ids,linux,2,539686.65827014
45,3,1,tx,vpp,256,ids,linux,2,539603.5996864
46,3,1,tx,vpp,256,ids,linux,2,538388.60765356
47,3,1,tx,vpp,256,ids,linux,2,541113.2180617601
48,3,1,tx,vpp,256,ids,linux,2,537124.1711546399
49,3,1,tx,vpp,256,ids,linux,2,539676.6544610801
50,3,1,tx,vpp,256,ids,linux,2,540839.02826194
51,3,1,tx,vpp,256,ids,linux,2,541286.67902791
52,3,1,tx,vpp,256,ids,linux,2,537540.45483612
53,3,1,tx,vpp,256,ids,linux,2,538283.0705260399
54,3,1,tx,vpp,256,ids,linux,2,539057.6404305401
55,3,1,tx,vpp,256,ids,linux,2,538151.00644058
56,3,1,tx,vpp,256,ids,linux,2,538297.14551953
57,3,1,tx,vpp,256,ids,linux,2,538814.1355195
58,3,1,tx,vpp,256,ids,linux,2,541068.44160678
59,3,1,tx,vpp,256,ids,linux,2,539520.9860688
60,3,1,tx,vpp,256,ids,linux,2,537747.86774781
61,3,1,tx,vpp,256,ids,linux,2,537922.61876582
62,3,1,tx,vpp,256,ids,linux,2,537677.88542988
63,3,1,tx,vpp,256,ids,linux,2,540515.4865412
64,3,1,tx,vpp,256,ids,linux,2,540482.09050027
65,3,1,tx,vpp,256,ids,linux,2,539061.00249965
66,3,1,tx,vpp,256,ids,linux,2,540293.9651858
67,3,1,tx,vpp,256,ids,linux,2,538305.18217487
68,3,1,tx,vpp,256,ids,linux,2,539566.14436866
69,3,1,tx,vpp,256,ids,linux,2,537519.54568448
