Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748478892,Device: id=0,RX,1.290090785156,2518.2610959834,2724.6756216083,1296988,316465560
1748478892,Device: id=0,TX,0,0,0,0,0
1748478893,Device: id=0,RX,1.2943168059912,2526.5025075832,2733.5931965418,2593393,632787892
1748478893,Device: id=0,TX,0,0,0,0,0
1748478894,Device: id=0,RX,1.2950402491809,2527.9185664011,2735.12500627,3896067,950640348
1748478894,Device: id=0,TX,0,0,0,0,0
1748478895,Device: id=0,RX,1.2867708376887,2511.7805583482,2717.6638923784,5189737,1266296316
1748478895,Device: id=0,TX,0,0,0,0,0
1748478896,Device: id=0,RX,1.2878942123766,2513.9636774411,2720.0267514214,6484459,1582207752
1748478896,Device: id=0,TX,0,0,0,0,0
1748478897,Device: id=0,RX,1.291403930497,2520.8282368178,2727.4528656973,7783100,1899077132
1748478897,Device: id=0,TX,0,0,0,0,0
1748478898,Device: id=0,RX,1.2862847055614,2510.821925741,2716.6274786308,9077449,2214897556
1748478898,Device: id=0,TX,0,0,0,0,0
1748478899,Device: id=0,RX,1.289076799823,2516.2779132544,2722.5302012261,10373298,2531084712
1748478899,Device: id=0,TX,0,0,0,0,0
1748478900,Device: id=0,RX,1.2952415085606,2528.350254693,2735.5888960627,11675545,2848837860
1748478900,Device: id=0,TX,0,0,0,0,0
1748478901,Device: id=0,RX,1.2936468797313,2525.1598935256,2732.1433942826,12976667,3166306748
1748478901,Device: id=0,TX,0,0,0,0,0
1748478902,Device: id=0,RX,1.2918828053839,2521.7552361093,2728.4564849708,14275335,3483181740
1748478902,Device: id=0,TX,0,0,0,0,0
1748478903,Device: id=0,RX,1.2928922782792,2523.7276689989,2730.5904335236,15575020,3800305124
1748478903,Device: id=0,TX,0,0,0,0,0
1748478904,Device: id=0,RX,1.2911069424509,2520.2388098643,2726.8159206564,16872909,4116989796
1748478904,Device: id=0,TX,0,0,0,0,0
1748478905,Device: id=0,RX,1.2911023592928,2520.2298704266,2726.8062479135,18175413,4434800528
1748478905,Device: id=0,TX,0,0,0,0,0
1748478906,Device: id=0,RX,1.2842252158695,2506.8095631773,2712.2855977164,19466384,4749797696
1748478906,Device: id=0,TX,0,0,0,0,0
1748478907,Device: id=0,RX,1.2905660667036,2519.1830205054,2725.673591178,20763796,5066365980
1748478907,Device: id=0,TX,0,0,0,0,0
1748478908,Device: id=0,RX,1.2941012239195,2526.0875307863,2733.1437266134,22064765,5383802660
1748478908,Device: id=0,TX,0,0,0,0,0
1748478909,Device: id=0,RX,1.2967763809449,2531.3269105388,2738.81113149,23368559,5701930836
1748478909,Device: id=0,TX,0,0,0,0,0
1748478910,Device: id=0,RX,1.2887092690177,2515.5391377622,2721.732620805,24664307,6018090664
1748478910,Device: id=0,TX,0,0,0,0,0
1748478911,Device: id=0,RX,1.2952980631671,2528.4237611008,2735.6714512075,25966410,6335804040
1748478911,Device: id=0,TX,0,0,0,0,0
1748478912,Device: id=0,RX,1.2883581177831,2514.8731041131,2721.0104029584,27261536,6651814540
1748478912,Device: id=0,TX,0,0,0,0,0
1748478913,Device: id=0,RX,1.2982919123764,2534.2658129587,2741.9925189389,28566784,6970295052
1748478913,Device: id=0,TX,0,0,0,0,0
1748478914,Device: id=0,RX,1.295631269207,2529.072237492,2736.3732405651,29869222,7288089924
1748478914,Device: id=0,TX,0,0,0,0,0
1748478915,Device: id=0,RX,1.2867736714223,2511.7822066164,2717.665994044,31162778,7603717588
1748478915,Device: id=0,TX,0,0,0,0,0
1748478916,Device: id=0,RX,1.2925754767849,2523.1073306841,2729.9194069697,32462255,7920789976
1748478916,Device: id=0,TX,0,0,0,0,0
1748478917,Device: id=0,RX,1.2873852452299,2512.9759986888,2718.9576379256,33756404,8236562332
1748478917,Device: id=0,TX,0,0,0,0,0
1748478918,Device: id=0,RX,1.2923479339681,2522.6631671057,2729.4388365406,35055540,8553551516
1748478918,Device: id=0,TX,0,0,0,0,0
1748478919,Device: id=0,RX,1.29366136583,2525.2269861002,2732.212804633,36356201,8870912800
1748478919,Device: id=0,TX,0,0,0,0,0
1748478920,Device: id=0,RX,1.2969606666432,2531.6691630851,2739.182869748,37659976,9189034144
1748478920,Device: id=0,TX,0,0,0,0,0
1748478921,Device: id=0,RX,1.2912162820304,2520.4522407221,2727.046845847,38957974,9505745412
1748478921,Device: id=0,TX,0,0,0,0,0
1748478922,Device: id=0,RX,1.2970699335239,2531.8805102387,2739.4116996025,40261857,9823892864
1748478922,Device: id=0,TX,0,0,0,0,0
1748478923,Device: id=0,RX,1.2905246167442,2519.1040518846,2725.5879905637,41559161,10140435040
1748478923,Device: id=0,TX,0,0,0,0,0
1748478924,Device: id=0,RX,1.2938173505676,2525.5334101059,2732.5441861968,42859776,10457785344
1748478924,Device: id=0,TX,0,0,0,0,0
1748478925,Device: id=0,RX,1.2929697880924,2523.8770263564,2730.7521924512,44159537,10774927028
1748478925,Device: id=0,TX,0,0,0,0,0
1748478926,Device: id=0,RX,1.2920570693744,2522.0934576157,2728.8225887156,45458379,11091844232
1748478926,Device: id=0,TX,0,0,0,0,0
1748478927,Device: id=0,RX,1.2845706881467,2507.4839250614,2713.0152351648,46749698,11406926312
1748478927,Device: id=0,TX,0,0,0,0,0
1748478928,Device: id=0,RX,1.2972590894032,2532.2633351088,2739.8247894133,48053772,11725122076
1748478928,Device: id=0,TX,0,0,0,0,0
1748478929,Device: id=0,RX,1.290510661176,2519.0632180099,2725.5449237981,49351061,12041658884
1748478929,Device: id=0,TX,0,0,0,0,0
1748478930,Device: id=0,RX,1.2901797561538,2518.4289433302,2724.8577043148,50648765,12358298416
1748478930,Device: id=0,TX,0,0,0,0,0
1748478931,Device: id=0,RX,1.2894573052058,2517.0206597618,2723.3338285947,51944996,12674578780
1748478931,Device: id=0,TX,0,0,0,0,0
1748478932,Device: id=0,RX,1.2964451290071,2530.6608918218,2738.092112463,53248253,12992573488
1748478932,Device: id=0,TX,0,0,0,0,0
1748478933,Device: id=0,RX,1.291389558278,2520.7924177587,2727.4147470832,54546427,13309327944
1748478933,Device: id=0,TX,0,0,0,0,0
1748478934,Device: id=0,RX,1.2923614421466,2522.6895350701,2729.4673658136,55845575,13626320056
1748478934,Device: id=0,TX,0,0,0,0,0
1748478935,Device: id=0,RX,1.2963328811529,2530.4417840104,2737.8550449948,57149605,13944503376
1748478935,Device: id=0,TX,0,0,0,0,0
1748478936,Device: id=0,RX,1.298823011137,2535.3044588296,2743.1161406115,58455728,14263197632
1748478936,Device: id=0,TX,0,0,0,0,0
1748478937,Device: id=0,RX,1.2909394944227,2519.9119513167,2726.4622704243,59753451,14579841800
1748478937,Device: id=0,TX,0,0,0,0,0
1748478938,Device: id=0,RX,1.2957302735835,2529.2654940349,2736.5823378083,61055986,14897660340
1748478938,Device: id=0,TX,0,0,0,0,0
1748478939,Device: id=0,RX,1.2905790136727,2519.2102346891,2725.7028768767,62353345,15214215936
1748478939,Device: id=0,TX,0,0,0,0,0
1748478940,Device: id=0,RX,1.2918143870743,2521.6216835689,2728.3119855008,63651943,15531073848
1748478940,Device: id=0,TX,0,0,0,0,0
1748478941,Device: id=0,RX,1.2953597231142,2528.542179519,2735.7997352173,64956566,15849401860
1748478941,Device: id=0,TX,0,0,0,0,0
1748478942,Device: id=0,RX,1.2917155739356,2521.4288003223,2728.103292152,66255065,16166235616
1748478942,Device: id=0,TX,0,0,0,0,0
1748478943,Device: id=0,RX,1.289753206003,2517.5982581178,2723.9587710783,67551591,16482587960
1748478943,Device: id=0,TX,0,0,0,0,0
1748478944,Device: id=0,RX,1.2957570332749,2529.3196707518,2736.6407960758,68854155,16800413820
1748478944,Device: id=0,TX,0,0,0,0,0
1748478945,Device: id=0,RX,1.2900142023583,2518.1077230034,2724.5099953808,70150947,17116831068
1748478945,Device: id=0,TX,0,0,0,0,0
1748478946,Device: id=0,RX,1.289945954039,2517.9725604829,2724.3639131292,71447668,17433230748
1748478946,Device: id=0,TX,0,0,0,0,0
1748478947,Device: id=0,RX,1.2923936457214,2522.7523964482,2729.5353797636,72746850,17750231156
