Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748476063,Device: id=0,RX,1.2843184736681,657.57207659699,863.06303238389,1291830,82677248
1748476063,Device: id=0,TX,0,0,0,0,0
1748476064,Device: id=0,RX,1.2847135542839,657.77385144709,863.32802013252,2577413,164954624
1748476064,Device: id=0,TX,0,0,0,0,0
1748476065,Device: id=0,RX,1.2817601059661,656.26015560307,861.34177255764,3865903,247417856
1748476065,Device: id=0,TX,0,0,0,0,0
1748476066,Device: id=0,RX,1.2776634086398,654.16519319474,858.59133857711,5150280,329618176
1748476066,Device: id=0,TX,0,0,0,0,0
1748476067,Device: id=0,RX,1.2806228921571,655.67841152086,860.578074266,6437784,412018368
1748476067,Device: id=0,TX,0,0,0,0,0
1748476068,Device: id=0,RX,1.2855529584883,658.20158795039,863.89006130852,7731087,494789568
1748476068,Device: id=0,TX,0,0,0,0,0
1748476069,Device: id=0,RX,1.2852385650125,658.04265458408,863.68082498608,9023145,577481344
1748476069,Device: id=0,TX,0,0,0,0,0
1748476070,Device: id=0,RX,1.2879401196847,659.42534127858,865.49576042813,10317985,660351104
1748476070,Device: id=0,TX,0,0,0,0,0
1748476071,Device: id=0,RX,1.283007698352,656.90096020476,862.18219194109,11607733,742895104
1748476071,Device: id=0,TX,0,0,0,0,0
1748476072,Device: id=0,RX,1.2838949953043,657.3527109006,862.77591014928,12899453,825564992
1748476072,Device: id=0,TX,0,0,0,0,0
1748476073,Device: id=0,RX,1.2834073940465,657.11018773591,862.45537078335,14189737,908143872
1748476073,Device: id=0,TX,0,0,0,0,0
1748476074,Device: id=0,RX,1.2768340473187,653.73444975507,858.02789732605,15473684,990315904
1748476074,Device: id=0,TX,0,0,0,0,0
1748476075,Device: id=0,RX,1.2858870042028,658.37363725301,864.11555792546,16767407,1073114112
1748476075,Device: id=0,TX,0,0,0,0,0
1748476076,Device: id=0,RX,1.2810275000586,655.88557070599,860.84997071537,18055165,1155530560
1748476076,Device: id=0,TX,0,0,0,0,0
1748476077,Device: id=0,RX,1.2824520494664,656.61595862556,861.80828654019,19344419,1238042880
1748476077,Device: id=0,TX,0,0,0,0,0
1748476078,Device: id=0,RX,1.2831961461096,656.99642680812,862.30781018566,20634359,1320599040
1748476078,Device: id=0,TX,0,0,0,0,0
1748476079,Device: id=0,RX,1.284014547793,657.41595776749,862.85828541437,21925187,1403212096
1748476079,Device: id=0,TX,0,0,0,0,0
1748476080,Device: id=0,RX,1.2867914063062,658.83669121131,864.72331622031,23220027,1486081792
1748476080,Device: id=0,TX,0,0,0,0,0
1748476081,Device: id=0,RX,1.2796836691685,655.19803861425,859.9474256812,24506495,1568415744
1748476081,Device: id=0,TX,0,0,0,0,0
1748476082,Device: id=0,RX,1.2794043702302,655.05503755785,859.75973679467,25792622,1650727872
1748476082,Device: id=0,TX,0,0,0,0,0
1748476083,Device: id=0,RX,1.2829688820575,656.88414221061,862.15916333981,27082330,1733269696
1748476083,Device: id=0,TX,0,0,0,0,0
1748476084,Device: id=0,RX,1.2861296700473,658.49431710235,864.27506430992,28375417,1816026752
1748476084,Device: id=0,TX,0,0,0,0,0
1748476085,Device: id=0,RX,1.2848525850028,657.84401419732,863.42042779776,29667020,1898689280
1748476085,Device: id=0,TX,0,0,0,0,0
1748476086,Device: id=0,RX,1.2827300613517,656.75779141205,861.99460122832,30956489,1981215296
1748476086,Device: id=0,TX,0,0,0,0,0
1748476087,Device: id=0,RX,1.2851122533045,657.97747369192,863.59543422065,32249077,2063940928
1748476087,Device: id=0,TX,0,0,0,0,0
1748476088,Device: id=0,RX,1.2812932734234,656.02266531013,861.02958905788,33537119,2146375680
1748476088,Device: id=0,TX,0,0,0,0,0
1748476089,Device: id=0,RX,1.2837171349434,657.26317309101,862.65791468194,34827582,2228965312
1748476089,Device: id=0,TX,0,0,0,0,0
1748476090,Device: id=0,RX,1.2866121886813,658.74493128039,864.60288146939,36120953,2311740992
1748476090,Device: id=0,TX,0,0,0,0,0
1748476091,Device: id=0,RX,1.281412820038,656.08387273128,861.10992393736,37410243,2394255616
1748476091,Device: id=0,TX,0,0,0,0,0
1748476092,Device: id=0,RX,1.281359756878,656.05619552154,861.07375662203,38698332,2476693312
1748476092,Device: id=0,TX,0,0,0,0,0
1748476093,Device: id=0,RX,1.2847692100043,657.80132619763,863.36439979831,39989850,2559350400
1748476093,Device: id=0,TX,0,0,0,0,0
1748476094,Device: id=0,RX,1.2846932217539,657.76445751242,863.31537299305,41281291,2642002816
