Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748476970,Device: id=0,RX,1.2657684932728,648.07346855566,850.5964274793,1272620,81447744
1748476970,Device: id=0,TX,0,0,0,0,0
1748476971,Device: id=0,RX,1.268786056494,649.61897204313,852.62474108216,2543595,162790208
1748476971,Device: id=0,TX,0,0,0,0,0
1748476972,Device: id=0,RX,1.2629620087061,646.63603913326,848.70996052623,3813192,244044352
1748476972,Device: id=0,TX,0,0,0,0,0
1748476973,Device: id=0,RX,1.2632501116352,646.78456648173,848.90458434337,5083078,325317120
1748476973,Device: id=0,TX,0,0,0,0,0
1748476974,Device: id=0,RX,1.2660503709921,648.21728067708,850.78534003581,6355913,406778496
1748476974,Device: id=0,TX,0,0,0,0,0
1748476975,Device: id=0,RX,1.2669905743302,648.7001923328,851.41868422564,7630026,488321856
1748476975,Device: id=0,TX,0,0,0,0,0
1748476976,Device: id=0,RX,1.2637471841775,647.03703120567,849.23658067407,8901144,569673216
1748476976,Device: id=0,TX,0,0,0,0,0
1748476977,Device: id=0,RX,1.2667793260096,648.59152421532,851.27621637685,10174643,651177216
1748476977,Device: id=0,TX,0,0,0,0,0
1748476978,Device: id=0,RX,1.263952183494,647.14351794891,849.37586730794,11445235,732495104
1748476978,Device: id=0,TX,0,0,0,0,0
1748476979,Device: id=0,RX,1.2676896870737,649.05711978173,851.88746971352,12719652,814057792
1748476979,Device: id=0,TX,0,0,0,0,0
1748476980,Device: id=0,RX,1.2641525628312,647.2527288853,849.51713893829,13991310,895444736
1748476980,Device: id=0,TX,0,0,0,0,0
1748476981,Device: id=0,RX,1.2671393256628,648.77228310544,851.51457521149,15266906,977082496
1748476981,Device: id=0,TX,0,0,0,0,0
1748476982,Device: id=0,RX,1.2638678453899,647.09677175054,849.31562701293,16537478,1058398656
1748476982,Device: id=0,TX,0,0,0,0,0
1748476983,Device: id=0,RX,1.2648844426741,647.62083464914,850.002345477,17809008,1139776576
1748476983,Device: id=0,TX,0,0,0,0,0
1748476984,Device: id=0,RX,1.2640648880996,647.20122270701,849.45160480295,19079713,1221101696
1748476984,Device: id=0,TX,0,0,0,0,0
1748476985,Device: id=0,RX,1.2663397261265,648.36593977674,850.98029595698,20352705,1302573184
1748476985,Device: id=0,TX,0,0,0,0,0
1748476986,Device: id=0,RX,1.2664669296088,648.43106795968,851.06577669708,21625761,1384048768
1748476986,Device: id=0,TX,0,0,0,0,0
1748476987,Device: id=0,RX,1.2614583752008,645.86617877754,847.69951880966,22893844,1465206016
1748476987,Device: id=0,TX,0,0,0,0,0
1748476988,Device: id=0,RX,1.2653428932341,647.85607055416,850.31093347161,24166099,1546630400
1748476988,Device: id=0,TX,0,0,0,0,0
1748476989,Device: id=0,RX,1.2667206751035,648.56047643775,851.23578445431,25439747,1628143808
1748476989,Device: id=0,TX,0,0,0,0,0
1748476990,Device: id=0,RX,1.2664277507102,648.41762961508,851.04606972871,26712821,1709621376
1748476990,Device: id=0,TX,0,0,0,0,0
1748476991,Device: id=0,RX,1.2610710501973,645.66175961744,847.433127649,27981117,1790791488
1748476991,Device: id=0,TX,0,0,0,0,0
1748476992,Device: id=0,RX,1.2645790092731,647.46445274781,849.7970942315,29252336,1872149504
1748476992,Device: id=0,TX,0,0,0,0,0
1748476993,Device: id=0,RX,1.2632205899328,646.7689420456,848.88423643485,30522992,1953471488
1748476993,Device: id=0,TX,0,0,0,0,0
1748476994,Device: id=0,RX,1.2671635275421,648.78772610157,851.53389050831,31796810,2034995840
1748476994,Device: id=0,TX,0,0,0,0,0
1748476995,Device: id=0,RX,1.2668193340936,648.61149905594,851.30259251092,33070284,2116498176
1748476995,Device: id=0,TX,0,0,0,0,0
1748476996,Device: id=0,RX,1.2662631331979,648.32723352176,850.92933483342,34343199,2197964800
1748476996,Device: id=0,TX,0,0,0,0,0
1748476997,Device: id=0,RX,1.2621877050635,646.23959566842,848.18962847859,35612018,2279169152
1748476997,Device: id=0,TX,0,0,0,0,0
1748476998,Device: id=0,RX,1.2695834451724,650.02672392827,853.16007515585,36888271,2360849344
1748476998,Device: id=0,TX,0,0,0,0,0
1748476999,Device: id=0,RX,1.262343595882,646.31992109157,848.29489643268,38157579,2442085056
1748476999,Device: id=0,TX,0,0,0,0,0
1748477000,Device: id=0,RX,1.2661979004013,648.29383433008,850.88549839428,39430428,2523547456
1748477000,Device: id=0,TX,0,0,0,0,0
1748477001,Device: id=0,RX,1.2613310603174,645.80099379816,847.61396344894,40698983,2604734912
1748477001,Device: id=0,TX,0,0,0,0,0
1748477002,Device: id=0,RX,1.2634659989439,646.89510078417,849.04966061518,41969085,2686021504
1748477002,Device: id=0,TX,0,0,0,0,0
