Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748481328,Device: id=0,RX,0.72830762324746,5896.3785178114,6012.907737531,732288,741075456
1748481328,Device: id=0,TX,0,0,0,0,0
1748481329,Device: id=0,RX,0.73237639578721,5929.3273613513,6046.5075846772,1467839,1485454080
1748481329,Device: id=0,TX,0,0,0,0,0
1748481330,Device: id=0,RX,0.73129433033511,5920.558898393,6037.5659912466,2203066,2229503804
1748481330,Device: id=0,TX,0,0,0,0,0
1748481331,Device: id=0,RX,0.73011186232596,5910.9775836955,6027.7954816676,2937013,2972257156
1748481331,Device: id=0,TX,0,0,0,0,0
1748481332,Device: id=0,RX,0.73132704437816,5920.8317944843,6037.8441215848,3673141,3717219704
1748481332,Device: id=0,TX,0,0,0,0,0
1748481333,Device: id=0,RX,0.72629121340901,5880.0456109321,5996.2522050776,4403326,4456165912
1748481333,Device: id=0,TX,0,0,0,0,0
1748481334,Device: id=0,RX,0.72637356952657,5880.7204188871,5996.9401900114,5133553,5195155636
1748481334,Device: id=0,TX,0,0,0,0,0
1748481335,Device: id=0,RX,0.72740384645088,5889.0615408664,6005.4461562985,5864816,5935193792
1748481335,Device: id=0,TX,0,0,0,0,0
1748481336,Device: id=0,RX,0.7227495900369,5851.3806809387,5967.0206153446,6591439,6670536268
1748481336,Device: id=0,TX,0,0,0,0,0
1748481337,Device: id=0,RX,0.7172608964596,5806.9442177369,5921.7059611704,7312505,7400255060
1748481337,Device: id=0,TX,0,0,0,0,0
1748481338,Device: id=0,RX,0.72666223859911,5883.0574836984,5999.3234418742,8042983,8139498796
1748481338,Device: id=0,TX,0,0,0,0,0
1748481339,Device: id=0,RX,0.71793870019329,5812.4799832214,5927.3501752523,8765526,8870718384
1748481339,Device: id=0,TX,0,0,0,0,0
1748481340,Device: id=0,RX,0.73120242723735,5919.7665388434,6036.7589272014,9500723,9614731676
1748481340,Device: id=0,TX,0,0,0,0,0
1748481341,Device: id=0,RX,0.72250612946034,5849.4096241109,5965.0106048246,10227062,10349786744
1748481341,Device: id=0,TX,0,0,0,0,0
1748481342,Device: id=0,RX,0.7215606003685,5841.7546205834,5957.2043166423,10952413,11083841956
1748481342,Device: id=0,TX,0,0,0,0,0
1748481343,Device: id=0,RX,0.72855083910132,5898.3475933643,6014.9157276205,11684866,11825084392
1748481343,Device: id=0,TX,0,0,0,0,0
1748481344,Device: id=0,RX,0.72879629491334,5900.3348036184,6016.9422108045,12417491,12566500892
1748481344,Device: id=0,TX,0,0,0,0,0
1748481345,Device: id=0,RX,0.72438949031913,5864.6573136236,5980.5596320747,13145877,13303627524
1748481345,Device: id=0,TX,0,0,0,0,0
1748481346,Device: id=0,RX,0.73037479956353,5913.1143772663,6029.9743451965,13880587,14047154044
1748481346,Device: id=0,TX,0,0,0,0,0
1748481347,Device: id=0,RX,0.73013222861782,5911.1505228898,6027.9716794687,14614554,14789928648
1748481347,Device: id=0,TX,0,0,0,0,0
1748481348,Device: id=0,RX,0.72183342535081,5843.9634116402,5959.4567596963,15340179,15524261148
1748481348,Device: id=0,TX,0,0,0,0,0
1748481349,Device: id=0,RX,0.72676670525708,5883.898137408,6000.1808102491,16070879,16263728906
1748481349,Device: id=0,TX,0,0,0,0,0
1748481350,Device: id=0,RX,0.72919393054469,5903.5540616898,6020.2250905769,16804479,17006132106
1748481350,Device: id=0,TX,0,0,0,0,0
1748481351,Device: id=0,RX,0.72836952361636,5896.8716099149,6013.4107336935,17536712,17747150890
1748481351,Device: id=0,TX,0,0,0,0,0
1748481352,Device: id=0,RX,0.72313630749018,5854.5195991227,5970.2214083211,18263648,18482811134
1748481352,Device: id=0,TX,0,0,0,0,0
1748481353,Device: id=0,RX,0.72936571107091,5904.9447968301,6021.6433106015,18996845,19224806498
1748481353,Device: id=0,TX,0,0,0,0,0
1748481354,Device: id=0,RX,0.73323943081649,5936.3064318903,6053.6247408209,19733935,19970741578
1748481354,Device: id=0,TX,0,0,0,0,0
1748481355,Device: id=0,RX,0.72505304905473,5870.0294851471,5986.0379729959,20462797,20708349922
1748481355,Device: id=0,TX,0,0,0,0,0
1748481356,Device: id=0,RX,0.72819379929003,5895.465051492,6011.9760593784,21194930,21449269530
1748481356,Device: id=0,TX,0,0,0,0,0
1748481357,Device: id=0,RX,0.72533007297201,5872.2561718227,5988.3089834982,21924452,22187543770
1748481357,Device: id=0,TX,0,0,0,0,0
1748481358,Device: id=0,RX,0.72047858374263,5833.0026676661,5948.2792410649,22648716,22920499950
1748481358,Device: id=0,TX,0,0,0,0,0
1748481359,Device: id=0,RX,0.71890496568145,5820.254602157,5935.279396666,23371397,23651853122
1748481359,Device: id=0,TX,0,0,0,0,0
1748481360,Device: id=0,RX,0.7266523108001,5882.9771082376,5999.2414779656,24101866,24391087750
1748481360,Device: id=0,TX,0,0,0,0,0
1748481361,Device: id=0,RX,0.724875376352,5868.5910469458,5984.5711071622,24830702,25128669782
1748481361,Device: id=0,TX,0,0,0,0,0
1748481362,Device: id=0,RX,0.72695890566159,5885.4593002362,6001.7727251421,25561823,25868564234
1748481362,Device: id=0,TX,0,0,0,0,0
1748481363,Device: id=0,RX,0.72384663711032,5860.2623740451,5976.0778359828,26289473,26604946034
1748481363,Device: id=0,TX,0,0,0,0,0
1748481364,Device: id=0,RX,0.73193490518533,5925.7449923804,6042.8545772101,27025252,27349554382
1748481364,Device: id=0,TX,0,0,0,0,0
1748481365,Device: id=0,RX,0.72261085450817,5850.2574780982,5965.8752148195,27751659,28084678266
1748481365,Device: id=0,TX,0,0,0,0,0
1748481366,Device: id=0,RX,0.73460484636525,5947.360836173,6064.8976115915,28490278,28832160694
1748481366,Device: id=0,TX,0,0,0,0,0
1748481367,Device: id=0,RX,0.72647240053946,5881.5205547675,5997.7561388538,29220565,29571211138
1748481367,Device: id=0,TX,0,0,0,0,0
1748481368,Device: id=0,RX,0.72417307499956,5862.9052151965,5978.7729071964,29948886,30308271990
1748481368,Device: id=0,TX,0,0,0,0,0
1748481369,Device: id=0,RX,0.72833998515423,5896.6405198087,6013.1749174334,30681052,31049223982
1748481369,Device: id=0,TX,0,0,0,0,0
1748481370,Device: id=0,RX,0.73038439125925,5913.1920316349,6030.0535342364,31415272,31792254622
1748481370,Device: id=0,TX,0,0,0,0,0
1748481371,Device: id=0,RX,0.73202215345061,5926.4433019174,6043.5668464695,32151256,32537069418
1748481371,Device: id=0,TX,0,0,0,0,0
1748481372,Device: id=0,RX,0.72775301702328,5891.8964795134,6008.3369622371,32882832,33277425342
1748481372,Device: id=0,TX,0,0,0,0,0
1748481373,Device: id=0,RX,0.7266062337087,5882.6040681057,5998.8610654991,33613676,34017039470
1748481373,Device: id=0,TX,0,0,0,0,0
1748481374,Device: id=0,RX,0.72873640923726,5899.8499691849,6016.4477946628,34346278,34758432694
1748481374,Device: id=0,TX,0,0,0,0,0
1748481375,Device: id=0,RX,0.72687084263632,5884.7463419836,6001.0456768054,35076966,35497888950
1748481375,Device: id=0,TX,0,0,0,0,0
1748481376,Device: id=0,RX,0.73464841070213,5947.7135330444,6065.2572787568,35815514,36245299526
1748481376,Device: id=0,TX,0,0,0,0,0
1748481377,Device: id=0,RX,0.72825549667461,5895.9565010777,6012.4773805456,36548131,36986707930
1748481377,Device: id=0,TX,0,0,0,0,0
1748481378,Device: id=0,RX,0.72883446365156,5900.643817723,6017.2573319073,37280794,37728162886
1748481378,Device: id=0,TX,0,0,0,0,0
1748481379,Device: id=0,RX,0.72446703566986,5865.2851207832,5981.1998464904,38009065,38465173138
1748481379,Device: id=0,TX,0,0,0,0,0
1748481380,Device: id=0,RX,0.72717321132655,5887.1943188998,6003.542032712,38740097,39204977522
1748481380,Device: id=0,TX,0,0,0,0,0
1748481381,Device: id=0,RX,0.72240922323893,5848.6250713423,5964.2105470606,39466301,39939895970
1748481381,Device: id=0,TX,0,0,0,0,0
1748481382,Device: id=0,RX,0.72509719206598,5870.3788132598,5986.3943639903,40195206,40677546818
1748481382,Device: id=0,TX,0,0,0,0,0
1748481383,Device: id=0,RX,0.72243527752588,5848.8360068495,5964.4256512537,40921778,41412837682
1748481383,Device: id=0,TX,0,0,0,0,0
1748481384,Device: id=0,RX,0.73072233983488,5915.9361169952,6032.8516913688,41656339,42156214426
1748481384,Device: id=0,TX,0,0,0,0,0
1748481385,Device: id=0,RX,0.72296905355251,5853.1574575611,5968.8325061295,42383106,42891702630
1748481385,Device: id=0,TX,0,0,0,0,0
1748481386,Device: id=0,RX,0.7297223947232,5907.8244539782,6024.5800371339,43116661,43634059278
1748481386,Device: id=0,TX,0,0,0,0,0
1748481387,Device: id=0,RX,0.72994147305698,5909.6142111412,6026.4048468303,43851205,44377418818
1748481387,Device: id=0,TX,0,0,0,0,0
1748481388,Device: id=0,RX,0.72774015237904,5891.7842736607,6008.2226980414,44582768,45117760574
1748481388,Device: id=0,TX,0,0,0,0,0
1748481389,Device: id=0,RX,0.73047578200909,5913.9319311456,6030.808056267,45317081,45860885330
1748481389,Device: id=0,TX,0,0,0,0,0
1748481390,Device: id=0,RX,0.7284996686852,5897.9333176754,6014.493264665,46049408,46602000254
1748481390,Device: id=0,TX,0,0,0,0,0
1748481391,Device: id=0,RX,0.72885181778133,5900.7843167577,6017.4006076027,46782088,47343472414
1748481391,Device: id=0,TX,0,0,0,0,0
1748481392,Device: id=0,RX,0.73220445030059,5927.9272296336,6045.0799416817,47518139,48088356026
1748481392,Device: id=0,TX,0,0,0,0,0
1748481393,Device: id=0,RX,0.72828533463748,5896.198069225,6012.723722767,48250250,48829252358
1748481393,Device: id=0,TX,0,0,0,0,0
1748481394,Device: id=0,RX,0.73019440967923,5911.653940763,6028.4850463117,48984280,49572090718
1748481394,Device: id=0,TX,0,0,0,0,0
1748481395,Device: id=0,RX,0.72993562315819,5909.5588050887,6026.348504794,49718319,50314938186
1748481395,Device: id=0,TX,0,0,0,0,0
1748481396,Device: id=0,RX,0.72609331182,5878.4514524947,5994.6263823859,50448226,51053604070
1748481396,Device: id=0,TX,0,0,0,0,0
1748481397,Device: id=0,RX,0.72591389451657,5876.9908363109,5993.1370594335,51177953,51792086782
1748481397,Device: id=0,TX,0,0,0,0,0
1748481398,Device: id=0,RX,0.72717217917321,5887.1857711438,6003.5333198116,51741318,52362213174
1748481398,Device: id=0,TX,0,0,0,0,0
