Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748477175,Device: id=0,RX,1.1862104712078,607.34077985845,797.1344552517,1192499,76320064
1748477175,Device: id=0,TX,0,0,0,0,0
1748477176,Device: id=0,RX,1.2419150282718,635.8610048691,834.56740939259,2438322,156052800
1748477176,Device: id=0,TX,0,0,0,0,0
1748477177,Device: id=0,RX,1.2509675603725,640.49488158663,840.64969124622,3695862,236535296
1748477177,Device: id=0,TX,0,0,0,0,0
1748477178,Device: id=0,RX,1.2477995891659,638.87440830303,838.52234256958,4950215,316814016
1748477178,Device: id=0,TX,0,0,0,0,0
1748477179,Device: id=0,RX,1.2470063126377,638.46672277287,837.98773279491,6203838,397045824
1748477179,Device: id=0,TX,0,0,0,0,0
1748477180,Device: id=0,RX,1.2490042095422,639.49066458347,839.33133811023,7459469,477406272
1748477180,Device: id=0,TX,0,0,0,0,0
1748477181,Device: id=0,RX,1.246906972799,638.41535206322,837.92046771105,8713713,557677760
1748477182,Device: id=0,TX,0,0,0,0,0
1748477182,Device: id=0,RX,1.2510817971152,640.55388012298,840.72696766142,9971432,638171776
1748477183,Device: id=0,TX,0,0,0,0,0
1748477183,Device: id=0,RX,1.247813072678,638.88029321112,838.5303848396,11225800,718451328
1748477184,Device: id=0,TX,0,0,0,0,0
1748477184,Device: id=0,RX,1.2528029592045,641.43664220708,841.8851156798,12485909,799098496
1748477185,Device: id=0,TX,0,0,0,0,0
1748477185,Device: id=0,RX,1.2538022794751,641.95033197966,842.55869669568,13746433,879772480
1748477186,Device: id=0,TX,0,0,0,0,0
1748477187,Device: id=0,RX,1.249262541686,639.61784125232,839.49984792209,15003308,960211904
1748477187,Device: id=0,TX,0,0,0,0,0
1748477188,Device: id=0,RX,1.2399078596705,634.83231485327,833.21757240054,16249794,1039986944
1748477188,Device: id=0,TX,0,0,0,0,0
1748477189,Device: id=0,RX,1.2480946123111,639.02444150326,838.71957947303,17504445,1120284608
1748477189,Device: id=0,TX,0,0,0,0,0
1748477190,Device: id=0,RX,1.2458056247817,637.85247988823,837.1813798533,18757583,1200485440
1748477190,Device: id=0,TX,0,0,0,0,0
1748477191,Device: id=0,RX,1.2455344532902,637.71313076039,836.99864328683,20009661,1280618368
1748477191,Device: id=0,TX,0,0,0,0,0
1748477192,Device: id=0,RX,1.2518493591981,640.94738123407,841.24327870576,21268086,1361157632
1748477192,Device: id=0,TX,0,0,0,0,0
1748477193,Device: id=0,RX,1.2461267040721,638.02043757045,837.40071022199,22520824,1441333312
1748477193,Device: id=0,TX,0,0,0,0,0
1748477194,Device: id=0,RX,1.252314629037,641.18101546745,841.55135611338,23779716,1521901888
1748477194,Device: id=0,TX,0,0,0,0,0
1748477195,Device: id=0,RX,1.2502749537848,640.14128523545,840.18527784102,25037613,1602407360
1748477195,Device: id=0,TX,0,0,0,0,0
1748477196,Device: id=0,RX,1.2491918808059,639.58929891945,839.4599998484,26293367,1682776000
1748477196,Device: id=0,TX,0,0,0,0,0
1748477197,Device: id=0,RX,1.243715153453,636.77910309641,835.77352764889,27543810,1762803968
1748477197,Device: id=0,TX,0,0,0,0,0
1748477198,Device: id=0,RX,1.2453504826624,637.61944712313,836.8755243491,28795704,1842925184
1748477198,Device: id=0,TX,0,0,0,0,0
1748477199,Device: id=0,RX,1.2481935537239,639.07509950663,838.78606810245,30050457,1923229376
1748477199,Device: id=0,TX,0,0,0,0,0
1748477200,Device: id=0,RX,1.2478389726921,638.89304469308,838.54728032382,31304849,2003510400
1748477200,Device: id=0,TX,0,0,0,0,0
1748477201,Device: id=0,RX,1.2531354058862,641.60532781374,842.10699275553,32564963,2084157696
1748477201,Device: id=0,TX,0,0,0,0,0
1748477202,Device: id=0,RX,1.2496527985077,639.82223283594,839.76668059717,33821181,2164555648
1748477202,Device: id=0,TX,0,0,0,0,0
1748477203,Device: id=0,RX,1.2510204747503,640.52248307215,840.6857590322,35078771,2245041408
1748477203,Device: id=0,TX,0,0,0,0,0
1748477204,Device: id=0,RX,1.2495516973543,639.77097815615,839.69924973284,36335414,2325466624
1748477204,Device: id=0,TX,0,0,0,0,0
1748477205,Device: id=0,RX,1.2473557076153,638.6456129745,838.22252619295,37589322,2405716672
1748477205,Device: id=0,TX,0,0,0,0,0
1748477206,Device: id=0,RX,1.2523330487269,641.19503027253,841.56831806884,38848234,2486287104
1748477206,Device: id=0,TX,0,0,0,0,0
1748477207,Device: id=0,RX,1.2489822793681,639.47841773862,839.31558243751,40103843,2566646016
