Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748479699,Device: id=0,RX,1.2655705150848,2470.3955848695,2672.8868672831,1273815,310811348
1748479699,Device: id=0,TX,0,0,0,0,0
1748479700,Device: id=0,RX,1.2617397530465,2462.9179411739,2664.7963016614,2541251,620065976
1748479700,Device: id=0,TX,0,0,0,0,0
1748479701,Device: id=0,RX,1.2628184381401,2465.0177078519,2667.0686579544,3810769,929827880
1748479701,Device: id=0,TX,0,0,0,0,0
1748479702,Device: id=0,RX,1.2612450632732,2461.9561886116,2663.7553987353,5078704,1239204752
1748479702,Device: id=0,TX,0,0,0,0,0
1748479703,Device: id=0,RX,1.2628527651866,2465.0808349121,2667.137277342,6348921,1549136724
1748479703,Device: id=0,TX,0,0,0,0,0
1748479704,Device: id=0,RX,1.2623262702307,2464.0667045878,2666.0389078248,7617944,1858779068
1748479704,Device: id=0,TX,0,0,0,0,0
1748479705,Device: id=0,RX,1.2643901134908,2468.0856213752,2670.3880395337,8890103,2169185376
1748479705,Device: id=0,TX,0,0,0,0,0
1748479706,Device: id=0,RX,1.2586466674823,2456.8763531237,2658.2598199209,10155360,2477907840
1748479706,Device: id=0,TX,0,0,0,0,0
1748479707,Device: id=0,RX,1.264967844271,2469.2211156126,2671.615970696,11426974,2788182144
1748479707,Device: id=0,TX,0,0,0,0,0
1748479708,Device: id=0,RX,1.2624169711144,2464.2359860138,2666.2227013921,12696152,3097861332
1748479708,Device: id=0,TX,0,0,0,0,0
1748479709,Device: id=0,RX,1.2626228187874,2464.6688601012,2666.6885111072,13965807,3407660812
1748479709,Device: id=0,TX,0,0,0,0,0
1748479710,Device: id=0,RX,1.2634877078493,2466.3027794892,2668.4608127451,15236796,3717778956
1748479710,Device: id=0,TX,0,0,0,0,0
1748479711,Device: id=0,RX,1.260634312231,2460.7542940734,2662.4557840303,16504117,4027004792
1748479711,Device: id=0,TX,0,0,0,0,0
1748479712,Device: id=0,RX,1.2616245833298,2462.6911866598,2664.5511199926,17772366,4336457548
1748479712,Device: id=0,TX,0,0,0,0,0
1748479713,Device: id=0,RX,1.2608407794149,2461.1612014179,2662.8957261243,19040162,4645799772
1748479713,Device: id=0,TX,0,0,0,0,0
1748479714,Device: id=0,RX,1.2616135494516,2462.6677068296,2664.5258747419,20308468,4955266192
1748479714,Device: id=0,TX,0,0,0,0,0
1748479715,Device: id=0,RX,1.2610043553987,2461.482442626,2663.2431394898,21576692,5264713092
1748479715,Device: id=0,TX,0,0,0,0,0
1748479716,Device: id=0,RX,1.2571344155202,2453.9652150942,2655.1067215775,22840430,5573070044
1748479716,Device: id=0,TX,0,0,0,0,0
1748479717,Device: id=0,RX,1.2593526233095,2458.2174887238,2659.7139084534,24106529,5881993320
1748479717,Device: id=0,TX,0,0,0,0,0
1748479718,Device: id=0,RX,1.2619680498973,2463.3693936869,2665.2842816705,25376256,6191807684
1748479718,Device: id=0,TX,0,0,0,0,0
1748479719,Device: id=0,RX,1.2584770832057,2456.5511500228,2657.9074833357,26641342,6500489156
1748479719,Device: id=0,TX,0,0,0,0,0
1748479720,Device: id=0,RX,1.2627760861751,2464.9253290242,2666.9695028123,27910883,6810255452
1748479720,Device: id=0,TX,0,0,0,0,0
1748479721,Device: id=0,RX,1.2615459051128,2462.5395485812,2664.3868933993,29179055,7119689664
1748479721,Device: id=0,TX,0,0,0,0,0
1748479722,Device: id=0,RX,1.2595150405617,2458.5733591765,2660.0957656663,30445184,7428625140
1748479722,Device: id=0,TX,0,0,0,0,0
1748479723,Device: id=0,RX,1.2607652980759,2461.0138618442,2662.7363095363,31712637,7737883672
1748479723,Device: id=0,TX,0,0,0,0,0
1748479724,Device: id=0,RX,1.262948230036,2465.2730049551,2667.3447217609,32983348,8047936912
1748479724,Device: id=0,TX,0,0,0,0,0
1748479725,Device: id=0,RX,1.2611598989555,2461.7860645606,2663.5716483935,34251133,8357276696
1748479725,Device: id=0,TX,0,0,0,0,0
1748479726,Device: id=0,RX,1.2564242891934,2452.5382707069,2653.5661569779,35514158,8665454552
1748479726,Device: id=0,TX,0,0,0,0,0
1748479727,Device: id=0,RX,1.2622491861694,2463.9104114026,2665.8702811897,36783035,8975060540
1748479727,Device: id=0,TX,0,0,0,0,0
1748479728,Device: id=0,RX,1.2619195162959,2463.2688376115,2665.1759602188,38051582,9284586252
1748479728,Device: id=0,TX,0,0,0,0,0
1748479729,Device: id=0,RX,1.2625817768092,2464.5576865363,2666.5707708258,39320799,9594274956
1748479729,Device: id=0,TX,0,0,0,0,0
1748479730,Device: id=0,RX,1.259432590627,2458.412416904,2659.9216314043,40586909,9903205796
1748479730,Device: id=0,TX,0,0,0,0,0
1748479731,Device: id=0,RX,1.2596689923234,2458.8738730154,2660.4209117871,41853792,10212325248
1748479731,Device: id=0,TX,0,0,0,0,0
1748479732,Device: id=0,RX,1.2619283309387,2463.2860436929,2665.1945766431,43122414,10521869260
1748479732,Device: id=0,TX,0,0,0,0,0
1748479733,Device: id=0,RX,1.2594137173022,2458.3736342723,2659.8798290406,44388377,10830763988
1748479733,Device: id=0,TX,0,0,0,0,0
1748479734,Device: id=0,RX,1.264299232993,2467.9140438944,2670.2019211733,45659781,11140986808
1748479734,Device: id=0,TX,0,0,0,0,0
1748479735,Device: id=0,RX,1.2618802664481,2463.1902801066,2665.0911227383,46928289,11450502760
1748479735,Device: id=0,TX,0,0,0,0,0
1748479736,Device: id=0,RX,1.254004389745,2447.8146269814,2648.4553293406,48188880,11758086720
1748479736,Device: id=0,TX,0,0,0,0,0
1748479737,Device: id=0,RX,1.2623960876224,2464.1971630389,2666.1805370585,49458173,12067794212
