Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748477687,Device: id=0,RX,0.71265604151768,364.87989325705,478.90485989988,716483,45854912
1748477687,Device: id=0,TX,0,0,0,0,0
1748477688,Device: id=0,RX,0.7145511160807,365.8511933469,480.17937191981,1432493,91679680
1748477688,Device: id=0,TX,0,0,0,0,0
1748477689,Device: id=0,RX,0.71423635421597,365.68799476169,479.96581143625,2150518,137633152
1748477689,Device: id=0,TX,0,0,0,0,0
1748477690,Device: id=0,RX,0.71105270924558,364.05898713374,477.82742061303,2865341,183381824
1748477690,Device: id=0,TX,0,0,0,0,0
1748477691,Device: id=0,RX,0.71126108665817,364.16567636898,477.96745023429,3580351,229142464
1748477691,Device: id=0,TX,0,0,0,0,0
1748477692,Device: id=0,RX,0.711016352046,364.04037224755,477.80298857491,4295652,274921728
1748477692,Device: id=0,TX,0,0,0,0,0
1748477693,Device: id=0,RX,0.71542566914887,366.29794260422,480.76604966804,5014834,320949376
1748477693,Device: id=0,TX,0,0,0,0,0
1748477694,Device: id=0,RX,0.71405337007095,365.59532547633,479.84386468768,5732675,366891200
1748477694,Device: id=0,TX,0,0,0,0,0
1748477695,Device: id=0,RX,0.71296027008316,365.03565828258,479.10930149589,6449455,412765120
1748477695,Device: id=0,TX,0,0,0,0,0
1748477696,Device: id=0,RX,0.71135768805524,364.21921087729,478.03644096613,7164550,458531712
1748477696,Device: id=0,TX,0,0,0,0,0
1748477697,Device: id=0,RX,0.71242502172762,364.76110219912,478.74910567553,7881279,504402304
1748477697,Device: id=0,TX,0,0,0,0,0
1748477698,Device: id=0,RX,0.715791318316,366.48209999288,481.00871092344,8601057,550467712
1748477698,Device: id=0,TX,0,0,0,0,0
1748477699,Device: id=0,RX,0.70974470669676,363.38878061057,476.94793368205,9314679,596139456
1748477699,Device: id=0,TX,0,0,0,0,0
1748477700,Device: id=0,RX,0.7131189381608,365.11689633833,479.21592644406,10031995,642047680
1748477700,Device: id=0,TX,0,0,0,0,0
1748477701,Device: id=0,RX,0.7122875359276,364.69121839493,478.65722414335,10748022,687873408
1748477701,Device: id=0,TX,0,0,0,0,0
1748477702,Device: id=0,RX,0.71131835831335,364.19499945644,478.00593678657,11463114,733639296
1748477702,Device: id=0,TX,0,0,0,0,0
1748477703,Device: id=0,RX,0.71213059563794,364.61086496663,478.5517602687,12179023,779457472
1748477703,Device: id=0,TX,0,0,0,0,0
1748477704,Device: id=0,RX,0.71253617387333,364.82004771599,478.82583553572,12895903,825337984
1748477704,Device: id=0,TX,0,0,0,0,0
1748477705,Device: id=0,RX,0.71288017741351,364.99312293905,479.05395132522,13612564,871204096
1748477705,Device: id=0,TX,0,0,0,0,0
1748477706,Device: id=0,RX,0.71154360601133,364.3103262778,478.15730323962,14327882,916984448
1748477706,Device: id=0,TX,0,0,0,0,0
1748477707,Device: id=0,RX,0.71197496743729,364.53565583989,478.45165062986,15043596,962790706
1748477707,Device: id=0,TX,0,0,0,0,0
1748477708,Device: id=0,RX,0.71338796395002,365.25260056136,479.39467479336,15760843,1008694258
1748477708,Device: id=0,TX,0,0,0,0,0
1748477709,Device: id=0,RX,0.71383924300544,365.48569241878,479.69997129965,16478696,1054636850
1748477709,Device: id=0,TX,0,0,0,0,0
1748477710,Device: id=0,RX,0.71743612944634,367.32729827653,482.11707898794,17199937,1100796274
1748477710,Device: id=0,TX,0,0,0,0,0
1748477711,Device: id=0,RX,0.71493534541732,366.04689685367,480.43655212044,17919231,1146831090
1748477711,Device: id=0,TX,0,0,0,0,0
1748477712,Device: id=0,RX,0.71303494411512,365.07389138694,479.15948244536,18636009,1192704882
