Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748483342,Device: id=0,RX,0.19157550204153,1550.9872118442,1581.6392921708,192612,194923344
1748483342,Device: id=0,TX,0,0,0,0,0
1748483343,Device: id=0,RX,0.19165279135015,1551.6209987708,1582.2854453868,384293,388904516
1748483343,Device: id=0,TX,0,0,0,0,0
1748483344,Device: id=0,RX,0.19202248886864,1554.6140698805,1585.3376680995,577334,584262008
1748483344,Device: id=0,TX,0,0,0,0,0
1748483345,Device: id=0,RX,0.19197050855645,1554.193237273,1584.908518642,770323,779566876
1748483345,Device: id=0,TX,0,0,0,0,0
1748483346,Device: id=0,RX,0.1917956553877,1552.7856725411,1583.4729774031,963298,974858588
1748483346,Device: id=0,TX,0,0,0,0,0
1748483347,Device: id=0,RX,0.19226513575404,1556.5704861997,1587.3329079204,1156593,1170472116
1748483347,Device: id=0,TX,0,0,0,0,0
1748483348,Device: id=0,RX,0.19209004932915,1555.1690930668,1585.9035009595,1349692,1365889316
1748483348,Device: id=0,TX,0,0,0,0,0
1748483349,Device: id=0,RX,0.19191172107611,1553.7092405626,1584.4151159348,1542622,1561133464
1748483349,Device: id=0,TX,0,0,0,0,0
1748483350,Device: id=0,RX,0.19200934020879,1554.5156720229,1585.2371664563,1735640,1756468692
1748483350,Device: id=0,TX,0,0,0,0,0
1748483351,Device: id=0,RX,0.1919642211181,1554.1423341721,1584.856609551,1928754,1951900060
1748483351,Device: id=0,TX,0,0,0,0,0
1748483352,Device: id=0,RX,0.19187191775615,1553.3950461538,1584.0945529948,2121664,2147124980
1748483352,Device: id=0,TX,0,0,0,0,0
1748483353,Device: id=0,RX,0.19203293430804,1554.6905879387,1585.415857428,2314837,2342615044
1748483353,Device: id=0,TX,0,0,0,0,0
1748483354,Device: id=0,RX,0.19188690119711,1553.5163520918,1584.2182562833,2507732,2537824784
1748483354,Device: id=0,TX,0,0,0,0,0
1748483355,Device: id=0,RX,0.19167017403402,1551.7697826741,1582.4370105196,2700409,2732814920
1748483355,Device: id=0,TX,0,0,0,0,0
1748483356,Device: id=0,RX,0.19176874678692,1552.5517211239,1583.2347206098,2893205,2927923460
1748483356,Device: id=0,TX,0,0,0,0,0
1748483357,Device: id=0,RX,0.19178296570404,1552.6829415032,1583.3682160158,3086056,3123089684
1748483357,Device: id=0,TX,0,0,0,0,0
1748483358,Device: id=0,RX,0.19180366738806,1552.8424911737,1583.5310779558,3278877,3318224536
1748483358,Device: id=0,TX,0,0,0,0,0
1748483359,Device: id=0,RX,0.19187187519329,1553.3866516781,1584.086151709,3471848,3513510176
1748483359,Device: id=0,TX,0,0,0,0,0
1748483360,Device: id=0,RX,0.19202827362243,1554.6609032472,1585.3854270268,3664895,3708873740
1748483360,Device: id=0,TX,0,0,0,0,0
1748483361,Device: id=0,RX,0.19198074745982,1554.2841847207,1585.0011043142,3857894,3904189740
1748483361,Device: id=0,TX,0,0,0,0,0
1748483362,Device: id=0,RX,0.1921858611647,1555.9286867318,1586.6784245182,4051292,4099907504
1748483362,Device: id=0,TX,0,0,0,0,0
1748483363,Device: id=0,RX,0.1919446656861,1553.9840133946,1584.6951599044,4244255,4295186060
1748483363,Device: id=0,TX,0,0,0,0,0
1748483364,Device: id=0,RX,0.19145744811355,1550.0394999273,1580.6726916255,4436728,4489968736
1748483364,Device: id=0,TX,0,0,0,0,0
1748483365,Device: id=0,RX,0.19167487992539,1551.799827876,1582.467808664,4629420,4684973040
1748483365,Device: id=0,TX,0,0,0,0,0
1748483366,Device: id=0,RX,0.19194206757001,1553.9710327549,1584.6817635661,4822370,4880239452
1748483366,Device: id=0,TX,0,0,0,0,0
1748483367,Device: id=0,RX,0.1918633024971,1553.3172433159,1584.0153717154,5015241,5075423892
1748483367,Device: id=0,TX,0,0,0,0,0
1748483368,Device: id=0,RX,0.19182052644932,1552.9870358343,1583.6783200662,5208069,5270566840
1748483368,Device: id=0,TX,0,0,0,0,0
1748483369,Device: id=0,RX,0.19174826317695,1552.3858862601,1583.0656083684,5400855,5465665260
1748483369,Device: id=0,TX,0,0,0,0,0
1748483370,Device: id=0,RX,0.19184140772731,1553.1480369603,1583.8426621966,5593997,5661124964
1748483370,Device: id=0,TX,0,0,0,0,0
1748483371,Device: id=0,RX,0.19122965474007,1548.1952847756,1578.792029534,5786231,5855665772
1748483371,Device: id=0,TX,0,0,0,0,0
1748483372,Device: id=0,RX,0.19182742163184,1553.0348055313,1583.7271929924,5979066,6050814792
1748483372,Device: id=0,TX,0,0,0,0,0
1748483373,Device: id=0,RX,0.19193905375637,1553.9385792115,1584.6488278126,6172003,6246067036
1748483373,Device: id=0,TX,0,0,0,0,0
1748483374,Device: id=0,RX,0.19189519294982,1553.5834821218,1584.2867129937,6364987,6441366844
1748483374,Device: id=0,TX,0,0,0,0,0
1748483375,Device: id=0,RX,0.19189505708169,1553.5823821334,1584.2855912664,6557890,6636584680
1748483375,Device: id=0,TX,0,0,0,0,0
1748483376,Device: id=0,RX,0.19191384543478,1553.73449264,1584.4407079096,6750812,6831821744
1748483376,Device: id=0,TX,0,0,0,0,0
1748483377,Device: id=0,RX,0.19183227181037,1553.0740725768,1583.7672360665,6943652,7026975824
1748483377,Device: id=0,TX,0,0,0,0,0
1748483378,Device: id=0,RX,0.19168683571303,1551.8966219327,1582.5665156468,7136457,7222094484
