Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748478510,Device: id=0,RX,0.76826318687894,1499.6497407877,1622.5718506883,772415,188469260
1748478510,Device: id=0,TX,0,0,0,0,0
1748478511,Device: id=0,RX,0.76252064236175,1488.4422453978,1610.4455481757,1535128,374571476
1748478511,Device: id=0,TX,0,0,0,0,0
1748478512,Device: id=0,RX,0.76562125512346,1494.492690001,1616.9920908208,2304810,562373884
1748478512,Device: id=0,TX,0,0,0,0,0
1748478513,Device: id=0,RX,0.763887043352,1491.1075086231,1613.3294355594,3072749,749751000
1748478513,Device: id=0,TX,0,0,0,0,0
1748478514,Device: id=0,RX,0.75612641447755,1475.9568193643,1596.9370456807,3832888,935224672
1748478514,Device: id=0,TX,0,0,0,0,0
1748478515,Device: id=0,RX,0.76694345962324,1497.0736331846,1619.7845867243,4604345,1123460180
1748478515,Device: id=0,TX,0,0,0,0,0
1748478516,Device: id=0,RX,0.76368058090321,1490.7044939231,1612.8933868676,5372077,1310786788
1748478516,Device: id=0,TX,0,0,0,0,0
1748478517,Device: id=0,RX,0.7592511587269,1482.0582618349,1603.5384472312,6135356,1497026864
1748478517,Device: id=0,TX,0,0,0,0,0
1748478518,Device: id=0,RX,0.76787690462746,1498.8957178328,1621.7560225732,6907469,1685422436
1748478518,Device: id=0,TX,0,0,0,0,0
1748478519,Device: id=0,RX,0.77233473473339,1507.5974021996,1631.1709597569,7683982,1874891608
1748478519,Device: id=0,TX,0,0,0,0,0
1748478520,Device: id=0,RX,0.75796569242633,1479.5664904061,1600.8410011943,8446689,2060994312
1748478520,Device: id=0,TX,0,0,0,0,0
1748478521,Device: id=0,RX,0.77240356748225,1507.7181760796,1631.3027468767,9223433,2250518140
1748478521,Device: id=0,TX,0,0,0,0,0
1748478522,Device: id=0,RX,0.76959730377504,1502.2500535702,1625.3856221742,9997113,2439295572
1748478522,Device: id=0,TX,0,0,0,0,0
1748478523,Device: id=0,RX,0.75185790763545,1467.6266357044,1587.9239009261,10753039,2623741516
1748478523,Device: id=0,TX,0,0,0,0,0
1748478524,Device: id=0,RX,0.77276654204517,1508.4412922267,1632.0839389539,11530313,2813396498
1748478524,Device: id=0,TX,0,0,0,0,0
1748478525,Device: id=0,RX,0.77232371773554,1507.5758970198,1631.1476918575,12306733,3002842978
1748478525,Device: id=0,TX,0,0,0,0,0
1748478526,Device: id=0,RX,0.76915570374256,1501.3938755054,1624.4587881042,13079929,3191503046
1748478526,Device: id=0,TX,0,0,0,0,0
1748478527,Device: id=0,RX,0.75579451413961,1475.3244834598,1596.2516057222,13839735,3376897418
1748478527,Device: id=0,TX,0,0,0,0,0
1748478528,Device: id=0,RX,0.76812364224632,1499.3618225746,1622.261605334,14612257,3565390834
1748478528,Device: id=0,TX,0,0,0,0,0
1748478529,Device: id=0,RX,0.7619673083588,1487.3601859164,1609.2749552538,15378228,3752287758
1748478529,Device: id=0,TX,0,0,0,0,0
1748478530,Device: id=0,RX,0.76291607196916,1489.2199392945,1611.2865108096,16145190,3939427462
1748478530,Device: id=0,TX,0,0,0,0,0
1748478531,Device: id=0,RX,0.76639728060931,1495.9997274009,1618.6232922984,16915896,4127478750
1748478531,Device: id=0,TX,0,0,0,0,0
1748478532,Device: id=0,RX,0.77191415098221,1506.7764227173,1630.2826868744,17691905,4316824946
1748478532,Device: id=0,TX,0,0,0,0,0
1748478533,Device: id=0,RX,0.76267815074813,1488.7477502603,1610.77625438,18459031,4504003690
1748478533,Device: id=0,TX,0,0,0,0,0
1748478534,Device: id=0,RX,0.77376939952297,1510.3978678688,1634.2009717925,19236864,4693794942
1748478534,Device: id=0,TX,0,0,0,0,0
1748478535,Device: id=0,RX,0.77519338199384,1513.177481652,1637.208422771,20016130,4883935846
1748478535,Device: id=0,TX,0,0,0,0,0
1748478536,Device: id=0,RX,0.77381555207208,1510.4898994479,1634.3003877795,20794009,5073738566
1748478536,Device: id=0,TX,0,0,0,0,0
1748478537,Device: id=0,RX,0.7705425208533,1504.097059111,1627.3838624475,21568681,5262758290
1748478537,Device: id=0,TX,0,0,0,0,0
1748478538,Device: id=0,RX,0.76489089147805,1493.0670201651,1615.4495628016,22338154,5450509702
1748478538,Device: id=0,TX,0,0,0,0,0
1748478539,Device: id=0,RX,0.77472865184493,1512.2703284013,1636.2269126965,23116952,5640536414
1748478539,Device: id=0,TX,0,0,0,0,0
1748478540,Device: id=0,RX,0.77254240552977,1508.000833803,1631.6076186877,23893556,5830027546
1748478540,Device: id=0,TX,0,0,0,0,0
1748478541,Device: id=0,RX,0.76926023516075,1501.5979208389,1624.6795584647,24666855,6018712746
1748478541,Device: id=0,TX,0,0,0,0,0
1748478542,Device: id=0,RX,0.77167803774907,1506.3155296862,1629.784015726,25442586,6207991110
1748478542,Device: id=0,TX,0,0,0,0,0
1748478543,Device: id=0,RX,0.77231249710171,1507.5539943425,1631.1239938788,26218956,6397425390
1748478543,Device: id=0,TX,0,0,0,0,0
1748478544,Device: id=0,RX,0.76982493113727,1502.69826558,1625.8702545619,26992946,6586278950
1748478544,Device: id=0,TX,0,0,0,0,0
1748478545,Device: id=0,RX,0.76048014261276,1484.4572383801,1606.1340611981,27757580,6772849646
1748478545,Device: id=0,TX,0,0,0,0,0
1748478546,Device: id=0,RX,0.76662196991022,1496.4460852648,1619.1056004504,28528228,6960887758
1748478546,Device: id=0,TX,0,0,0,0,0
1748478547,Device: id=0,RX,0.75448470660585,1472.7541472946,1593.4717003516,29287075,7146046426
1748478547,Device: id=0,TX,0,0,0,0,0
1748478548,Device: id=0,RX,0.76505649335093,1493.3883332179,1615.7973721541,30056149,7333700238
1748478548,Device: id=0,TX,0,0,0,0,0
1748478549,Device: id=0,RX,0.76864655292904,1500.3980713175,1623.3815197861,30828833,7522235134
1748478549,Device: id=0,TX,0,0,0,0,0
1748478550,Device: id=0,RX,0.77095283466416,1504.9018749606,1628.2543285068,31603877,7711346114
1748478550,Device: id=0,TX,0,0,0,0,0
1748478551,Device: id=0,RX,0.76629190073713,1495.8017902389,1618.4084943568,32374476,7899372270
1748478551,Device: id=0,TX,0,0,0,0,0
1748478552,Device: id=0,RX,0.75429071494983,1472.3754755821,1593.061989974,33132729,8084386002
1748478552,Device: id=0,TX,0,0,0,0,0
1748478553,Device: id=0,RX,0.76636891127062,1495.9521148002,1618.5711406035,33903083,8272352378
1748478553,Device: id=0,TX,0,0,0,0,0
1748478554,Device: id=0,RX,0.76902573805319,1501.1382406798,1624.1823587683,34676431,8461049290
1748478554,Device: id=0,TX,0,0,0,0,0
1748478555,Device: id=0,RX,0.76538530397464,1494.0321133585,1616.4937619944,35445837,8648784354
1748478555,Device: id=0,TX,0,0,0,0,0
1748478556,Device: id=0,RX,0.76266582566113,1488.7236916905,1610.7502237963,36212509,8835852322
1748478556,Device: id=0,TX,0,0,0,0,0
1748478557,Device: id=0,RX,0.76971447603759,1502.4817183551,1625.6360345211,36986429,9024688684
1748478557,Device: id=0,TX,0,0,0,0,0
1748478558,Device: id=0,RX,0.77225942931467,1507.4504060222,1631.0119147126,37765428,9214764440
1748478558,Device: id=0,TX,0,0,0,0,0
1748478559,Device: id=0,RX,0.77240633787266,1507.7410551258,1631.3260691855,38541892,9404222144
1748478559,Device: id=0,TX,0,0,0,0,0
1748478560,Device: id=0,RX,0.76809712277555,1499.3236418558,1622.2191814999,39314023,9592621864
1748478560,Device: id=0,TX,0,0,0,0,0
1748478561,Device: id=0,RX,0.7645226232993,1492.3462187803,1614.6698385082,40082522,9780135376
1748478561,Device: id=0,TX,0,0,0,0,0
1748478562,Device: id=0,RX,0.7719388204931,1506.8265194043,1630.3367306832,40858515,9969477912
1748478562,Device: id=0,TX,0,0,0,0,0
1748478563,Device: id=0,RX,0.77207635804737,1507.1571302231,1630.6893475106,41634648,10158862416
1748478563,Device: id=0,TX,0,0,0,0,0
1748478564,Device: id=0,RX,0.77258240742796,1508.0167832265,1631.629968415,42411329,10348364528
1748478564,Device: id=0,TX,0,0,0,0,0
1748478565,Device: id=0,RX,0.77280492813856,1508.5152197265,1632.1640082286,43188192,10537919100
1748478565,Device: id=0,TX,0,0,0,0,0
1748478566,Device: id=0,RX,0.7720945720411,1507.1286046242,1630.6637361508,43964344,10727300188
1748478566,Device: id=0,TX,0,0,0,0,0
1748478567,Device: id=0,RX,0.77086706670034,1504.7325141991,1628.0712448711,44739259,10916379448
1748478567,Device: id=0,TX,0,0,0,0,0
1748478568,Device: id=0,RX,0.77095598283338,1504.9041366915,1628.2570939448,45514265,11105480668
1748478568,Device: id=0,TX,0,0,0,0,0
1748478569,Device: id=0,RX,0.76983515187814,1502.7182164661,1625.8918407666,46288144,11294307144
1748478569,Device: id=0,TX,0,0,0,0,0
1748478570,Device: id=0,RX,0.76979807623135,1502.6458448036,1625.8135370006,47061987,11483124836
1748478570,Device: id=0,TX,0,0,0,0,0
1748478571,Device: id=0,RX,0.77234154142509,1507.6126306631,1631.1872772911,47838385,11672566192
1748478571,Device: id=0,TX,0,0,0,0,0
1748478572,Device: id=0,RX,0.77247478406007,1507.8688366841,1631.4648021337,48614917,11862039756
1748478572,Device: id=0,TX,0,0,0,0,0
1748478573,Device: id=0,RX,0.77058498530219,1504.1838331118,1627.4774307601,49389549,12051050208
1748478573,Device: id=0,TX,0,0,0,0,0
1748478574,Device: id=0,RX,0.76370281941343,1490.747903495,1612.9403546012,50157265,12238372912
1748478574,Device: id=0,TX,0,0,0,0,0
1748478575,Device: id=0,RX,0.77231879488286,1507.5662876113,1631.1372947926,50933641,12427808656
1748478575,Device: id=0,TX,0,0,0,0,0
1748478576,Device: id=0,RX,0.77140234205698,1505.7773716952,1629.2017464243,51709095,12617019432
1748478576,Device: id=0,TX,0,0,0,0,0
1748478577,Device: id=0,RX,0.7681522880525,1499.4332662785,1622.3376323669,52481281,12805432816
1748478577,Device: id=0,TX,0,0,0,0,0
1748478578,Device: id=0,RX,0.77100426675974,1505.000328715,1628.3610113966,53256336,12994546236
1748478578,Device: id=0,TX,0,0,0,0,0
1748478579,Device: id=0,RX,0.7655095826761,1494.2747053838,1616.7562386119,54025867,13182311800
1748478579,Device: id=0,TX,0,0,0,0,0
1748478580,Device: id=0,RX,0.76768663919867,1498.5243489177,1621.3542111895,54630719,13329895932
1748478580,Device: id=0,TX,0,0,0,0,0
