,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,empty,uk,0,1284318.4736680998
1,3,1,tx,vpp,64,empty,uk,0,1284713.5542839002
2,3,1,tx,vpp,64,empty,uk,0,1281760.1059661
3,3,1,tx,vpp,64,empty,uk,0,1277663.4086398
4,3,1,tx,vpp,64,empty,uk,0,1280622.8921571
5,3,1,tx,vpp,64,empty,uk,0,1285552.9584883
6,3,1,tx,vpp,64,empty,uk,0,1285238.5650125
7,3,1,tx,vpp,64,empty,uk,0,1287940.1196847
8,3,1,tx,vpp,64,empty,uk,0,1283007.698352
9,3,1,tx,vpp,64,empty,uk,0,1283894.9953043
10,3,1,tx,vpp,64,empty,uk,0,1283407.3940465
11,3,1,tx,vpp,64,empty,uk,0,1276834.0473187
12,3,1,tx,vpp,64,empty,uk,0,1285887.0042028
13,3,1,tx,vpp,64,empty,uk,0,1281027.5000586
14,3,1,tx,vpp,64,empty,uk,0,1282452.0494664
15,3,1,tx,vpp,64,empty,uk,0,1283196.1461096
16,3,1,tx,vpp,64,empty,uk,0,1284014.547793
17,3,1,tx,vpp,64,empty,uk,0,1286791.4063062
18,3,1,tx,vpp,64,empty,uk,0,1279683.6691685
19,3,1,tx,vpp,64,empty,uk,0,1279404.3702302
20,3,1,tx,vpp,64,empty,uk,0,1282968.8820575
21,3,1,tx,vpp,64,empty,uk,0,1286129.6700473
22,3,1,tx,vpp,64,empty,uk,0,1284852.5850028
23,3,1,tx,vpp,64,empty,uk,0,1282730.0613517
24,3,1,tx,vpp,64,empty,uk,0,1285112.2533045001
25,3,1,tx,vpp,64,empty,uk,0,1281293.2734234
26,3,1,tx,vpp,64,empty,uk,0,1283717.1349434
27,3,1,tx,vpp,64,empty,uk,0,1286612.1886813
28,3,1,tx,vpp,64,empty,uk,0,1281412.820038
29,3,1,tx,vpp,64,empty,uk,0,1281359.756878
30,3,1,tx,vpp,64,empty,uk,0,1284769.2100043
31,3,1,tx,vpp,64,empty,uk,0,1284693.2217539
32,3,1,tx,vpp,64,empty,uk,0,1285140.7728977
33,3,1,tx,vpp,64,empty,uk,0,1283700.4458175001
34,3,1,tx,vpp,64,empty,uk,0,1285144.6390754
35,3,1,tx,vpp,64,empty,uk,0,1287658.5867052
36,3,1,tx,vpp,64,empty,uk,0,1283117.855376
37,3,1,tx,vpp,64,empty,uk,0,1284534.8875314
38,3,1,tx,vpp,64,empty,uk,0,1282172.1832733
39,3,1,tx,vpp,64,empty,uk,0,1281677.0206422
40,3,1,tx,vpp,64,empty,uk,0,1280252.547698
41,3,1,tx,vpp,64,empty,uk,0,1285240.0263939
42,3,1,tx,vpp,64,empty,uk,0,1284441.1580784002
43,3,1,tx,vpp,64,empty,uk,0,1280522.9460037998
44,3,1,tx,vpp,64,empty,uk,0,1283917.8916423
45,3,1,tx,vpp,64,empty,uk,0,1286755.9607096
46,3,1,tx,vpp,64,empty,uk,0,1286621.4970733002
47,3,1,tx,vpp,64,empty,uk,0,1285727.0984507
48,3,1,tx,vpp,64,empty,uk,0,1287941.0748617
49,3,1,tx,vpp,64,empty,uk,0,1282343.6290553
50,3,1,tx,vpp,64,empty,uk,0,1280624.4298798
51,3,1,tx,vpp,64,empty,uk,0,1281180.0509739
52,3,1,tx,vpp,64,empty,uk,0,1279472.9355823998
53,3,1,tx,vpp,64,empty,uk,0,1282272.6428252
54,3,1,tx,vpp,64,empty,uk,0,1283453.7572279
55,3,1,tx,vpp,64,empty,uk,0,1283169.7305043
56,3,1,tx,vpp,64,empty,uk,0,1280428.1356471
57,3,1,tx,vpp,64,empty,uk,0,1279948.2364329998
58,3,1,tx,vpp,64,empty,uk,0,1288490.6217021
59,3,1,tx,vpp,64,empty,uk,0,1286123.6785026998
60,3,1,tx,vpp,64,empty,uk,0,1283816.9373221
61,3,1,tx,vpp,64,empty,uk,0,1286460.9038141
62,3,1,tx,vpp,64,empty,uk,0,1280876.8885336
63,3,1,tx,vpp,64,empty,uk,0,1280118.5157405
64,3,1,tx,vpp,64,empty,uk,0,1283746.6008179
65,3,1,tx,vpp,64,empty,uk,0,1286735.3833328
66,3,1,tx,vpp,64,empty,uk,0,1287579.6683285
67,3,1,tx,vpp,64,empty,uk,0,1286742.794852
68,3,1,tx,vpp,64,empty,uk,0,1283695.7864446
69,3,1,tx,vpp,64,empty,uk,0,1279909.0866234999
