,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,256,filter,uk,0,1265570.5150848
1,3,1,tx,vpp,256,filter,uk,0,1261739.7530465
2,3,1,tx,vpp,256,filter,uk,0,1262818.4381400999
3,3,1,tx,vpp,256,filter,uk,0,1261245.0632732
4,3,1,tx,vpp,256,filter,uk,0,1262852.7651866
5,3,1,tx,vpp,256,filter,uk,0,1262326.2702307
6,3,1,tx,vpp,256,filter,uk,0,1264390.1134908
7,3,1,tx,vpp,256,filter,uk,0,1258646.6674823
8,3,1,tx,vpp,256,filter,uk,0,1264967.844271
9,3,1,tx,vpp,256,filter,uk,0,1262416.9711144
10,3,1,tx,vpp,256,filter,uk,0,1262622.8187874
11,3,1,tx,vpp,256,filter,uk,0,1263487.7078493
12,3,1,tx,vpp,256,filter,uk,0,1260634.312231
13,3,1,tx,vpp,256,filter,uk,0,1261624.5833298
14,3,1,tx,vpp,256,filter,uk,0,1260840.7794148999
15,3,1,tx,vpp,256,filter,uk,0,1261613.5494516
16,3,1,tx,vpp,256,filter,uk,0,1261004.3553987
17,3,1,tx,vpp,256,filter,uk,0,1257134.4155202
18,3,1,tx,vpp,256,filter,uk,0,1259352.6233095
19,3,1,tx,vpp,256,filter,uk,0,1261968.0498973
20,3,1,tx,vpp,256,filter,uk,0,1258477.0832057
21,3,1,tx,vpp,256,filter,uk,0,1262776.0861751002
22,3,1,tx,vpp,256,filter,uk,0,1261545.9051128
23,3,1,tx,vpp,256,filter,uk,0,1259515.0405617
24,3,1,tx,vpp,256,filter,uk,0,1260765.2980759002
25,3,1,tx,vpp,256,filter,uk,0,1262948.230036
26,3,1,tx,vpp,256,filter,uk,0,1261159.8989555
27,3,1,tx,vpp,256,filter,uk,0,1256424.2891934002
28,3,1,tx,vpp,256,filter,uk,0,1262249.1861694
29,3,1,tx,vpp,256,filter,uk,0,1261919.5162959
30,3,1,tx,vpp,256,filter,uk,0,1262581.7768092
31,3,1,tx,vpp,256,filter,uk,0,1259432.590627
32,3,1,tx,vpp,256,filter,uk,0,1259668.9923234
33,3,1,tx,vpp,256,filter,uk,0,1261928.3309387
34,3,1,tx,vpp,256,filter,uk,0,1259413.7173022
35,3,1,tx,vpp,256,filter,uk,0,1264299.232993
36,3,1,tx,vpp,256,filter,uk,0,1261880.2664480999
37,3,1,tx,vpp,256,filter,uk,0,1254004.389745
38,3,1,tx,vpp,256,filter,uk,0,1262396.0876224001
39,3,1,tx,vpp,256,filter,uk,0,1260548.2330066
40,3,1,tx,vpp,256,filter,uk,0,1259144.7895837
41,3,1,tx,vpp,256,filter,uk,0,1262279.7557518
42,3,1,tx,vpp,256,filter,uk,0,1257670.7272148998
43,3,1,tx,vpp,256,filter,uk,0,1258989.1138694999
44,3,1,tx,vpp,256,filter,uk,0,1259237.6804618
45,3,1,tx,vpp,256,filter,uk,0,1258872.2507369
46,3,1,tx,vpp,256,filter,uk,0,1262950.9955561
47,3,1,tx,vpp,256,filter,uk,0,1260920.2580465998
48,3,1,tx,vpp,256,filter,uk,0,1258477.7336172
49,3,1,tx,vpp,256,filter,uk,0,1264251.1967956
50,3,1,tx,vpp,256,filter,uk,0,1260028.1736843
51,3,1,tx,vpp,256,filter,uk,0,1262062.7909724999
52,3,1,tx,vpp,256,filter,uk,0,1262624.9622127
53,3,1,tx,vpp,256,filter,uk,0,1258413.6273079
54,3,1,tx,vpp,256,filter,uk,0,1263051.4747273999
55,3,1,tx,vpp,256,filter,uk,0,1259666.9570394
56,3,1,tx,vpp,256,filter,uk,0,1261387.7031534
57,3,1,tx,vpp,256,filter,uk,0,1264610.4203476
58,3,1,tx,vpp,256,filter,uk,0,1261103.851102
59,3,1,tx,vpp,256,filter,uk,0,1261388.3624783
60,3,1,tx,vpp,256,filter,uk,0,1259295.0837739
61,3,1,tx,vpp,256,filter,uk,0,1262924.4923126
62,3,1,tx,vpp,256,filter,uk,0,1257860.8638835
63,3,1,tx,vpp,256,filter,uk,0,1260076.2812891
64,3,1,tx,vpp,256,filter,uk,0,1261309.1401228001
65,3,1,tx,vpp,256,filter,uk,0,1257446.3717622
66,3,1,tx,vpp,256,filter,uk,0,1262773.6193667
67,3,1,tx,vpp,256,filter,uk,0,1261303.1625566
68,3,1,tx,vpp,256,filter,uk,0,1254799.0342817
69,3,1,tx,vpp,256,filter,uk,0,1264892.2300513
