Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1748484062,Device: id=0,RX,0.70753402300173,8524.381891888,8637.5873355683,711405,1071378942
1748484062,Device: id=0,TX,0,0,0,0,0
1748484063,Device: id=0,RX,0.70271381536207,8466.2960474822,8578.7302579402,1415000,2130993012
1748484063,Device: id=0,TX,0,0,0,0,0
1748484064,Device: id=0,RX,0.70825446490958,8533.0378087952,8646.3585231808,2127011,3203280072
1748484064,Device: id=0,TX,0,0,0,0,0
1748484065,Device: id=0,RX,0.70981222118258,8551.8296252433,8665.3995806325,2840588,4277928540
1748484065,Device: id=0,TX,0,0,0,0,0
1748484066,Device: id=0,RX,0.70822268735824,8532.666937292,8645.9825672694,3552583,5350193010
1748484066,Device: id=0,TX,0,0,0,0,0
1748484067,Device: id=0,RX,0.70477983166058,8491.1754278014,8603.9402008671,4261124,6417254250
1748484067,Device: id=0,TX,0,0,0,0,0
1748484068,Device: id=0,RX,0.70427827562396,8485.1446647175,8597.8291888173,4969437,7483973628
1748484068,Device: id=0,TX,0,0,0,0,0
1748484069,Device: id=0,RX,0.71078897174206,8563.5855315483,8677.311767027,5683996,8560099482
1748484069,Device: id=0,TX,0,0,0,0,0
1748484070,Device: id=0,RX,0.70711700797283,8519.3457120566,8632.4844333323,6394977,9630836868
1748484070,Device: id=0,TX,0,0,0,0,0
1748484071,Device: id=0,RX,0.70756705364518,8524.7798405041,8637.9905690874,7106668,10702645020
1748484071,Device: id=0,TX,0,0,0,0,0
1748484072,Device: id=0,RX,0.70612190262312,8507.4885041878,8620.4680086075,7816575,11771781528
1748484072,Device: id=0,TX,0,0,0,0,0
1748484073,Device: id=0,RX,0.70519120117689,8496.0118801325,8608.8424723208,8526137,12840365334
1748484073,Device: id=0,TX,0,0,0,0,0
1748484074,Device: id=0,RX,0.7116973640114,8574.5178572049,8688.3894354467,9241611,13917867672
1748484074,Device: id=0,TX,0,0,0,0,0
1748484075,Device: id=0,RX,0.7086221174184,8537.4792706569,8650.8588094438,9954552,14991556818
1748484075,Device: id=0,TX,0,0,0,0,0
1748484076,Device: id=0,RX,0.70595712713259,8505.3714676935,8618.3246080347,10664292,16060425258
1748484076,Device: id=0,TX,0,0,0,0,0
1748484077,Device: id=0,RX,0.71069713989259,8562.5270815581,8676.2386239409,11378723,17136364368
1748484077,Device: id=0,TX,0,0,0,0,0
1748484078,Device: id=0,RX,0.70487797230376,8492.3218725338,8605.1023481024,12087339,18203534040
1748484078,Device: id=0,TX,0,0,0,0,0
1748484079,Device: id=0,RX,0.70586224404435,8504.2283162464,8617.1662752935,12796947,19272203688
1748484079,Device: id=0,TX,0,0,0,0,0
1748484080,Device: id=0,RX,0.70727078556871,8521.1984245318,8634.3617502228,13508528,20343844674
1748484080,Device: id=0,TX,0,0,0,0,0
1748484081,Device: id=0,RX,0.70990910138688,8552.9848535091,8666.570309731,14222202,21418637718
1748484081,Device: id=0,TX,0,0,0,0,0
1748484082,Device: id=0,RX,0.70568948852113,8502.1948978374,8615.1052160008,14931599,22486995624
1748484082,Device: id=0,TX,0,0,0,0,0
1748484083,Device: id=0,RX,0.70756560043126,8524.6813990877,8637.8918951567,15642993,23558346322
1748484083,Device: id=0,TX,0,0,0,0,0
1748484084,Device: id=0,RX,0.71031589438172,8557.8978805566,8671.5484236577,16357040,24633702610
1748484084,Device: id=0,TX,0,0,0,0,0
1748484085,Device: id=0,RX,0.70906353290657,8542.7854688035,8656.2356340686,17070387,25708001686
1748484085,Device: id=0,TX,0,0,0,0,0
1748484086,Device: id=0,RX,0.70812063150521,8531.4373683748,8644.7366694156,17782228,26780034232
1748484086,Device: id=0,TX,0,0,0,0,0
1748484087,Device: id=0,RX,0.704803127209,8491.4800616644,8604.2485620178,18490733,27847044268
1748484087,Device: id=0,TX,0,0,0,0,0
1748484088,Device: id=0,RX,0.71291491960747,8589.1989514308,8703.265338568,19207392,28926332722
1748484088,Device: id=0,TX,0,0,0,0,0
1748484089,Device: id=0,RX,0.70885720119364,8540.311559981,8653.728712172,19920010,29999535430
1748484089,Device: id=0,TX,0,0,0,0,0
1748484090,Device: id=0,RX,0.71376786841493,8599.4632936156,8713.666152562,20637527,31080114526
1748484090,Device: id=0,TX,0,0,0,0,0
1748484091,Device: id=0,RX,0.71026568449694,8557.2929518569,8670.9354613764,21351524,32155395514
1748484091,Device: id=0,TX,0,0,0,0,0
1748484092,Device: id=0,RX,0.70601115245926,8506.0223648292,8618.9841492227,22061466,33224568166
1748484092,Device: id=0,TX,0,0,0,0,0
1748484093,Device: id=0,RX,0.70401021111417,8481.9150235035,8594.5566572817,22769212,34290433642
1748484093,Device: id=0,TX,0,0,0,0,0
1748484094,Device: id=0,RX,0.70689857128589,8516.7139868524,8629.8177582582,23480344,35361398434
1748484094,Device: id=0,TX,0,0,0,0,0
1748484095,Device: id=0,RX,0.70664226337056,8513.6140046489,8626.6767667882,24190734,36431244268
1748484095,Device: id=0,TX,0,0,0,0,0
1748484096,Device: id=0,RX,0.70976805022819,8551.2974541828,8664.8603422193,24904231,37505772256
1748484096,Device: id=0,TX,0,0,0,0,0
1748484097,Device: id=0,RX,0.70919981102692,8544.4393232523,8657.9112930166,25617155,38579435800
1748484097,Device: id=0,TX,0,0,0,0,0
1748484098,Device: id=0,RX,0.71016087530685,8556.018225697,8669.6439657461,26331047,39654557152
1748484098,Device: id=0,TX,0,0,0,0,0
1748484099,Device: id=0,RX,0.70301081460064,8469.8742943086,8582.3560246447,27038158,40719466318
1748484099,Device: id=0,TX,0,0,0,0,0
1748484100,Device: id=0,RX,0.70498913269711,8493.6970863105,8606.495347542,27746887,41786810686
1748484100,Device: id=0,TX,0,0,0,0,0
1748484101,Device: id=0,RX,0.70567678449093,8501.9938995467,8614.9021850653,28456307,42855197206
1748484101,Device: id=0,TX,0,0,0,0,0
1748484102,Device: id=0,RX,0.70429282063627,8485.3318880763,8598.0187393781,29164299,43921434664
1748484102,Device: id=0,TX,0,0,0,0,0
1748484103,Device: id=0,RX,0.7052793854765,8497.2060362209,8610.0507378971,29873877,44990059132
1748484103,Device: id=0,TX,0,0,0,0,0
1748484104,Device: id=0,RX,0.70878395418001,8539.4170955372,8652.822528206,30586421,46063148890
1748484104,Device: id=0,TX,0,0,0,0,0
1748484105,Device: id=0,RX,0.70402426974172,8482.0963869164,8594.7402700751,31294142,47128978222
1748484105,Device: id=0,TX,0,0,0,0,0
1748484106,Device: id=0,RX,0.70551030114233,8499.9881081628,8612.8697563456,32003359,48197059024
1748484106,Device: id=0,TX,0,0,0,0,0
1748484107,Device: id=0,RX,0.71099752584179,8566.0862062926,8679.8458104273,32718091,49273443910
1748484107,Device: id=0,TX,0,0,0,0,0
1748484108,Device: id=0,RX,0.70708306263086,8518.9487236255,8632.0820136464,33428888,50343905698
1748484108,Device: id=0,TX,0,0,0,0,0
1748484109,Device: id=0,RX,0.70268909266186,8466.022143395,8578.4523982209,34135713,51408387160
1748484109,Device: id=0,TX,0,0,0,0,0
1748484110,Device: id=0,RX,0.70710655335694,8519.1957859737,8632.3328345108,34846570,52478934790
1748484110,Device: id=0,TX,0,0,0,0,0
1748484111,Device: id=0,RX,0.70620279641075,8508.3193060891,8621.3117535148,35556481,53548059250
1748484111,Device: id=0,TX,0,0,0,0,0
1748484112,Device: id=0,RX,0.70504086402042,8494.3443147343,8607.1508529776,36265227,54615432232
1748484112,Device: id=0,TX,0,0,0,0,0
1748484113,Device: id=0,RX,0.70658465576104,8512.931932609,8625.9854775308,36975559,55685192224
1748484113,Device: id=0,TX,0,0,0,0,0
1748484114,Device: id=0,RX,0.70429910832264,8485.3956570711,8598.0835144027,37683891,56751940216
1748484114,Device: id=0,TX,0,0,0,0,0
1748484115,Device: id=0,RX,0.70750259764305,8523.9912964035,8637.1917120264,38395112,57823039042
1748484115,Device: id=0,TX,0,0,0,0,0
1748484116,Device: id=0,RX,0.70675705766717,8515.0090307741,8628.0901600009,39105579,58893002344
1748484116,Device: id=0,TX,0,0,0,0,0
1748484117,Device: id=0,RX,0.7049316512031,8493.0165336949,8605.8055978874,39814214,59960206654
1748484117,Device: id=0,TX,0,0,0,0,0
1748484118,Device: id=0,RX,0.70760854481959,8525.2677479864,8638.4851151575,40525949,61032079564
1748484118,Device: id=0,TX,0,0,0,0,0
1748484119,Device: id=0,RX,0.70766606717644,8525.9607773418,8639.18734809,41237333,62103423868
1748484119,Device: id=0,TX,0,0,0,0,0
1748484120,Device: id=0,RX,0.70390106209141,8480.5999960773,8593.224166012,41944968,63169122178
1748484120,Device: id=0,TX,0,0,0,0,0
1748484121,Device: id=0,RX,0.70493675884282,8493.0780705383,8605.8679519532,42653607,64236332512
1748484121,Device: id=0,TX,0,0,0,0,0
1748484122,Device: id=0,RX,0.70280682209209,8467.4165925655,8579.8656841002,43360104,65300316994
1748484122,Device: id=0,TX,0,0,0,0,0
1748484123,Device: id=0,RX,0.70644862526182,8511.2810596408,8624.3128396827,44070710,66370488124
1748484123,Device: id=0,TX,0,0,0,0,0
1748484124,Device: id=0,RX,0.70510815394738,8495.1550237851,8607.9723284167,44779523,67437962008
1748484124,Device: id=0,TX,0,0,0,0,0
1748484125,Device: id=0,RX,0.70137062102266,8450.113242081,8562.3325414447,45484614,68499829054
1748484125,Device: id=0,TX,0,0,0,0,0
1748484126,Device: id=0,RX,0.70797639154085,8529.6995652841,8642.9757879307,46196309,69571641724
1748484126,Device: id=0,TX,0,0,0,0,0
1748484127,Device: id=0,RX,0.7038202949543,8479.6269136094,8592.2381608021,46904123,70637609608
1748484127,Device: id=0,TX,0,0,0,0,0
1748484128,Device: id=0,RX,0.71233159593974,8582.171067882,8696.1441232323,47620233,71716071268
1748484128,Device: id=0,TX,0,0,0,0,0
1748484129,Device: id=0,RX,0.7061900281344,8508.1774589632,8621.1678634648,48330170,72785236390
1748484129,Device: id=0,TX,0,0,0,0,0
1748484130,Device: id=0,RX,0.70162297001049,8453.1415620332,8565.4012372348,49035737,73847818786
1748484130,Device: id=0,TX,0,0,0,0,0
1748484131,Device: id=0,RX,0.70267996467955,8465.9001995042,8578.3289938529,49742108,74911615018
1748484131,Device: id=0,TX,0,0,0,0,0
1748484132,Device: id=0,RX,0.70679748547064,8515.4958020711,8628.5833997464,50286668,75731723884
1748484132,Device: id=0,TX,0,0,0,0,0
