Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761093388,Device: id=0,RX,0,0,0,0,0
1761093388,Device: id=0,TX,0,0,0,0,0
1761093389,Device: id=0,RX,0,0,0,0,0
1761093389,Device: id=0,TX,0,0,0,0,0
1761093390,Device: id=0,RX,0,0,0,0,0
1761093390,Device: id=0,TX,0,0,0,0,0
1761093391,Device: id=0,RX,0,0,0,0,0
1761093391,Device: id=0,TX,0,0,0,0,0
1761093392,Device: id=0,RX,0,0,0,0,0
1761093392,Device: id=0,TX,0,0,0,0,0
1761093393,Device: id=0,RX,0,0,0,0,0
1761093393,Device: id=0,TX,0,0,0,0,0
1761093394,Device: id=0,RX,0,0,0,0,0
1761093394,Device: id=0,TX,0,0,0,0,0
1761093395,Device: id=0,RX,0,0,0,0,0
1761093395,Device: id=0,TX,0,0,0,0,0
1761093396,Device: id=0,RX,0,0,0,0,0
1761093396,Device: id=0,TX,0,0,0,0,0
1761093397,Device: id=0,RX,0,0,0,0,0
1761093397,Device: id=0,TX,0,0,0,0,0
1761093398,Device: id=0,RX,0,0,0,0,0
1761093398,Device: id=0,TX,0,0,0,0,0
1761093399,Device: id=0,RX,0,0,0,0,0
1761093399,Device: id=0,TX,0,0,0,0,0
1761093400,Device: id=0,RX,0,0,0,0,0
1761093400,Device: id=0,TX,0,0,0,0,0
1761093401,Device: id=0,RX,0,0,0,0,0
1761093401,Device: id=0,TX,0,0,0,0,0
1761093402,Device: id=0,RX,0,0,0,0,0
1761093402,Device: id=0,TX,0,0,0,0,0
1761093403,Device: id=0,RX,0,0,0,0,0
1761093403,Device: id=0,TX,0,0,0,0,0
1761093404,Device: id=0,RX,0,0,0,0,0
1761093404,Device: id=0,TX,0,0,0,0,0
1761093405,Device: id=0,RX,0,0,0,0,0
1761093405,Device: id=0,TX,0,0,0,0,0
1761093406,Device: id=0,RX,0,0,0,0,0
1761093406,Device: id=0,TX,0,0,0,0,0
1761093407,Device: id=0,RX,0,0,0,0,0
1761093407,Device: id=0,TX,0,0,0,0,0
1761093408,Device: id=0,RX,0,0,0,0,0
1761093409,Device: id=0,TX,0,0,0,0,0
1761093409,Device: id=0,RX,0,0,0,0,0
1761093410,Device: id=0,TX,0,0,0,0,0
1761093410,Device: id=0,RX,0,0,0,0,0
1761093411,Device: id=0,TX,0,0,0,0,0
1761093411,Device: id=0,RX,0,0,0,0,0
1761093412,Device: id=0,TX,0,0,0,0,0
1761093412,Device: id=0,RX,0,0,0,0,0
1761093413,Device: id=0,TX,0,0,0,0,0
1761093413,Device: id=0,RX,0,0,0,0,0
1761093414,Device: id=0,TX,0,0,0,0,0
1761093415,Device: id=0,RX,0,0,0,0,0
1761093415,Device: id=0,TX,0,0,0,0,0
1761093416,Device: id=0,RX,0,0,0,0,0
1761093416,Device: id=0,TX,0,0,0,0,0
1761093417,Device: id=0,RX,0,0,0,0,0
1761093417,Device: id=0,TX,0,0,0,0,0
1761093418,Device: id=0,RX,0,0,0,0,0
1761093418,Device: id=0,TX,0,0,0,0,0
1761093419,Device: id=0,RX,0,0,0,0,0
1761093419,Device: id=0,TX,0,0,0,0,0
1761093420,Device: id=0,RX,0,0,0,0,0
1761093420,Device: id=0,TX,0,0,0,0,0
1761093421,Device: id=0,RX,0,0,0,0,0
1761093421,Device: id=0,TX,0,0,0,0,0
1761093422,Device: id=0,RX,0,0,0,0,0
1761093422,Device: id=0,TX,0,0,0,0,0
1761093423,Device: id=0,RX,0,0,0,0,0
1761093423,Device: id=0,TX,0,0,0,0,0
1761093424,Device: id=0,RX,0,0,0,0,0
1761093424,Device: id=0,TX,0,0,0,0,0
1761093425,Device: id=0,RX,0,0,0,0,0
1761093425,Device: id=0,TX,0,0,0,0,0
1761093426,Device: id=0,RX,0,0,0,0,0
1761093426,Device: id=0,TX,0,0,0,0,0
1761093427,Device: id=0,RX,0,0,0,0,0
1761093427,Device: id=0,TX,0,0,0,0,0
1761093428,Device: id=0,RX,0,0,0,0,0
1761093428,Device: id=0,TX,0,0,0,0,0
1761093429,Device: id=0,RX,0,0,0,0,0
1761093429,Device: id=0,TX,0,0,0,0,0
1761093430,Device: id=0,RX,0,0,0,0,0
1761093430,Device: id=0,TX,0,0,0,0,0
1761093431,Device: id=0,RX,0,0,0,0,0
1761093431,Device: id=0,TX,0,0,0,0,0
1761093432,Device: id=0,RX,0,0,0,0,0
1761093432,Device: id=0,TX,0,0,0,0,0
1761093433,Device: id=0,RX,0,0,0,0,0
1761093433,Device: id=0,TX,0,0,0,0,0
1761093434,Device: id=0,RX,0,0,0,0,0
1761093434,Device: id=0,TX,0,0,0,0,0
1761093435,Device: id=0,RX,0,0,0,0,0
1761093435,Device: id=0,TX,0,0,0,0,0
1761093436,Device: id=0,RX,0,0,0,0,0
1761093436,Device: id=0,TX,0,0,0,0,0
1761093437,Device: id=0,RX,0,0,0,0,0
1761093437,Device: id=0,TX,0,0,0,0,0
1761093438,Device: id=0,RX,0,0,0,0,0
1761093438,Device: id=0,TX,0,0,0,0,0
1761093439,Device: id=0,RX,0,0,0,0,0
1761093439,Device: id=0,TX,0,0,0,0,0
1761093440,Device: id=0,RX,0,0,0,0,0
1761093440,Device: id=0,TX,0,0,0,0,0
1761093441,Device: id=0,RX,0,0,0,0,0
1761093441,Device: id=0,TX,0,0,0,0,0
1761093442,Device: id=0,RX,0,0,0,0,0
1761093442,Device: id=0,TX,0,0,0,0,0
1761093443,Device: id=0,RX,0,0,0,0,0
1761093443,Device: id=0,TX,0,0,0,0,0
1761093444,Device: id=0,RX,0,0,0,0,0
1761093444,Device: id=0,TX,0,0,0,0,0
1761093445,Device: id=0,RX,0,0,0,0,0
1761093445,Device: id=0,TX,0,0,0,0,0
1761093446,Device: id=0,RX,0,0,0,0,0
1761093446,Device: id=0,TX,0,0,0,0,0
1761093447,Device: id=0,RX,0,0,0,0,0
1761093447,Device: id=0,TX,0,0,0,0,0
1761093448,Device: id=0,RX,0,0,0,0,0
1761093448,Device: id=0,TX,0,0,0,0,0
1761093449,Device: id=0,RX,0,0,0,0,0
1761093449,Device: id=0,TX,0,0,0,0,0
1761093450,Device: id=0,RX,0,0,0,0,0
1761093450,Device: id=0,TX,0,0,0,0,0
1761093451,Device: id=0,RX,0,0,0,0,0
1761093451,Device: id=0,TX,0,0,0,0,0
1761093452,Device: id=0,RX,0,0,0,0,0
1761093452,Device: id=0,TX,0,0,0,0,0
1761093453,Device: id=0,RX,0,0,0,0,0
1761093453,Device: id=0,TX,0,0,0,0,0
1761093454,Device: id=0,RX,0,0,0,0,0
1761093454,Device: id=0,TX,0,0,0,0,0
1761093455,Device: id=0,RX,0,0,0,0,0
1761093455,Device: id=0,TX,0,0,0,0,0
1761093456,Device: id=0,RX,0,0,0,0,0
1761093456,Device: id=0,TX,0,0,0,0,0
1761093457,Device: id=0,RX,0,0,0,0,0
1761093457,Device: id=0,TX,0,0,0,0,0
1761093458,Device: id=0,RX,0,0,0,0,0
1761093458,Device: id=0,TX,0,0,0,0,0
1761093459,Device: id=0,RX,0,0,0,0,0
1761093459,Device: id=0,TX,0,0,0,0,0
