,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,filter,linux,0,864363.18408
1,3,1,rx,vpp,64,filter,linux,0,840711.0
2,3,1,rx,vpp,64,filter,linux,0,870237.0
3,3,1,rx,vpp,64,filter,linux,0,829005.994006
4,3,1,rx,vpp,64,filter,linux,0,844093.906094
5,3,1,rx,vpp,64,filter,linux,0,867520.0
6,3,1,rx,vpp,64,filter,linux,0,866096.0
7,3,1,rx,vpp,64,filter,linux,0,876067.0
8,3,1,rx,vpp,64,filter,linux,0,834261.0
9,3,1,rx,vpp,64,filter,linux,0,858325.0
10,3,1,rx,vpp,64,filter,linux,0,866614.0
11,3,1,rx,vpp,64,filter,linux,0,835353.646354
12,3,1,rx,vpp,64,filter,linux,0,868167.0
13,3,1,rx,vpp,64,filter,linux,0,863973.0
14,3,1,rx,vpp,64,filter,linux,0,831340.0
15,3,1,rx,vpp,64,filter,linux,0,864541.0
16,3,1,rx,vpp,64,filter,linux,0,873249.75025
17,3,1,rx,vpp,64,filter,linux,0,815203.0
18,3,1,rx,vpp,64,filter,linux,0,858872.0
19,3,1,rx,vpp,64,filter,linux,0,860528.0
20,3,1,rx,vpp,64,filter,linux,0,809375.0
21,3,1,rx,vpp,64,filter,linux,0,874431.0
22,3,1,rx,vpp,64,filter,linux,0,865060.0
23,3,1,rx,vpp,64,filter,linux,0,844288.0
24,3,1,rx,vpp,64,filter,linux,0,809958.0
25,3,1,rx,vpp,64,filter,linux,0,849184.815185
26,3,1,rx,vpp,64,filter,linux,0,854820.0
27,3,1,rx,vpp,64,filter,linux,0,854490.509491
28,3,1,rx,vpp,64,filter,linux,0,856536.0
29,3,1,rx,vpp,64,filter,linux,0,861558.0
30,3,1,rx,vpp,64,filter,linux,0,855859.0
31,3,1,rx,vpp,64,filter,linux,0,849512.0
32,3,1,rx,vpp,64,filter,linux,0,867128.0
33,3,1,rx,vpp,64,filter,linux,0,858854.145854
34,3,1,rx,vpp,64,filter,linux,0,853333.0
35,3,1,rx,vpp,64,filter,linux,0,853141.0
36,3,1,rx,vpp,64,filter,linux,0,860656.0
37,3,1,rx,vpp,64,filter,linux,0,859969.061876
38,3,1,rx,vpp,64,filter,linux,0,861952.0
39,3,1,rx,vpp,64,filter,linux,0,853526.0
40,3,1,rx,vpp,64,filter,linux,0,852885.0
41,3,1,rx,vpp,64,filter,linux,0,855472.0
42,3,1,rx,vpp,64,filter,linux,0,851781.218781
43,3,1,rx,vpp,64,filter,linux,0,837995.0
44,3,1,rx,vpp,64,filter,linux,0,851261.738262
45,3,1,rx,vpp,64,filter,linux,0,859358.0
46,3,1,rx,vpp,64,filter,linux,0,852107.0
47,3,1,rx,vpp,64,filter,linux,0,852546.453546
48,3,1,rx,vpp,64,filter,linux,0,859354.0
49,3,1,rx,vpp,64,filter,linux,0,851923.0
50,3,1,rx,vpp,64,filter,linux,0,851071.0
51,3,1,rx,vpp,64,filter,linux,0,853400.0
52,3,1,rx,vpp,64,filter,linux,0,850043.0
53,3,1,rx,vpp,64,filter,linux,0,814174.47657
54,3,1,rx,vpp,64,filter,linux,0,849005.994006
55,3,1,rx,vpp,64,filter,linux,0,848741.0
56,3,1,rx,vpp,64,filter,linux,0,855213.0
57,3,1,rx,vpp,64,filter,linux,0,853404.0
58,3,1,rx,vpp,64,filter,linux,0,849772.0
59,3,1,rx,vpp,64,filter,linux,0,849401.0
60,3,1,rx,vpp,64,filter,linux,0,853016.0
61,3,1,rx,vpp,64,filter,linux,0,857029.0
62,3,1,rx,vpp,64,filter,linux,0,858322.0
63,3,1,rx,vpp,64,filter,linux,0,857634.0
64,3,1,rx,vpp,64,filter,linux,0,850430.569431
65,3,1,rx,vpp,64,filter,linux,0,851851.0
66,3,1,rx,vpp,64,filter,linux,0,852549.450549
67,3,1,rx,vpp,64,filter,linux,0,862984.0
68,3,1,rx,vpp,64,filter,linux,0,859361.0
