,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,uk,1,1026663.58974
1,3,1,rx,vpp,64,nat,uk,1,1025037.53351
2,3,1,rx,vpp,64,nat,uk,1,1026667.1787
3,3,1,rx,vpp,64,nat,uk,1,1026570.36164
4,3,1,rx,vpp,64,nat,uk,1,1026912.37113
5,3,1,rx,vpp,64,nat,uk,1,1025679.24528
6,3,1,rx,vpp,64,nat,uk,1,1026144.76386
7,3,1,rx,vpp,64,nat,uk,1,1027164.42049
8,3,1,rx,vpp,64,nat,uk,1,1024371.03378
9,3,1,rx,vpp,64,nat,uk,1,1025546.52352
10,3,1,rx,vpp,64,nat,uk,1,1024492.35594
11,3,1,rx,vpp,64,nat,uk,1,1024105.16997
12,3,1,rx,vpp,64,nat,uk,1,1024080.97166
13,3,1,rx,vpp,64,nat,uk,1,1021998.614
14,3,1,rx,vpp,64,nat,uk,1,1023271.70418
15,3,1,rx,vpp,64,nat,uk,1,1021276.44354
16,3,1,rx,vpp,64,nat,uk,1,1022053.16973
17,3,1,rx,vpp,64,nat,uk,1,1022136.13101
18,3,1,rx,vpp,64,nat,uk,1,1015643.24324
19,3,1,rx,vpp,64,nat,uk,1,1020125.56732
20,3,1,rx,vpp,64,nat,uk,1,1022838.15648
21,3,1,rx,vpp,64,nat,uk,1,1021089.93357
22,3,1,rx,vpp,64,nat,uk,1,1021940.18405
23,3,1,rx,vpp,64,nat,uk,1,1022930.53396
24,3,1,rx,vpp,64,nat,uk,1,1023016.94915
25,3,1,rx,vpp,64,nat,uk,1,1019312.10856
26,3,1,rx,vpp,64,nat,uk,1,1020230.76923
27,3,1,rx,vpp,64,nat,uk,1,1021363.15789
28,3,1,rx,vpp,64,nat,uk,1,1012046.51163
29,3,1,rx,vpp,64,nat,uk,1,1021691.20801
30,3,1,rx,vpp,64,nat,uk,1,1021315.27849
31,3,1,rx,vpp,64,nat,uk,1,1019662.1297
32,3,1,rx,vpp,64,nat,uk,1,1021653.41246
33,3,1,rx,vpp,64,nat,uk,1,1021618.60941
34,3,1,rx,vpp,64,nat,uk,1,1021912.57669
35,3,1,rx,vpp,64,nat,uk,1,1023152.66393
36,3,1,rx,vpp,64,nat,uk,1,1022905.66038
