,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,ids,linux,1,704102.96532918
1,3,1,tx,vpp,64,ids,linux,1,707208.58917453
2,3,1,tx,vpp,64,ids,linux,1,709125.32288005
3,3,1,tx,vpp,64,ids,linux,1,709519.59614673
4,3,1,tx,vpp,64,ids,linux,1,711901.24531361
5,3,1,tx,vpp,64,ids,linux,1,711106.6568475199
6,3,1,tx,vpp,64,ids,linux,1,711839.1925448399
7,3,1,tx,vpp,64,ids,linux,1,711239.07159391
8,3,1,tx,vpp,64,ids,linux,1,707768.80948114
9,3,1,tx,vpp,64,ids,linux,1,705865.41130559
10,3,1,tx,vpp,64,ids,linux,1,708011.87960622
11,3,1,tx,vpp,64,ids,linux,1,704550.4975068701
12,3,1,tx,vpp,64,ids,linux,1,712821.07286116
13,3,1,tx,vpp,64,ids,linux,1,706778.82068268
14,3,1,tx,vpp,64,ids,linux,1,710158.86108362
15,3,1,tx,vpp,64,ids,linux,1,710013.7907199699
16,3,1,tx,vpp,64,ids,linux,1,710688.32477998
17,3,1,tx,vpp,64,ids,linux,1,709223.9818723401
18,3,1,tx,vpp,64,ids,linux,1,709265.82342791
19,3,1,tx,vpp,64,ids,linux,1,708184.74078884
20,3,1,tx,vpp,64,ids,linux,1,702666.75876246
21,3,1,tx,vpp,64,ids,linux,1,705718.80217909
22,3,1,tx,vpp,64,ids,linux,1,713428.2899368099
23,3,1,tx,vpp,64,ids,linux,1,713250.94530677
24,3,1,tx,vpp,64,ids,linux,1,710982.68822389
25,3,1,tx,vpp,64,ids,linux,1,709588.1400345099
26,3,1,tx,vpp,64,ids,linux,1,707792.0165068901
27,3,1,tx,vpp,64,ids,linux,1,707394.2944438199
28,3,1,tx,vpp,64,ids,linux,1,706396.3165455
29,3,1,tx,vpp,64,ids,linux,1,705803.8038580699
30,3,1,tx,vpp,64,ids,linux,1,705369.93874308
31,3,1,tx,vpp,64,ids,linux,1,705773.4582905701
32,3,1,tx,vpp,64,ids,linux,1,712312.33409243
33,3,1,tx,vpp,64,ids,linux,1,709770.6514317599
34,3,1,tx,vpp,64,ids,linux,1,710494.91218902
35,3,1,tx,vpp,64,ids,linux,1,710928.1198181801
36,3,1,tx,vpp,64,ids,linux,1,707106.4062682199
37,3,1,tx,vpp,64,ids,linux,1,710466.0715824501
38,3,1,tx,vpp,64,ids,linux,1,710189.18170095
39,3,1,tx,vpp,64,ids,linux,1,709071.62669553
40,3,1,tx,vpp,64,ids,linux,1,702363.94599892
41,3,1,tx,vpp,64,ids,linux,1,703585.63200464
42,3,1,tx,vpp,64,ids,linux,1,706498.5982383
43,3,1,tx,vpp,64,ids,linux,1,712537.8079276
44,3,1,tx,vpp,64,ids,linux,1,709332.17444377
45,3,1,tx,vpp,64,ids,linux,1,710488.95933048
46,3,1,tx,vpp,64,ids,linux,1,707947.18626601
47,3,1,tx,vpp,64,ids,linux,1,709073.92904586
48,3,1,tx,vpp,64,ids,linux,1,709733.95849107
49,3,1,tx,vpp,64,ids,linux,1,705922.8044710801
50,3,1,tx,vpp,64,ids,linux,1,703341.91638685
51,3,1,tx,vpp,64,ids,linux,1,708610.7637530101
52,3,1,tx,vpp,64,ids,linux,1,709065.2830409199
53,3,1,tx,vpp,64,ids,linux,1,709621.20123455
54,3,1,tx,vpp,64,ids,linux,1,710335.54296126
55,3,1,tx,vpp,64,ids,linux,1,710224.75148025
56,3,1,tx,vpp,64,ids,linux,1,710272.78250784
57,3,1,tx,vpp,64,ids,linux,1,709444.0582208401
58,3,1,tx,vpp,64,ids,linux,1,711765.53484774
59,3,1,tx,vpp,64,ids,linux,1,708684.01272497
60,3,1,tx,vpp,64,ids,linux,1,704845.90271318
61,3,1,tx,vpp,64,ids,linux,1,704261.04003008
62,3,1,tx,vpp,64,ids,linux,1,704857.94650733
63,3,1,tx,vpp,64,ids,linux,1,708399.39160935
64,3,1,tx,vpp,64,ids,linux,1,708997.19358788
65,3,1,tx,vpp,64,ids,linux,1,707538.82832976
66,3,1,tx,vpp,64,ids,linux,1,712530.8156554099
67,3,1,tx,vpp,64,ids,linux,1,706249.9149282901
68,3,1,tx,vpp,64,ids,linux,1,707153.9222654
69,3,1,tx,vpp,64,ids,linux,1,707281.20860517
