Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761093282,Device: id=0,RX,0,0,0,0,0
1761093282,Device: id=0,TX,0,0,0,0,0
1761093283,Device: id=0,RX,0,0,0,0,0
1761093283,Device: id=0,TX,0,0,0,0,0
1761093284,Device: id=0,RX,0,0,0,0,0
1761093284,Device: id=0,TX,0,0,0,0,0
1761093285,Device: id=0,RX,0,0,0,0,0
1761093285,Device: id=0,TX,0,0,0,0,0
1761093286,Device: id=0,RX,0,0,0,0,0
1761093286,Device: id=0,TX,0,0,0,0,0
1761093287,Device: id=0,RX,0,0,0,0,0
1761093287,Device: id=0,TX,0,0,0,0,0
1761093288,Device: id=0,RX,0,0,0,0,0
1761093288,Device: id=0,TX,0,0,0,0,0
1761093289,Device: id=0,RX,0,0,0,0,0
1761093289,Device: id=0,TX,0,0,0,0,0
1761093290,Device: id=0,RX,0,0,0,0,0
1761093290,Device: id=0,TX,0,0,0,0,0
1761093291,Device: id=0,RX,0,0,0,0,0
1761093291,Device: id=0,TX,0,0,0,0,0
1761093292,Device: id=0,RX,0,0,0,0,0
1761093292,Device: id=0,TX,0,0,0,0,0
1761093293,Device: id=0,RX,0,0,0,0,0
1761093293,Device: id=0,TX,0,0,0,0,0
1761093294,Device: id=0,RX,0,0,0,0,0
1761093294,Device: id=0,TX,0,0,0,0,0
1761093295,Device: id=0,RX,0,0,0,0,0
1761093295,Device: id=0,TX,0,0,0,0,0
1761093296,Device: id=0,RX,0,0,0,0,0
1761093296,Device: id=0,TX,0,0,0,0,0
1761093297,Device: id=0,RX,0,0,0,0,0
1761093297,Device: id=0,TX,0,0,0,0,0
1761093298,Device: id=0,RX,0,0,0,0,0
1761093298,Device: id=0,TX,0,0,0,0,0
1761093299,Device: id=0,RX,0,0,0,0,0
1761093299,Device: id=0,TX,0,0,0,0,0
1761093300,Device: id=0,RX,0,0,0,0,0
1761093300,Device: id=0,TX,0,0,0,0,0
1761093301,Device: id=0,RX,0,0,0,0,0
1761093301,Device: id=0,TX,0,0,0,0,0
1761093302,Device: id=0,RX,0,0,0,0,0
1761093302,Device: id=0,TX,0,0,0,0,0
1761093303,Device: id=0,RX,0,0,0,0,0
1761093303,Device: id=0,TX,0,0,0,0,0
1761093304,Device: id=0,RX,0,0,0,0,0
1761093304,Device: id=0,TX,0,0,0,0,0
1761093305,Device: id=0,RX,0,0,0,0,0
1761093305,Device: id=0,TX,0,0,0,0,0
1761093306,Device: id=0,RX,0,0,0,0,0
1761093306,Device: id=0,TX,0,0,0,0,0
1761093307,Device: id=0,RX,0,0,0,0,0
1761093307,Device: id=0,TX,0,0,0,0,0
1761093308,Device: id=0,RX,0,0,0,0,0
1761093308,Device: id=0,TX,0,0,0,0,0
1761093309,Device: id=0,RX,0,0,0,0,0
1761093309,Device: id=0,TX,0,0,0,0,0
1761093310,Device: id=0,RX,0,0,0,0,0
1761093310,Device: id=0,TX,0,0,0,0,0
1761093311,Device: id=0,RX,0,0,0,0,0
1761093311,Device: id=0,TX,0,0,0,0,0
1761093312,Device: id=0,RX,0,0,0,0,0
1761093312,Device: id=0,TX,0,0,0,0,0
1761093313,Device: id=0,RX,0,0,0,0,0
1761093313,Device: id=0,TX,0,0,0,0,0
1761093314,Device: id=0,RX,0,0,0,0,0
1761093314,Device: id=0,TX,0,0,0,0,0
1761093315,Device: id=0,RX,0,0,0,0,0
1761093315,Device: id=0,TX,0,0,0,0,0
1761093316,Device: id=0,RX,0,0,0,0,0
1761093316,Device: id=0,TX,0,0,0,0,0
1761093317,Device: id=0,RX,0,0,0,0,0
1761093317,Device: id=0,TX,0,0,0,0,0
1761093318,Device: id=0,RX,0,0,0,0,0
1761093318,Device: id=0,TX,0,0,0,0,0
1761093319,Device: id=0,RX,0,0,0,0,0
1761093319,Device: id=0,TX,0,0,0,0,0
1761093320,Device: id=0,RX,0,0,0,0,0
1761093320,Device: id=0,TX,0,0,0,0,0
1761093321,Device: id=0,RX,0,0,0,0,0
1761093321,Device: id=0,TX,0,0,0,0,0
1761093322,Device: id=0,RX,0,0,0,0,0
1761093322,Device: id=0,TX,0,0,0,0,0
1761093323,Device: id=0,RX,0,0,0,0,0
1761093323,Device: id=0,TX,0,0,0,0,0
1761093324,Device: id=0,RX,0,0,0,0,0
1761093324,Device: id=0,TX,0,0,0,0,0
1761093325,Device: id=0,RX,0,0,0,0,0
1761093325,Device: id=0,TX,0,0,0,0,0
1761093326,Device: id=0,RX,0,0,0,0,0
1761093326,Device: id=0,TX,0,0,0,0,0
1761093327,Device: id=0,RX,0,0,0,0,0
1761093327,Device: id=0,TX,0,0,0,0,0
1761093328,Device: id=0,RX,0,0,0,0,0
1761093328,Device: id=0,TX,0,0,0,0,0
1761093329,Device: id=0,RX,0,0,0,0,0
1761093329,Device: id=0,TX,0,0,0,0,0
1761093330,Device: id=0,RX,0,0,0,0,0
1761093330,Device: id=0,TX,0,0,0,0,0
1761093331,Device: id=0,RX,0,0,0,0,0
1761093331,Device: id=0,TX,0,0,0,0,0
1761093332,Device: id=0,RX,0,0,0,0,0
1761093332,Device: id=0,TX,0,0,0,0,0
1761093333,Device: id=0,RX,0,0,0,0,0
1761093333,Device: id=0,TX,0,0,0,0,0
1761093334,Device: id=0,RX,0,0,0,0,0
1761093334,Device: id=0,TX,0,0,0,0,0
1761093335,Device: id=0,RX,0,0,0,0,0
1761093335,Device: id=0,TX,0,0,0,0,0
1761093336,Device: id=0,RX,0,0,0,0,0
1761093336,Device: id=0,TX,0,0,0,0,0
1761093337,Device: id=0,RX,0,0,0,0,0
1761093337,Device: id=0,TX,0,0,0,0,0
1761093338,Device: id=0,RX,0,0,0,0,0
1761093338,Device: id=0,TX,0,0,0,0,0
1761093339,Device: id=0,RX,0,0,0,0,0
1761093339,Device: id=0,TX,0,0,0,0,0
1761093340,Device: id=0,RX,0,0,0,0,0
1761093340,Device: id=0,TX,0,0,0,0,0
1761093341,Device: id=0,RX,0,0,0,0,0
1761093341,Device: id=0,TX,0,0,0,0,0
1761093342,Device: id=0,RX,0,0,0,0,0
1761093342,Device: id=0,TX,0,0,0,0,0
1761093343,Device: id=0,RX,0,0,0,0,0
1761093343,Device: id=0,TX,0,0,0,0,0
