Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761095523,Device: id=0,RX,0.18623496322577,2228.8600398861,2258.6576340022,187475,280464096
1761095523,Device: id=0,TX,0,0,0,0,0
1761095524,Device: id=0,RX,0.18636913732933,2230.4658355574,2260.2848975301,374803,560706784
1761095524,Device: id=0,TX,0,0,0,0,0
1761095525,Device: id=0,RX,0.18605638818057,2226.7109488737,2256.4799709826,561846,840521616
1761095525,Device: id=0,TX,0,0,0,0,0
1761095526,Device: id=0,RX,0.18606001796176,2226.7662949664,2256.5358978403,748883,1120328968
1761095526,Device: id=0,TX,0,0,0,0,0
1761095527,Device: id=0,RX,0.18603752156314,2226.4970580677,2256.2630615178,935917,1400131832
1761095527,Device: id=0,TX,0,0,0,0,0
1761095528,Device: id=0,RX,0.18641672525261,2231.0472724562,2260.8739484966,1123326,1680497192
1761095528,Device: id=0,TX,0,0,0,0,0
1761095529,Device: id=0,RX,0.18588225787241,2224.6388622169,2254.3800234765,1310328,1960252184
1761095529,Device: id=0,TX,0,0,0,0,0
1761095530,Device: id=0,RX,0.18643939607705,2231.2947873763,2261.1250907486,1497756,2240642976
1761095530,Device: id=0,TX,0,0,0,0,0
1761095531,Device: id=0,RX,0.18629990807994,2229.6372999007,2259.4452851935,1685044,2520825824
1761095531,Device: id=0,TX,0,0,0,0,0
1761095532,Device: id=0,RX,0.18615071829983,2227.8637008368,2257.6478157648,1872192,2800800728
1761095532,Device: id=0,TX,0,0,0,0,0
1761095533,Device: id=0,RX,0.18651914527967,2232.2611307071,2262.1041939518,2059877,3081577488
1761095533,Device: id=0,TX,0,0,0,0,0
1761095534,Device: id=0,RX,0.18669199548166,2234.3178983231,2264.1886176001,2247579,3362378184
1761095534,Device: id=0,TX,0,0,0,0,0
1761095535,Device: id=0,RX,0.18607602893751,2226.9698191793,2256.7419838093,2434642,3642225928
1761095535,Device: id=0,TX,0,0,0,0,0
1761095536,Device: id=0,RX,0.18600820962162,2226.1343472712,2255.8956608107,2621627,3921953992
1761095536,Device: id=0,TX,0,0,0,0,0
1761095537,Device: id=0,RX,0.1861979326824,2228.4168583429,2258.2085275721,2808940,4202174240
1761095537,Device: id=0,TX,0,0,0,0,0
1761095538,Device: id=0,RX,0.18627764311426,2229.3708327915,2259.1752556898,2996206,4482324176
1761095538,Device: id=0,TX,0,0,0,0,0
1761095539,Device: id=0,RX,0.18610486144701,2227.314886652,2257.0916644835,3183298,4762215304
1761095539,Device: id=0,TX,0,0,0,0,0
1761095540,Device: id=0,RX,0.18654986382779,2232.628770291,2262.4767485034,3370837,5042773648
1761095540,Device: id=0,TX,0,0,0,0,0
1761095541,Device: id=0,RX,0.1862130657741,2228.5860750503,2258.3801655742,3558175,5323029800
1761095541,Device: id=0,TX,0,0,0,0,0
1761095542,Device: id=0,RX,0.18615443000966,2227.8962183556,2257.6809271572,3745317,5602994232
1761095542,Device: id=0,TX,0,0,0,0,0
1761095543,Device: id=0,RX,0.18630873784335,2229.7548780897,2259.5642761446,3932634,5883221960
1761095543,Device: id=0,TX,0,0,0,0,0
1761095544,Device: id=0,RX,0.18631736037469,2229.8461689642,2259.6569466242,4119939,6163430240
1761095544,Device: id=0,TX,0,0,0,0,0
1761095545,Device: id=0,RX,0.18589872410656,2224.8240364687,2254.5678323258,4307000,6443272000
1761095545,Device: id=0,TX,0,0,0,0,0
1761095546,Device: id=0,RX,0.18606097550472,2226.7777548405,2256.5475109213,4494038,6723080848
1761095546,Device: id=0,TX,0,0,0,0,0
1761095547,Device: id=0,RX,0.18595553334829,2225.5158231124,2255.2687084481,4680970,7002731120
1761095547,Device: id=0,TX,0,0,0,0,0
1761095548,Device: id=0,RX,0.18612239160603,2227.5246882075,2257.3042708645,4868070,7282634216
1761095548,Device: id=0,TX,0,0,0,0,0
1761095549,Device: id=0,RX,0.18600124549961,2226.051000659,2255.811199939,5055048,7562351808
1761095549,Device: id=0,TX,0,0,0,0,0
1761095550,Device: id=0,RX,0.18605272283382,2226.6789868751,2256.4474225285,5242088,7842163648
1761095550,Device: id=0,TX,0,0,0,0,0
1761095551,Device: id=0,RX,0.18599791224739,2226.0230137767,2255.7826797363,5429062,8121876752
1761095551,Device: id=0,TX,0,0,0,0,0
1761095552,Device: id=0,RX,0.18629220553851,2229.5451158849,2259.351868771,5616362,8402077552
1761095552,Device: id=0,TX,0,0,0,0,0
1761095553,Device: id=0,RX,0.18640986251537,2230.9532345839,2260.7788125864,5803908,8682646368
1761095553,Device: id=0,TX,0,0,0,0,0
1761095554,Device: id=0,RX,0.18613149896348,2227.621779595,2257.4028194291,5991027,8962576392
1761095554,Device: id=0,TX,0,0,0,0,0
1761095555,Device: id=0,RX,0.18593482357413,2225.2679685351,2255.017540307,6177938,9242195248
1761095555,Device: id=0,TX,0,0,0,0,0
1761095556,Device: id=0,RX,0.18615370914415,2227.8875910372,2257.6721845002,6365079,9522158184
1761095556,Device: id=0,TX,0,0,0,0,0
