Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761093196,Device: id=0,RX,0,0,0,0,0
1761093196,Device: id=0,TX,0,0,0,0,0
1761093197,Device: id=0,RX,0,0,0,0,0
1761093197,Device: id=0,TX,0,0,0,0,0
1761093198,Device: id=0,RX,0,0,0,0,0
1761093198,Device: id=0,TX,0,0,0,0,0
1761093199,Device: id=0,RX,0,0,0,0,0
1761093199,Device: id=0,TX,0,0,0,0,0
1761093200,Device: id=0,RX,0,0,0,0,0
1761093200,Device: id=0,TX,0,0,0,0,0
1761093201,Device: id=0,RX,0,0,0,0,0
1761093201,Device: id=0,TX,0,0,0,0,0
1761093202,Device: id=0,RX,0,0,0,0,0
1761093202,Device: id=0,TX,0,0,0,0,0
1761093203,Device: id=0,RX,0,0,0,0,0
1761093203,Device: id=0,TX,0,0,0,0,0
1761093204,Device: id=0,RX,0,0,0,0,0
1761093204,Device: id=0,TX,0,0,0,0,0
1761093205,Device: id=0,RX,0,0,0,0,0
1761093205,Device: id=0,TX,0,0,0,0,0
1761093206,Device: id=0,RX,0,0,0,0,0
1761093206,Device: id=0,TX,0,0,0,0,0
1761093207,Device: id=0,RX,0,0,0,0,0
1761093207,Device: id=0,TX,0,0,0,0,0
1761093208,Device: id=0,RX,0,0,0,0,0
1761093208,Device: id=0,TX,0,0,0,0,0
1761093209,Device: id=0,RX,0,0,0,0,0
1761093209,Device: id=0,TX,0,0,0,0,0
1761093210,Device: id=0,RX,0,0,0,0,0
1761093210,Device: id=0,TX,0,0,0,0,0
1761093211,Device: id=0,RX,0,0,0,0,0
1761093211,Device: id=0,TX,0,0,0,0,0
1761093212,Device: id=0,RX,0,0,0,0,0
1761093212,Device: id=0,TX,0,0,0,0,0
1761093213,Device: id=0,RX,0,0,0,0,0
1761093213,Device: id=0,TX,0,0,0,0,0
1761093214,Device: id=0,RX,0,0,0,0,0
1761093214,Device: id=0,TX,0,0,0,0,0
1761093215,Device: id=0,RX,0,0,0,0,0
1761093215,Device: id=0,TX,0,0,0,0,0
1761093216,Device: id=0,RX,0,0,0,0,0
1761093216,Device: id=0,TX,0,0,0,0,0
1761093217,Device: id=0,RX,0,0,0,0,0
1761093217,Device: id=0,TX,0,0,0,0,0
1761093218,Device: id=0,RX,0,0,0,0,0
1761093218,Device: id=0,TX,0,0,0,0,0
1761093219,Device: id=0,RX,0,0,0,0,0
1761093219,Device: id=0,TX,0,0,0,0,0
1761093220,Device: id=0,RX,0,0,0,0,0
1761093220,Device: id=0,TX,0,0,0,0,0
1761093221,Device: id=0,RX,0,0,0,0,0
1761093221,Device: id=0,TX,0,0,0,0,0
1761093222,Device: id=0,RX,0,0,0,0,0
1761093222,Device: id=0,TX,0,0,0,0,0
1761093223,Device: id=0,RX,0,0,0,0,0
1761093223,Device: id=0,TX,0,0,0,0,0
1761093224,Device: id=0,RX,0,0,0,0,0
1761093224,Device: id=0,TX,0,0,0,0,0
1761093225,Device: id=0,RX,0,0,0,0,0
1761093225,Device: id=0,TX,0,0,0,0,0
1761093226,Device: id=0,RX,0,0,0,0,0
1761093226,Device: id=0,TX,0,0,0,0,0
1761093227,Device: id=0,RX,0,0,0,0,0
1761093227,Device: id=0,TX,0,0,0,0,0
1761093228,Device: id=0,RX,0,0,0,0,0
1761093228,Device: id=0,TX,0,0,0,0,0
1761093229,Device: id=0,RX,0,0,0,0,0
1761093229,Device: id=0,TX,0,0,0,0,0
1761093230,Device: id=0,RX,0,0,0,0,0
1761093230,Device: id=0,TX,0,0,0,0,0
1761093231,Device: id=0,RX,0,0,0,0,0
1761093231,Device: id=0,TX,0,0,0,0,0
1761093232,Device: id=0,RX,0,0,0,0,0
1761093232,Device: id=0,TX,0,0,0,0,0
1761093233,Device: id=0,RX,0,0,0,0,0
1761093233,Device: id=0,TX,0,0,0,0,0
1761093234,Device: id=0,RX,0,0,0,0,0
1761093234,Device: id=0,TX,0,0,0,0,0
1761093235,Device: id=0,RX,0,0,0,0,0
1761093235,Device: id=0,TX,0,0,0,0,0
1761093236,Device: id=0,RX,0,0,0,0,0
1761093236,Device: id=0,TX,0,0,0,0,0
1761093237,Device: id=0,RX,0,0,0,0,0
1761093237,Device: id=0,TX,0,0,0,0,0
1761093238,Device: id=0,RX,0,0,0,0,0
1761093238,Device: id=0,TX,0,0,0,0,0
1761093239,Device: id=0,RX,0,0,0,0,0
1761093239,Device: id=0,TX,0,0,0,0,0
1761093240,Device: id=0,RX,0,0,0,0,0
1761093240,Device: id=0,TX,0,0,0,0,0
1761093241,Device: id=0,RX,0,0,0,0,0
1761093241,Device: id=0,TX,0,0,0,0,0
1761093242,Device: id=0,RX,0,0,0,0,0
1761093242,Device: id=0,TX,0,0,0,0,0
1761093243,Device: id=0,RX,0,0,0,0,0
1761093243,Device: id=0,TX,0,0,0,0,0
1761093244,Device: id=0,RX,0,0,0,0,0
1761093244,Device: id=0,TX,0,0,0,0,0
1761093245,Device: id=0,RX,0,0,0,0,0
1761093245,Device: id=0,TX,0,0,0,0,0
1761093246,Device: id=0,RX,0,0,0,0,0
1761093246,Device: id=0,TX,0,0,0,0,0
1761093247,Device: id=0,RX,0,0,0,0,0
1761093247,Device: id=0,TX,0,0,0,0,0
1761093248,Device: id=0,RX,0,0,0,0,0
1761093248,Device: id=0,TX,0,0,0,0,0
1761093249,Device: id=0,RX,0,0,0,0,0
1761093249,Device: id=0,TX,0,0,0,0,0
1761093250,Device: id=0,RX,0,0,0,0,0
1761093250,Device: id=0,TX,0,0,0,0,0
1761093251,Device: id=0,RX,0,0,0,0,0
1761093251,Device: id=0,TX,0,0,0,0,0
1761093252,Device: id=0,RX,0,0,0,0,0
1761093252,Device: id=0,TX,0,0,0,0,0
1761093253,Device: id=0,RX,0,0,0,0,0
1761093253,Device: id=0,TX,0,0,0,0,0
1761093254,Device: id=0,RX,0,0,0,0,0
1761093254,Device: id=0,TX,0,0,0,0,0
1761093255,Device: id=0,RX,0,0,0,0,0
1761093255,Device: id=0,TX,0,0,0,0,0
1761093256,Device: id=0,RX,0,0,0,0,0
1761093256,Device: id=0,TX,0,0,0,0,0
1761093257,Device: id=0,RX,0,0,0,0,0
1761093257,Device: id=0,TX,0,0,0,0,0
1761093258,Device: id=0,RX,0,0,0,0,0
1761093258,Device: id=0,TX,0,0,0,0,0
1761093259,Device: id=0,RX,0,0,0,0,0
1761093259,Device: id=0,TX,0,0,0,0,0
1761093260,Device: id=0,RX,0,0,0,0,0
1761093260,Device: id=0,TX,0,0,0,0,0
1761093261,Device: id=0,RX,0,0,0,0,0
1761093261,Device: id=0,TX,0,0,0,0,0
1761093262,Device: id=0,RX,0,0,0,0,0
1761093262,Device: id=0,TX,0,0,0,0,0
1761093263,Device: id=0,RX,0,0,0,0,0
1761093263,Device: id=0,TX,0,0,0,0,0
1761093264,Device: id=0,RX,0,0,0,0,0
1761093264,Device: id=0,TX,0,0,0,0,0
1761093265,Device: id=0,RX,0,0,0,0,0
1761093265,Device: id=0,TX,0,0,0,0,0
1761093266,Device: id=0,RX,0,0,0,0,0
1761093266,Device: id=0,TX,0,0,0,0,0
