,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824561.85515274
1,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824547.26305938
2,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824551.6840100699
3,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824563.6013036501
4,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824543.10285646
5,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,823801.35797734
6,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824005.61495646
7,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824553.8931641399
8,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824554.18878622
9,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824549.84467711
10,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824576.42854606
11,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824527.7327619999
12,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.85795867
13,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.57821991
14,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.88142211
15,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.62911995
16,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824082.32577625
17,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.44546215
18,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824553.01267598
19,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.5750716401
20,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.52731952
21,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824553.3971854299
22,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.4110496701
23,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.71030563
24,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824556.05688634
25,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824548.85429031
26,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824553.3720151699
27,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824050.79669765
28,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.3633275899
29,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.26249109
30,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824553.1203372
31,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.9435123899
32,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.4053876599
33,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.84171392
34,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.65055898
35,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.9136676
36,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.0333173099
37,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824107.0454884099
38,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.52185493
39,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824553.44231958
40,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824553.0161928601
41,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.3582245901
42,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.10540355
43,3,1,tx,vpp,1508,filter,ukebpfjit_nompk,1,824552.9361016301
