,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,uk,1,866396.632032
1,3,1,rx,vpp,1024,nat,uk,1,863033.506371
2,3,1,rx,vpp,1024,nat,uk,1,864387.381275
3,3,1,rx,vpp,1024,nat,uk,1,865264.675942
4,3,1,rx,vpp,1024,nat,uk,1,865486.993114
5,3,1,rx,vpp,1024,nat,uk,1,863731.150038
6,3,1,rx,vpp,1024,nat,uk,1,865128.374936
7,3,1,rx,vpp,1024,nat,uk,1,865253.061224
8,3,1,rx,vpp,1024,nat,uk,1,863349.184783
9,3,1,rx,vpp,1024,nat,uk,1,863669.383597
10,3,1,rx,vpp,1024,nat,uk,1,863406.313646
11,3,1,rx,vpp,1024,nat,uk,1,862815.682281
12,3,1,rx,vpp,1024,nat,uk,1,863412.283678
13,3,1,rx,vpp,1024,nat,uk,1,861815.749235
14,3,1,rx,vpp,1024,nat,uk,1,861977.342048
15,3,1,rx,vpp,1024,nat,uk,1,861688.391039
16,3,1,rx,vpp,1024,nat,uk,1,861884.289108
17,3,1,rx,vpp,1024,nat,uk,1,861566.131498
18,3,1,rx,vpp,1024,nat,uk,1,860894.117647
19,3,1,rx,vpp,1024,nat,uk,1,861639.002037
20,3,1,rx,vpp,1024,nat,uk,1,860938.602442
21,3,1,rx,vpp,1024,nat,uk,1,860612.870276
22,3,1,rx,vpp,1024,nat,uk,1,860492.132393
23,3,1,rx,vpp,1024,nat,uk,1,860351.626016
24,3,1,rx,vpp,1024,nat,uk,1,859715.454983
25,3,1,rx,vpp,1024,nat,uk,1,861429.009193
