Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761096839,Device: id=0,RX,0.66780748422071,7992.3199711535,8099.1691686288,671413,1004433848
1761096839,Device: id=0,TX,0,0,0,0,0
1761096840,Device: id=0,RX,0.66542075349506,7963.7674729082,8070.2347934674,1340913,2006007344
1761096840,Device: id=0,TX,0,0,0,0,0
1761096841,Device: id=0,RX,0.66500867971087,7958.8238787797,8065.2252675334,2009530,3006258376
1761096841,Device: id=0,TX,0,0,0,0,0
1761096842,Device: id=0,RX,0.66340649286188,7939.648906571,8045.7939454289,2676456,4003979672
1761096842,Device: id=0,TX,0,0,0,0,0
1761096843,Device: id=0,RX,0.66367894698941,7942.9334460729,8049.1220775912,3343689,5002163232
1761096843,Device: id=0,TX,0,0,0,0,0
1761096844,Device: id=0,RX,0.6651763415664,7960.8066491284,8067.234863779,4012477,6002667088
1761096844,Device: id=0,TX,0,0,0,0,0
1761096845,Device: id=0,RX,0.66172762596468,7919.5443230746,8025.420743229,4677736,6997893056
1761096845,Device: id=0,TX,0,0,0,0,0
1761096846,Device: id=0,RX,0.66465945871012,7954.6444018427,8060.9899152363,5345924,7997502304
1761096846,Device: id=0,TX,0,0,0,0,0
1761096847,Device: id=0,RX,0.66561714604132,7966.0940989555,8072.5928423221,6015071,8998544720
1761096847,Device: id=0,TX,0,0,0,0,0
1761096848,Device: id=0,RX,0.66590847648921,7969.6045515232,8076.1499077615,6684509,10000025464
1761096848,Device: id=0,TX,0,0,0,0,0
1761096849,Device: id=0,RX,0.65988207019067,7897.468616042,8003.0497472725,7347892,10992446432
1761096849,Device: id=0,TX,0,0,0,0,0
1761096850,Device: id=0,RX,0.65479157885996,7836.6051027199,7941.3717553375,8006570,11977836200
1761096850,Device: id=0,TX,0,0,0,0,0
1761096851,Device: id=0,RX,0.65673477078257,7859.730337424,7964.8079007492,8667064,12965926248
1761096851,Device: id=0,TX,0,0,0,0,0
1761096852,Device: id=0,RX,0.66919808414778,8008.9626710806,8116.0343645442,9339882,13972461976
1761096852,Device: id=0,TX,0,0,0,0,0
1761096853,Device: id=0,RX,0.66545794490929,7964.2125882594,8070.6858594449,10008941,14973375736
1761096853,Device: id=0,TX,0,0,0,0,0
1761096854,Device: id=0,RX,0.65953368390725,7893.299129002,7998.8245184271,10672667,15966309832
1761096854,Device: id=0,TX,0,0,0,0,0
1761096855,Device: id=0,RX,0.66487765272944,7957.2557478659,8063.6361723026,11341073,16966245208
1761096855,Device: id=0,TX,0,0,0,0,0
1761096856,Device: id=0,RX,0.66100072407474,7910.8447608936,8016.6048767456,12005581,17960347680
1761096856,Device: id=0,TX,0,0,0,0,0
1761096857,Device: id=0,RX,0.66704805758934,7983.2430581405,8089.9707473548,12676164,18963541344
1761096857,Device: id=0,TX,0,0,0,0,0
1761096858,Device: id=0,RX,0.66354494128509,7941.3058573,8047.4730479056,13343229,19961470584
1761096858,Device: id=0,TX,0,0,0,0,0
1761096859,Device: id=0,RX,0.66375355661661,7943.8025655875,8050.0031346462,14010503,20959712488
1761096859,Device: id=0,TX,0,0,0,0,0
1761096860,Device: id=0,RX,0.66670695878972,7979.1488827954,8085.8219962017,14681342,21963287632
1761096860,Device: id=0,TX,0,0,0,0,0
1761096861,Device: id=0,RX,0.65956099719929,7893.6260144811,7999.155774033,15344402,22955225392
1761096861,Device: id=0,TX,0,0,0,0,0
1761096862,Device: id=0,RX,0.66657116085073,7977.5236530615,8084.1750387976,16014474,23957653104
1761096862,Device: id=0,TX,0,0,0,0,0
1761096863,Device: id=0,RX,0.66774625464745,7991.5752919193,8098.4146926629,16686957,24963686176
1761096863,Device: id=0,TX,0,0,0,0,0
1761096864,Device: id=0,RX,0.66527394871284,7961.9986181953,8068.4424499893,17355759,25964213968
1761096864,Device: id=0,TX,0,0,0,0,0
1761096865,Device: id=0,RX,0.66739267416872,7987.3555244512,8094.1383523182,18026656,26967875880
1761096865,Device: id=0,TX,0,0,0,0,0
1761096866,Device: id=0,RX,0.66691096451026,7981.5904232588,8088.2961775804,18697737,27971813056
1761096866,Device: id=0,TX,0,0,0,0,0
1761096867,Device: id=0,RX,0.66855142811163,8001.2353970533,8108.2036255511,19369803,28977225288
1761096867,Device: id=0,TX,0,0,0,0,0
1761096868,Device: id=0,RX,0.66596638599337,7970.2857075687,8076.8403293276,20039263,29978737448
1761096868,Device: id=0,TX,0,0,0,0,0
1761096869,Device: id=0,RX,0.66119378712698,7913.1672443356,8018.958250276,20703929,30973077784
1761096869,Device: id=0,TX,0,0,0,0,0
1761096870,Device: id=0,RX,0.6675427802826,7989.1996138081,8096.0064586533,21375013,31977025432
1761096870,Device: id=0,TX,0,0,0,0,0
1761096871,Device: id=0,RX,0.66265053256269,7930.5539519081,8036.5780371182,22041145,32973552920
1761096871,Device: id=0,TX,0,0,0,0,0
1761096872,Device: id=0,RX,0.65988337958739,7897.4723813919,8003.0537221259,22704492,33965918536
1761096872,Device: id=0,TX,0,0,0,0,0
1761096873,Device: id=0,RX,0.67518382163614,8080.6118821979,8188.6412936597,23383257,34981352472
1761096873,Device: id=0,TX,0,0,0,0,0
1761096874,Device: id=0,RX,0.66140425366684,7915.674207389,8021.4988879757,24048413,35976424352
1761096874,Device: id=0,TX,0,0,0,0,0
1761096875,Device: id=0,RX,0.66682906358727,7980.6221384715,8087.3147886455,24718745,36979242520
1761096875,Device: id=0,TX,0,0,0,0,0
1761096876,Device: id=0,RX,0.66225105698918,7925.8206500465,8031.7808191648,25385101,37976111096
1761096876,Device: id=0,TX,0,0,0,0,0
1761096877,Device: id=0,RX,0.66958171483442,8013.5539631383,8120.6870375118,26058234,38983118064
1761096877,Device: id=0,TX,0,0,0,0,0
1761096878,Device: id=0,RX,0.66782169998198,7992.4901053844,8099.3415773815,26729563,39987426248
1761096878,Device: id=0,TX,0,0,0,0,0
1761096879,Device: id=0,RX,0.66201422463873,7922.9862404763,8028.9085164185,27395054,40983000784
1761096879,Device: id=0,TX,0,0,0,0,0
1761096880,Device: id=0,RX,0.6635051337212,7940.8294403753,8046.9902617707,28062050,41980826800
1761096880,Device: id=0,TX,0,0,0,0,0
1761096881,Device: id=0,RX,0.65793456428419,7874.1608653532,7979.4303956386,28723467,42970306632
1761096881,Device: id=0,TX,0,0,0,0,0
1761096882,Device: id=0,RX,0.65925815867947,7889.989737611,7995.4710429997,29386188,43961735752
1761096882,Device: id=0,TX,0,0,0,0,0
1761096883,Device: id=0,RX,0.660680069726,7907.0309693678,8012.7397805239,30050929,44956189784
1761096883,Device: id=0,TX,0,0,0,0,0
1761096884,Device: id=0,RX,0.66330474359396,7938.4311713325,8044.5599303075,30717717,45953704632
1761096884,Device: id=0,TX,0,0,0,0,0
1761096885,Device: id=0,RX,0.66092730734774,7909.9780143378,8015.7263835134,31382810,46948683760
1761096885,Device: id=0,TX,0,0,0,0,0
1761096886,Device: id=0,RX,0.66745036671406,7988.0340833647,8094.826142039,32053766,47952432440
1761096886,Device: id=0,TX,0,0,0,0,0
1761096887,Device: id=0,RX,0.67139657013395,8035.2741513631,8142.6976025845,32728689,48962117248
1761096887,Device: id=0,TX,0,0,0,0,0
