,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,ids,linux,1,686362.911266
1,3,1,rx,vpp,64,ids,linux,1,679293.413174
2,3,1,rx,vpp,64,ids,linux,1,676630.109671
3,3,1,rx,vpp,64,ids,linux,1,682818.181818
4,3,1,rx,vpp,64,ids,linux,1,684813.559322
5,3,1,rx,vpp,64,ids,linux,1,685443.0
6,3,1,rx,vpp,64,ids,linux,1,684796.0
7,3,1,rx,vpp,64,ids,linux,1,653222.0
8,3,1,rx,vpp,64,ids,linux,1,678917.0
9,3,1,rx,vpp,64,ids,linux,1,689849.451645
10,3,1,rx,vpp,64,ids,linux,1,676378.0
11,3,1,rx,vpp,64,ids,linux,1,675573.426573
12,3,1,rx,vpp,64,ids,linux,1,677933.0
13,3,1,rx,vpp,64,ids,linux,1,687687.0
14,3,1,rx,vpp,64,ids,linux,1,674954.0
15,3,1,rx,vpp,64,ids,linux,1,687127.0
16,3,1,rx,vpp,64,ids,linux,1,682300.699301
17,3,1,rx,vpp,64,ids,linux,1,682718.281718
18,3,1,rx,vpp,64,ids,linux,1,684289.0
19,3,1,rx,vpp,64,ids,linux,1,683242.0
20,3,1,rx,vpp,64,ids,linux,1,683242.0
21,3,1,rx,vpp,64,ids,linux,1,686609.0
22,3,1,rx,vpp,64,ids,linux,1,686609.0
23,3,1,rx,vpp,64,ids,linux,1,681847.0
24,3,1,rx,vpp,64,ids,linux,1,679875.0
25,3,1,rx,vpp,64,ids,linux,1,678968.0
26,3,1,rx,vpp,64,ids,linux,1,678710.0
27,3,1,rx,vpp,64,ids,linux,1,680180.0
28,3,1,rx,vpp,64,ids,linux,1,686144.855145
29,3,1,rx,vpp,64,ids,linux,1,694767.0
30,3,1,rx,vpp,64,ids,linux,1,687864.135864
31,3,1,rx,vpp,64,ids,linux,1,693602.0
32,3,1,rx,vpp,64,ids,linux,1,694379.0
33,3,1,rx,vpp,64,ids,linux,1,688504.0
34,3,1,rx,vpp,64,ids,linux,1,694720.27972
35,3,1,rx,vpp,64,ids,linux,1,682300.699301
36,3,1,rx,vpp,64,ids,linux,1,681170.0
37,3,1,rx,vpp,64,ids,linux,1,647576.423576
38,3,1,rx,vpp,64,ids,linux,1,674854.0
39,3,1,rx,vpp,64,ids,linux,1,678321.0
40,3,1,rx,vpp,64,ids,linux,1,673400.0
41,3,1,rx,vpp,64,ids,linux,1,676508.0
42,3,1,rx,vpp,64,ids,linux,1,680393.0
43,3,1,rx,vpp,64,ids,linux,1,672718.0
44,3,1,rx,vpp,64,ids,linux,1,682077.0
45,3,1,rx,vpp,64,ids,linux,1,675055.944056
46,3,1,rx,vpp,64,ids,linux,1,679616.0
47,3,1,rx,vpp,64,ids,linux,1,682409.0
48,3,1,rx,vpp,64,ids,linux,1,672932.0
49,3,1,rx,vpp,64,ids,linux,1,668846.153846
50,3,1,rx,vpp,64,ids,linux,1,678451.0
51,3,1,rx,vpp,64,ids,linux,1,676767.0
52,3,1,rx,vpp,64,ids,linux,1,676508.0
53,3,1,rx,vpp,64,ids,linux,1,677155.0
54,3,1,rx,vpp,64,ids,linux,1,673991.0
55,3,1,rx,vpp,64,ids,linux,1,675601.0
56,3,1,rx,vpp,64,ids,linux,1,672623.0
57,3,1,rx,vpp,64,ids,linux,1,679434.0
58,3,1,rx,vpp,64,ids,linux,1,680237.0
59,3,1,rx,vpp,64,ids,linux,1,678450.0
60,3,1,rx,vpp,64,ids,linux,1,680523.0
61,3,1,rx,vpp,64,ids,linux,1,673089.820359
62,3,1,rx,vpp,64,ids,linux,1,669774.0
63,3,1,rx,vpp,64,ids,linux,1,682206.0
64,3,1,rx,vpp,64,ids,linux,1,682692.307692
65,3,1,rx,vpp,64,ids,linux,1,682041.958042
66,3,1,rx,vpp,64,ids,linux,1,693343.0
67,3,1,rx,vpp,64,ids,linux,1,685651.0
68,3,1,rx,vpp,64,ids,linux,1,638853.0
