Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761100077,Device: id=0,RX,1.2591359615255,644.67761230108,846.13936614517,1266464,81053696
1761100077,Device: id=0,TX,0,0,0,0,0
1761100078,Device: id=0,RX,1.2616724353449,645.97730560184,847.84489525702,2534694,162220544
1761100078,Device: id=0,TX,0,0,0,0,0
1761100079,Device: id=0,RX,1.259250078261,644.73502178911,846.21503431088,3801017,243265088
1761100079,Device: id=0,TX,0,0,0,0,0
1761100080,Device: id=0,RX,1.2590041412375,644.61164820469,846.05231080269,5066703,324269184
1761100080,Device: id=0,TX,0,0,0,0,0
1761100081,Device: id=0,RX,1.2574090581288,643.79190995129,844.9773592519,6330852,405174528
1761100081,Device: id=0,TX,0,0,0,0,0
1761100082,Device: id=0,RX,1.259039768732,644.63039890415,846.07676190127,7596496,486176000
1761100082,Device: id=0,TX,0,0,0,0,0
1761100083,Device: id=0,RX,1.2571306463224,643.64885394078,844.78975735236,8860430,567067520
1761100083,Device: id=0,TX,0,0,0,0,0
1761100084,Device: id=0,RX,1.2582712806813,644.23387711297,845.55728202198,10125377,648024000
1761100084,Device: id=0,TX,0,0,0,0,0
1761100085,Device: id=0,RX,1.2564690928429,643.32490738169,844.35996223655,11388572,728870080
1761100085,Device: id=0,TX,0,0,0,0,0
1761100086,Device: id=0,RX,1.256852707825,643.49687253627,844.59330578827,12652091,809733824
1761100086,Device: id=0,TX,0,0,0,0,0
1761100087,Device: id=0,RX,1.2612924228029,645.78172047506,847.58850812352,13920010,890880640
1761100087,Device: id=0,TX,0,0,0,0,0
1761100088,Device: id=0,RX,1.2583692812732,644.28507201186,845.62415701557,15185052,971843328
1761100088,Device: id=0,TX,0,0,0,0,0
1761100089,Device: id=0,RX,1.2571567807171,643.66427172714,844.80935664187,16449008,1052736512
1761100089,Device: id=0,TX,0,0,0,0,0
1761100090,Device: id=0,RX,1.2571553803267,643.66304540266,844.80790625494,17712767,1133617024
1761100090,Device: id=0,TX,0,0,0,0,0
1761100091,Device: id=0,RX,1.2568116431112,643.48807025129,844.57793314909,18977040,1214530560
1761100091,Device: id=0,TX,0,0,0,0,0
1761100092,Device: id=0,RX,1.2600082101662,645.1242036051,846.7255172317,20243729,1295598656
1761100092,Device: id=0,TX,0,0,0,0,0
1761100093,Device: id=0,RX,1.2602454982203,645.25231527582,846.89159499107,21510792,1376691520
1761100093,Device: id=0,TX,0,0,0,0,0
1761100094,Device: id=0,RX,1.2568371444917,643.49756410577,844.59150722445,22775089,1457606144
1761100094,Device: id=0,TX,0,0,0,0,0
1761100095,Device: id=0,RX,1.2605245277362,645.3849934974,847.0689179352,24042437,1538715968
1761100095,Device: id=0,TX,0,0,0,0,0
1761100096,Device: id=0,RX,1.2573710649902,643.77347594803,844.95284634646,25306407,1619609984
1761100096,Device: id=0,TX,0,0,0,0,0
1761100097,Device: id=0,RX,1.2588600495311,644.53634535993,845.95395328491,26572609,1700646912
1761100097,Device: id=0,TX,0,0,0,0,0
1761100098,Device: id=0,RX,1.2647088530638,647.53093276867,849.88434925888,27844024,1782017472
1761100098,Device: id=0,TX,0,0,0,0,0
1761100099,Device: id=0,RX,1.2593462886763,644.78529980225,846.28070599045,29109984,1863038912
1761100099,Device: id=0,TX,0,0,0,0,0
1761100100,Device: id=0,RX,1.2602061391792,645.22554325973,846.8585255284,30376808,1944115648
1761100100,Device: id=0,TX,0,0,0,0,0
1761100101,Device: id=0,RX,1.263922077299,647.12810357707,849.35563594491,31648631,2025512320
1761100101,Device: id=0,TX,0,0,0,0,0
1761100102,Device: id=0,RX,1.2651090807648,647.73584935156,850.15330227393,32920384,2106904512
1761100102,Device: id=0,TX,0,0,0,0,0
1761100103,Device: id=0,RX,1.2609047377817,645.58322574422,847.32798378929,34187911,2188026240
1761100103,Device: id=0,TX,0,0,0,0,0
1761100104,Device: id=0,RX,1.2567070014615,643.43398474829,844.50710498214,35451481,2268894720
1761100104,Device: id=0,TX,0,0,0,0,0
1761100105,Device: id=0,RX,1.2584873634899,644.34553010681,845.70350826519,36716578,2349860928
1761100105,Device: id=0,TX,0,0,0,0,0
1761100106,Device: id=0,RX,1.2573848914156,643.78106440479,844.96264703128,37980567,2430756224
1761100106,Device: id=0,TX,0,0,0,0,0
1761100107,Device: id=0,RX,1.2594681326806,644.84819325743,846.36309448633,39246650,2511785600
1761100107,Device: id=0,TX,0,0,0,0,0
1761100108,Device: id=0,RX,1.2631246338489,646.71930371072,848.81924512655,40517669,2593130752
1761100108,Device: id=0,TX,0,0,0,0,0
1761100109,Device: id=0,RX,1.2584279661044,644.31562797057,845.66410254727,41782706,2674093184
1761100109,Device: id=0,TX,0,0,0,0,0
1761100110,Device: id=0,RX,1.2566620950126,643.41048332137,844.47641852338,43045968,2754941888
1761100110,Device: id=0,TX,0,0,0,0,0
1761100111,Device: id=0,RX,1.2642462650076,647.29408768392,849.57349008514,44316855,2836278656
1761100111,Device: id=0,TX,0,0,0,0,0
1761100112,Device: id=0,RX,1.2613901721772,645.83176815472,847.65419570307,45584867,2917431424
1761100112,Device: id=0,TX,0,0,0,0,0
1761100113,Device: id=0,RX,1.2589755276055,644.59597945888,846.03206387576,46850455,2998429120
1761100113,Device: id=0,TX,0,0,0,0,0
1761100114,Device: id=0,RX,1.2570366106589,643.6022353587,844.72809306412,48114159,3079306112
1761100114,Device: id=0,TX,0,0,0,0,0
1761100115,Device: id=0,RX,1.2594510621727,644.83894383244,846.35111378008,49380224,3160334272
1761100115,Device: id=0,TX,0,0,0,0,0
1761100116,Device: id=0,RX,1.2595222825726,644.87591648709,846.39948169871,50650139,3241608896
1761100116,Device: id=0,TX,0,0,0,0,0
1761100117,Device: id=0,RX,1.2517043961769,640.872141517,841.14484490531,51908416,3322138560
1761100117,Device: id=0,TX,0,0,0,0,0
1761100118,Device: id=0,RX,1.2555251968867,642.82890080599,843.71293230787,53170535,3402914176
1761100118,Device: id=0,TX,0,0,0,0,0
1761100119,Device: id=0,RX,1.2545930733679,642.35165356439,843.08654530326,54431718,3483629888
1761100119,Device: id=0,TX,0,0,0,0,0
1761100120,Device: id=0,RX,1.2574034075182,643.7905446493,844.9750898522,55695791,3564530560
1761100120,Device: id=0,TX,0,0,0,0,0
1761100121,Device: id=0,RX,1.2612636234827,645.76697522313,847.56915498036,56963678,3645675328
1761100121,Device: id=0,TX,0,0,0,0,0
1761100122,Device: id=0,RX,1.2582415337326,644.21966527111,845.53831066833,58228593,3726629888
1761100122,Device: id=0,TX,0,0,0,0,0
1761100123,Device: id=0,RX,1.2604650939065,645.35812808011,847.03254310514,59495677,3807723264
1761100123,Device: id=0,TX,0,0,0,0,0
1761100124,Device: id=0,RX,1.2597199317881,644.97660507552,846.53179416162,60762012,3888768704
1761100124,Device: id=0,TX,0,0,0,0,0
1761100125,Device: id=0,RX,1.2627621921471,646.53424237933,848.57619312288,62031407,3970009984
1761100125,Device: id=0,TX,0,0,0,0,0
1761100126,Device: id=0,RX,1.257817815199,644.00323070769,845.25408113954,63295829,4050933056
1761100126,Device: id=0,TX,0,0,0,0,0
1761100127,Device: id=0,RX,1.2572108896203,643.69146616067,844.84520849991,64559643,4131817088
1761100127,Device: id=0,TX,0,0,0,0,0
1761100128,Device: id=0,RX,1.2589703447992,644.59281653718,846.02807170505,65825227,4212814464
1761100128,Device: id=0,TX,0,0,0,0,0
1761100129,Device: id=0,RX,1.259302087563,644.76317774641,846.25151175649,67092165,4293898560
1761100129,Device: id=0,TX,0,0,0,0,0
1761100130,Device: id=0,RX,1.257392532509,643.78446733557,844.96727253701,68356201,4374796800
1761100130,Device: id=0,TX,0,0,0,0,0
1761100131,Device: id=0,RX,1.2585234577089,644.36350101982,845.72725425325,69621329,4455764928
1761100131,Device: id=0,TX,0,0,0,0,0
1761100132,Device: id=0,RX,1.2602718310983,645.26019611429,846.90368909001,70888292,4536850688
1761100132,Device: id=0,TX,0,0,0,0,0
1761100133,Device: id=0,RX,1.2600149970442,645.12767848662,846.7300780137,72154922,4617915008
1761100133,Device: id=0,TX,0,0,0,0,0
1761100134,Device: id=0,RX,1.2618808714116,646.0824968356,847.98343626145,73423425,4699099136
1761100134,Device: id=0,TX,0,0,0,0,0
1761100135,Device: id=0,RX,1.2615428399495,645.90993405416,847.75678844608,74691660,4780266176
1761100135,Device: id=0,TX,0,0,0,0,0
1761100136,Device: id=0,RX,1.25276348879,641.41490626047,841.85706446687,75951005,4860864256
1761100136,Device: id=0,TX,0,0,0,0,0
1761100137,Device: id=0,RX,1.251040936528,640.53346882714,840.70001867163,77208617,4941351488
1761100137,Device: id=0,TX,0,0,0,0,0
1761100138,Device: id=0,RX,1.2587952564401,644.50266197009,845.9099030005,78474018,5022337088
1761100138,Device: id=0,TX,0,0,0,0,0
1761100139,Device: id=0,RX,1.2600339821598,645.13790784476,846.74334499034,79741531,5103457984
1761100139,Device: id=0,TX,0,0,0,0,0
1761100140,Device: id=0,RX,1.2600131903763,645.12624414811,846.72835460831,81008163,5184522368
1761100140,Device: id=0,TX,0,0,0,0,0
1761100141,Device: id=0,RX,1.2610358547492,645.6503576316,847.41609439147,82275886,5265656640
1761100141,Device: id=0,TX,0,0,0,0,0
1761100142,Device: id=0,RX,1.2597521809191,644.9931166306,846.55346557766,83542255,5346704256
1761100142,Device: id=0,TX,0,0,0,0,0
1761100143,Device: id=0,RX,1.2603858902369,645.3170664753,846.97880891321,84809258,5427792384
1761100143,Device: id=0,TX,0,0,0,0,0
1761100144,Device: id=0,RX,1.2624916060919,646.39621124477,848.39486821948,86079376,5509080000
1761100144,Device: id=0,TX,0,0,0,0,0
1761100145,Device: id=0,RX,1.2588067330397,644.50904731635,845.91812460271,87344794,5590066752
