Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761099571,Device: id=0,RX,0.76602461753645,392.20460417866,514.76854298449,770195,49292480
1761099571,Device: id=0,TX,0,0,0,0,0
1761099572,Device: id=0,RX,0.7664258683564,392.41055448149,515.03869341852,1539803,98547456
1761099572,Device: id=0,TX,0,0,0,0,0
1761099573,Device: id=0,RX,0.7671681645294,392.78959096862,515.53649729332,2311083,147909312
1761099573,Device: id=0,TX,0,0,0,0,0
1761099574,Device: id=0,RX,0.76730723315748,392.86130337663,515.63046068183,3082780,197297920
1761099574,Device: id=0,TX,0,0,0,0,0
1761099575,Device: id=0,RX,0.76817209826979,393.30411431413,516.2116500373,3855429,246747456
1761099575,Device: id=0,TX,0,0,0,0,0
1761099576,Device: id=0,RX,0.77131357778155,394.9130610996,518.32323354465,4630869,296375680
1761099576,Device: id=0,TX,0,0,0,0,0
1761099577,Device: id=0,RX,0.76865576619051,393.55124358025,516.53616617073,5404497,345887808
1761099577,Device: id=0,TX,0,0,0,0,0
1761099578,Device: id=0,RX,0.76691377126915,392.66036018814,515.36656359121,6175479,395230720
1761099578,Device: id=0,TX,0,0,0,0,0
1761099579,Device: id=0,RX,0.76816448931928,393.2997092362,516.20602752729,6947723,444654272
1761099579,Device: id=0,TX,0,0,0,0,0
1761099580,Device: id=0,RX,0.76172830735432,390.00489336541,511.8814225421,7713485,493663040
1761099580,Device: id=0,TX,0,0,0,0,0
1761099581,Device: id=0,RX,0.76372150516434,391.02541064414,513.22085147043,8481820,542836480
1761099581,Device: id=0,TX,0,0,0,0,0
1761099582,Device: id=0,RX,0.7663332657696,392.36263207404,514.97595459717,9252342,592149888
1761099582,Device: id=0,TX,0,0,0,0,0
1761099583,Device: id=0,RX,0.76677842732097,392.59055478834,515.2751031597,10023837,641525568
1761099583,Device: id=0,TX,0,0,0,0,0
1761099584,Device: id=0,RX,0.76347264063323,390.89799200422,513.05361450553,10791393,690649152
1761099584,Device: id=0,TX,0,0,0,0,0
1761099585,Device: id=0,RX,0.77103908399133,394.77252030071,518.13877373932,11566524,740257600
1761099585,Device: id=0,TX,0,0,0,0,0
1761099586,Device: id=0,RX,0.76701687266581,392.71212950877,515.4348291353,12337613,789607232
1761099586,Device: id=0,TX,0,0,0,0,0
1761099587,Device: id=0,RX,0.7705897195456,394.54193640735,517.83629153464,13112447,839196608
1761099587,Device: id=0,TX,0,0,0,0,0
1761099588,Device: id=0,RX,0.76924571513581,393.85380614954,516.93312057127,13886299,888723136
1761099588,Device: id=0,TX,0,0,0,0,0
1761099589,Device: id=0,RX,0.7680465092577,393.23981273994,516.12725422117,14658421,938138944
1761099589,Device: id=0,TX,0,0,0,0,0
1761099590,Device: id=0,RX,0.76663074802527,392.51494298894,515.17586267298,15429081,987461184
1761099590,Device: id=0,TX,0,0,0,0,0
1761099591,Device: id=0,RX,0.76464153317244,391.49697428641,513.839619594,16197773,1036657536
1761099591,Device: id=0,TX,0,0,0,0,0
1761099592,Device: id=0,RX,0.76650170128075,392.44887105574,515.08914326066,16968947,1086012672
1761099592,Device: id=0,TX,0,0,0,0,0
1761099593,Device: id=0,RX,0.7646671279464,391.50956950856,513.85630997998,17737672,1135211072
1761099593,Device: id=0,TX,0,0,0,0,0
1761099594,Device: id=0,RX,0.77113407262164,394.82013588809,518.20158750755,18512903,1184825792
1761099594,Device: id=0,TX,0,0,0,0,0
1761099595,Device: id=0,RX,0.76347958935166,390.90154974805,513.05828404432,19280382,1233944448
1761099595,Device: id=0,TX,0,0,0,0,0
1761099596,Device: id=0,RX,0.76424278470585,391.29179679047,513.57064234341,20049161,1283146240
1761099596,Device: id=0,TX,0,0,0,0,0
1761099597,Device: id=0,RX,0.76273275680595,390.52211586108,512.55935695003,20815941,1332220530
1761099598,Device: id=0,TX,0,0,0,0,0
1761099598,Device: id=0,RX,0.76191166525686,390.09877261151,512.00463905261,21581896,1381241650
1761099599,Device: id=0,TX,0,0,0,0,0
1761099599,Device: id=0,RX,0.76267765532024,390.49095952396,512.5193843752,22348695,1430316786
1761099600,Device: id=0,TX,0,0,0,0,0
1761099600,Device: id=0,RX,0.76111004177059,389.68834138654,511.46594806983,23114526,1479329970
1761099601,Device: id=0,TX,0,0,0,0,0
1761099601,Device: id=0,RX,0.76725624285353,392.8357055854,515.59670444196,23885934,1528700146
1761099602,Device: id=0,TX,0,0,0,0,0
1761099603,Device: id=0,RX,0.76815748051757,393.29612072382,516.20131760663,24658162,1578122674
1761099603,Device: id=0,TX,0,0,0,0,0
1761099604,Device: id=0,RX,0.76712987878441,392.77253512635,515.51331573186,25429363,1627479794
1761099604,Device: id=0,TX,0,0,0,0,0
1761099605,Device: id=0,RX,0.7657483218555,392.06110541741,514.58083691429,26199862,1676791474
1761099605,Device: id=0,TX,0,0,0,0,0
1761099606,Device: id=0,RX,0.76479966957378,391.57743082178,513.94537795358,26968721,1725998450
1761099606,Device: id=0,TX,0,0,0,0,0
1761099607,Device: id=0,RX,0.7659947488777,392.18931142538,514.74847124581,27738772,1775281714
1761099607,Device: id=0,TX,0,0,0,0,0
1761099608,Device: id=0,RX,0.76416643756308,391.2532160323,513.51984604239,28506958,1824445618
1761099608,Device: id=0,TX,0,0,0,0,0
1761099609,Device: id=0,RX,0.76377863772419,391.05466251479,513.25924455066,29275061,1873604210
1761099609,Device: id=0,TX,0,0,0,0,0
1761099610,Device: id=0,RX,0.76516081026135,391.76233485381,514.18806449563,30044282,1922834354
1761099610,Device: id=0,TX,0,0,0,0,0
1761099611,Device: id=0,RX,0.76283660896601,390.57183449345,512.62569192801,30811167,1971914930
1761099611,Device: id=0,TX,0,0,0,0,0
1761099612,Device: id=0,RX,0.7656563526273,392.01656171248,514.52157813285,31581083,2021189618
1761099612,Device: id=0,TX,0,0,0,0,0
1761099613,Device: id=0,RX,0.76564740287653,392.01147027278,514.51505473303,32350755,2070448626
1761099613,Device: id=0,TX,0,0,0,0,0
1761099614,Device: id=0,RX,0.76381199165071,391.07173972517,513.28165838928,33118775,2119601906
1761099614,Device: id=0,TX,0,0,0,0,0
1761099615,Device: id=0,RX,0.76619261121261,392.29010783154,514.88092562556,33889318,2168916594
1761099615,Device: id=0,TX,0,0,0,0,0
1761099616,Device: id=0,RX,0.76425214437244,391.29709791869,513.57744101828,34657579,2218085298
1761099616,Device: id=0,TX,0,0,0,0,0
1761099617,Device: id=0,RX,0.76841377590062,393.42836233734,516.37456648144,35430406,2267546290
1761099617,Device: id=0,TX,0,0,0,0,0
1761099618,Device: id=0,RX,0.76108623979474,389.67615477491,511.44995314207,36195476,2316510770
1761099618,Device: id=0,TX,0,0,0,0,0
1761099619,Device: id=0,RX,0.7632000455543,390.75791400119,512.86992128988,36962688,2365612274
1761099619,Device: id=0,TX,0,0,0,0,0
1761099620,Device: id=0,RX,0.76054017455252,389.39656937089,511.08299729929,37727900,2414585842
1761099620,Device: id=0,TX,0,0,0,0,0
1761099621,Device: id=0,RX,0.76505895242853,391.71069296713,514.1201253557,38496979,2463806962
1761099621,Device: id=0,TX,0,0,0,0,0
1761099622,Device: id=0,RX,0.76224495903515,390.26890972472,512.22810317035,39263263,2512849074
1761099622,Device: id=0,TX,0,0,0,0,0
1761099623,Device: id=0,RX,0.76711357901188,392.76266177743,515.50083441933,40034408,2562202418
1761099623,Device: id=0,TX,0,0,0,0,0
1761099624,Device: id=0,RX,0.76121452422903,389.74132734473,511.53565122137,40800018,2611201394
1761099624,Device: id=0,TX,0,0,0,0,0
1761099625,Device: id=0,RX,0.7657136541979,392.04590024668,514.56008491834,41569795,2660467186
1761099625,Device: id=0,TX,0,0,0,0,0
1761099626,Device: id=0,RX,0.76067522752935,389.46571649503,511.17375289972,42334468,2709406258
1761099626,Device: id=0,TX,0,0,0,0,0
1761099627,Device: id=0,RX,0.75988527188477,389.061259205,510.64290270656,43098867,2758327794
1761099627,Device: id=0,TX,0,0,0,0,0
1761099628,Device: id=0,RX,0.7630669331222,390.69026975857,512.78097905812,43865940,2807420466
1761099628,Device: id=0,TX,0,0,0,0,0
1761099629,Device: id=0,RX,0.76357181511894,390.94826001117,513.1197504302,44633515,2856545202
1761099629,Device: id=0,TX,0,0,0,0,0
1761099630,Device: id=0,RX,0.76270134077053,390.50308647451,512.5353009978,45400223,2905614514
