,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819918.0
1,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819139.0
2,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819151.848152
3,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818371.0
4,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,820002.0
5,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819934.0
6,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819848.0
7,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819952.0
8,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819063.0
9,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819431.0
10,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819971.0
11,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819928.689884
12,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,820028.0
13,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819921.0
14,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818130.0
15,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819974.0
16,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819960.0
17,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,820006.0
18,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819118.0
19,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818646.353646
20,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819984.0
21,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,820004.0
22,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819955.0
23,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819948.0
24,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818277.0
25,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819189.81019
26,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819944.0
27,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819949.0
28,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818281.718282
29,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819408.0
30,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819981.0
31,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819178.821179
32,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819935.0
33,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819961.0
34,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,817401.598402
35,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819929.0
36,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819975.0
37,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819127.872128
38,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819044.0
39,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819468.0
40,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819144.855145
41,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819939.0
42,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819997.0
43,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819994.0
44,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818347.0
45,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,820005.0
46,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819187.812188
47,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819907.0
48,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819103.0
49,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819465.0
50,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,820005.0
51,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819999.0
52,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819176.823177
53,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818826.470588
54,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818318.0
55,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819957.0
56,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819161.838162
57,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819672.0
58,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819083.0
59,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818617.382617
60,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819931.0
61,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819965.0
62,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819141.858142
63,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819949.0
64,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819987.0
65,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,818207.0
66,3,1,rx,vpp,1508,filter,ukebpfjit_nompk,1,819929.0
