,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,mirror,uk,2,1095289.01437
1,3,1,rx,vpp,64,mirror,uk,2,1091289.86534
2,3,1,rx,vpp,64,mirror,uk,2,1096081.90955
3,3,1,rx,vpp,64,mirror,uk,2,1093533.99258
4,3,1,rx,vpp,64,mirror,uk,2,1099315.76305
5,3,1,rx,vpp,64,mirror,uk,2,1098530.38674
6,3,1,rx,vpp,64,mirror,uk,2,1095561.74699
7,3,1,rx,vpp,64,mirror,uk,2,1095306.88096
8,3,1,rx,vpp,64,mirror,uk,2,1093710.59432
9,3,1,rx,vpp,64,mirror,uk,2,1090881.76796
10,3,1,rx,vpp,64,mirror,uk,2,1093598.19186
11,3,1,rx,vpp,64,mirror,uk,2,1093314.41487
12,3,1,rx,vpp,64,mirror,uk,2,1092918.59296
13,3,1,rx,vpp,64,mirror,uk,2,1096432.25806
14,3,1,rx,vpp,64,mirror,uk,2,1089232.24044
15,3,1,rx,vpp,64,mirror,uk,2,1094340.55728
16,3,1,rx,vpp,64,mirror,uk,2,1093119.24119
17,3,1,rx,vpp,64,mirror,uk,2,1091724.47326
18,3,1,rx,vpp,64,mirror,uk,2,1090082.19178
19,3,1,rx,vpp,64,mirror,uk,2,1089842.42424
20,3,1,rx,vpp,64,mirror,uk,2,1092547.06927
21,3,1,rx,vpp,64,mirror,uk,2,1093410.74737
22,3,1,rx,vpp,64,mirror,uk,2,1094165.74586
23,3,1,rx,vpp,64,mirror,uk,2,1093861.37619
24,3,1,rx,vpp,64,mirror,uk,2,1092209.75354
25,3,1,rx,vpp,64,mirror,uk,2,1096422.17631
26,3,1,rx,vpp,64,mirror,uk,2,1092232.93173
27,3,1,rx,vpp,64,mirror,uk,2,1093996.91167
28,3,1,rx,vpp,64,mirror,uk,2,1096244.47791
29,3,1,rx,vpp,64,mirror,uk,2,1097065.29382
30,3,1,rx,vpp,64,mirror,uk,2,1093881.5261
31,3,1,rx,vpp,64,mirror,uk,2,1095372.19989
32,3,1,rx,vpp,64,mirror,uk,2,1092513.73183
33,3,1,rx,vpp,64,mirror,uk,2,1093312.32877
34,3,1,rx,vpp,64,mirror,uk,2,1093168.42634
35,3,1,rx,vpp,64,mirror,uk,2,1096583.62632
36,3,1,rx,vpp,64,mirror,uk,2,1094282.77248
