Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761099060,Device: id=0,RX,1.2776839454779,654.1746891324,858.60412040886,1285132,82248512
1761099060,Device: id=0,TX,0,0,0,0,0
1761099061,Device: id=0,RX,1.275303547133,652.95541613211,857.00398367339,2564862,164151232
1761099061,Device: id=0,TX,0,0,0,0,0
1761099062,Device: id=0,RX,1.2776404835636,654.15141828187,858.57389565204,3849269,246353216
1761099062,Device: id=0,TX,0,0,0,0,0
1761099063,Device: id=0,RX,1.2827081701441,656.74658311376,861.9798903368,5139728,328942592
1761099063,Device: id=0,TX,0,0,0,0,0
1761099064,Device: id=0,RX,1.2819181629167,656.34159011646,861.44849618313,6428450,411420736
1761099064,Device: id=0,TX,0,0,0,0,0
1761099065,Device: id=0,RX,1.2801599045818,655.447473174,860.27305790709,7715459,493790016
1761099065,Device: id=0,TX,0,0,0,0,0
1761099066,Device: id=0,RX,1.2841241444471,657.4659647047,862.92582781624,9007555,576483456
1761099066,Device: id=0,TX,0,0,0,0,0
1761099067,Device: id=0,RX,1.2805633666957,655.6489530459,860.53909171722,10294913,658874432
1761099067,Device: id=0,TX,0,0,0,0,0
1761099068,Device: id=0,RX,1.2828779873616,656.8330202323,862.09349821016,11584600,741414336
1761099068,Device: id=0,TX,0,0,0,0,0
1761099069,Device: id=0,RX,1.2834769988735,657.14022342324,862.496543243,12874868,823991488
1761099069,Device: id=0,TX,0,0,0,0,0
1761099070,Device: id=0,RX,1.2856432158325,658.24932650623,863.95224103942,14168347,906774144
1761099070,Device: id=0,TX,0,0,0,0,0
1761099071,Device: id=0,RX,1.2808779490816,655.80950992976,860.74998178281,15456157,989193984
1761099071,Device: id=0,TX,0,0,0,0,0
1761099072,Device: id=0,RX,1.2790456538516,654.87188407338,859.51918868964,16741980,1071486720
1761099072,Device: id=0,TX,0,0,0,0,0
1761099073,Device: id=0,RX,1.2803418336296,655.53501881835,860.38971219909,18030262,1153936768
1761099073,Device: id=0,TX,0,0,0,0,0
1761099074,Device: id=0,RX,1.278611451698,654.64855394445,859.22638621613,19315589,1236197632
1761099074,Device: id=0,TX,0,0,0,0,0
1761099075,Device: id=0,RX,1.2820807887279,656.42587312535,861.55879932181,20604475,1318686400
1761099075,Device: id=0,TX,0,0,0,0,0
1761099076,Device: id=0,RX,1.2855247337706,658.18815438943,863.87211179272,21896812,1401395904
1761099076,Device: id=0,TX,0,0,0,0,0
1761099077,Device: id=0,RX,1.286799871922,658.84204371529,864.73002322281,23190456,1484189184
1761099077,Device: id=0,TX,0,0,0,0,0
1761099078,Device: id=0,RX,1.28452956413,657.67862778709,863.20335804789,24482436,1566875840
1761099078,Device: id=0,TX,0,0,0,0,0
1761099079,Device: id=0,RX,1.2831703302476,656.98320908676,862.29046192638,25772371,1649431680
1761099079,Device: id=0,TX,0,0,0,0,0
1761099080,Device: id=0,RX,1.2835854126379,657.19624046495,862.56990648702,27063029,1732033856
1761099080,Device: id=0,TX,0,0,0,0,0
1761099081,Device: id=0,RX,1.2853745405269,658.11125566731,863.77118215161,28355770,1814769216
1761099081,Device: id=0,TX,0,0,0,0,0
1761099082,Device: id=0,RX,1.2867683603178,658.82692838392,864.70986603476,29649359,1897559104
1761099082,Device: id=0,TX,0,0,0,0,0
1761099083,Device: id=0,RX,1.2795331749363,655.11945911101,859.84476710081,30936892,1979961024
1761099083,Device: id=0,TX,0,0,0,0,0
1761099084,Device: id=0,RX,1.2818221795775,656.29295594369,861.38450467609,32225448,2062428608
1761099084,Device: id=0,TX,0,0,0,0,0
1761099085,Device: id=0,RX,1.2849256333688,657.88243357479,863.4705349138,33517211,2145101504
1761099085,Device: id=0,TX,0,0,0,0,0
1761099086,Device: id=0,RX,1.2850176846152,657.9285451871,863.53137472554,34808950,2227772736
1761099086,Device: id=0,TX,0,0,0,0,0
1761099087,Device: id=0,RX,1.2845443255583,657.68720395515,863.21429604447,36100382,2310424448
1761099087,Device: id=0,TX,0,0,0,0,0
1761099088,Device: id=0,RX,1.2839760706672,657.39523895973,862.83141026647,37391363,2393047168
1761099088,Device: id=0,TX,0,0,0,0,0
1761099089,Device: id=0,RX,1.281263321361,656.00682053682,861.00895195458,38680502,2475552064
1761099089,Device: id=0,TX,0,0,0,0,0
1761099090,Device: id=0,RX,1.2884241485994,659.67316408287,865.82102785876,39975696,2558444480
1761099090,Device: id=0,TX,0,0,0,0,0
1761099091,Device: id=0,RX,1.2831804717832,656.98840155299,862.2972770383,41265686,2641003840
1761099091,Device: id=0,TX,0,0,0,0,0
1761099092,Device: id=0,RX,1.28605659944,658.46148824182,864.23054415221,42558488,2723743232
1761099092,Device: id=0,TX,0,0,0,0,0
1761099093,Device: id=0,RX,1.279528745744,655.11871782091,859.84331713994,43844807,2806067648
1761099093,Device: id=0,TX,0,0,0,0,0
1761099094,Device: id=0,RX,1.2833341837819,657.06710209632,862.40057150142,45135417,2888666688
1761099094,Device: id=0,TX,0,0,0,0,0
1761099095,Device: id=0,RX,1.2850586716553,657.94953059057,863.55891805542,46427296,2971346880
1761099095,Device: id=0,TX,0,0,0,0,0
1761099096,Device: id=0,RX,1.2862151121977,658.54213744524,864.33655539688,47721143,3054153088
1761099096,Device: id=0,TX,0,0,0,0,0
1761099097,Device: id=0,RX,1.289502192763,660.22563201758,866.54598285966,49017423,3137115072
1761099097,Device: id=0,TX,0,0,0,0,0
1761099098,Device: id=0,RX,1.2876724526001,659.28778640884,865.31537882486,50311865,3219959296
1761099098,Device: id=0,TX,0,0,0,0,0
1761099099,Device: id=0,RX,1.2861244611064,658.49572408645,864.27563786347,51604730,3302702656
1761099099,Device: id=0,TX,0,0,0,0,0
1761099100,Device: id=0,RX,1.283979175722,657.39784684428,862.8345149598,52896595,3385382080
1761099100,Device: id=0,TX,0,0,0,0,0
1761099101,Device: id=0,RX,1.2872501891674,659.07158753386,865.03161780064,54190619,3468199552
1761099101,Device: id=0,TX,0,0,0,0,0
1761099102,Device: id=0,RX,1.2820941880134,656.43273355812,861.56780364026,55479522,3550689408
1761099102,Device: id=0,TX,0,0,0,0,0
1761099103,Device: id=0,RX,1.2783010897764,654.49015796552,859.01833232974,56764590,3632933760
1761099103,Device: id=0,TX,0,0,0,0,0
1761099104,Device: id=0,RX,1.2857934511906,658.32573816507,864.05269035556,58058357,3715734784
1761099104,Device: id=0,TX,0,0,0,0,0
1761099105,Device: id=0,RX,1.2856688729263,658.26246293829,863.96948260651,59350845,3798454016
1761099105,Device: id=0,TX,0,0,0,0,0
