,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,nat,linux,2,621558.441558
1,3,1,rx,vpp,1024,nat,linux,2,622337.662338
2,3,1,rx,vpp,1024,nat,linux,2,621075.0
3,3,1,rx,vpp,1024,nat,linux,2,621270.0
4,3,1,rx,vpp,1024,nat,linux,2,622738.0
5,3,1,rx,vpp,1024,nat,linux,2,620815.0
6,3,1,rx,vpp,1024,nat,linux,2,624120.879121
7,3,1,rx,vpp,1024,nat,linux,2,622050.0
8,3,1,rx,vpp,1024,nat,linux,2,624737.0
9,3,1,rx,vpp,1024,nat,linux,2,625160.0
10,3,1,rx,vpp,1024,nat,linux,2,623675.0
11,3,1,rx,vpp,1024,nat,linux,2,622700.0
12,3,1,rx,vpp,1024,nat,linux,2,622375.0
13,3,1,rx,vpp,1024,nat,linux,2,622700.0
14,3,1,rx,vpp,1024,nat,linux,2,622771.0
15,3,1,rx,vpp,1024,nat,linux,2,620425.0
16,3,1,rx,vpp,1024,nat,linux,2,622540.0
17,3,1,rx,vpp,1024,nat,linux,2,621985.0
18,3,1,rx,vpp,1024,nat,linux,2,623918.081918
19,3,1,rx,vpp,1024,nat,linux,2,618357.642358
20,3,1,rx,vpp,1024,nat,linux,2,609610.38961
21,3,1,rx,vpp,1024,nat,linux,2,622440.0
22,3,1,rx,vpp,1024,nat,linux,2,622180.0
23,3,1,rx,vpp,1024,nat,linux,2,618800.0
24,3,1,rx,vpp,1024,nat,linux,2,620620.0
25,3,1,rx,vpp,1024,nat,linux,2,624873.0
26,3,1,rx,vpp,1024,nat,linux,2,623636.363636
27,3,1,rx,vpp,1024,nat,linux,2,623372.0
28,3,1,rx,vpp,1024,nat,linux,2,623375.0
29,3,1,rx,vpp,1024,nat,linux,2,621777.0
30,3,1,rx,vpp,1024,nat,linux,2,617240.0
31,3,1,rx,vpp,1024,nat,linux,2,618085.0
32,3,1,rx,vpp,1024,nat,linux,2,617175.0
33,3,1,rx,vpp,1024,nat,linux,2,618150.0
34,3,1,rx,vpp,1024,nat,linux,2,616850.0
35,3,1,rx,vpp,1024,nat,linux,2,621238.0
36,3,1,rx,vpp,1024,nat,linux,2,619155.844156
37,3,1,rx,vpp,1024,nat,linux,2,620953.046953
38,3,1,rx,vpp,1024,nat,linux,2,621562.0
39,3,1,rx,vpp,1024,nat,linux,2,620573.0
40,3,1,rx,vpp,1024,nat,linux,2,618800.0
41,3,1,rx,vpp,1024,nat,linux,2,618800.0
42,3,1,rx,vpp,1024,nat,linux,2,618800.0
43,3,1,rx,vpp,1024,nat,linux,2,618246.753247
44,3,1,rx,vpp,1024,nat,linux,2,616590.0
45,3,1,rx,vpp,1024,nat,linux,2,621178.0
46,3,1,rx,vpp,1024,nat,linux,2,618150.0
47,3,1,rx,vpp,1024,nat,linux,2,622275.724276
48,3,1,rx,vpp,1024,nat,linux,2,620935.0
49,3,1,rx,vpp,1024,nat,linux,2,621081.918082
50,3,1,rx,vpp,1024,nat,linux,2,618540.0
51,3,1,rx,vpp,1024,nat,linux,2,616200.0
52,3,1,rx,vpp,1024,nat,linux,2,621818.181818
53,3,1,rx,vpp,1024,nat,linux,2,622597.402597
54,3,1,rx,vpp,1024,nat,linux,2,622180.0
55,3,1,rx,vpp,1024,nat,linux,2,624844.0
56,3,1,rx,vpp,1024,nat,linux,2,621558.441558
57,3,1,rx,vpp,1024,nat,linux,2,624557.442557
58,3,1,rx,vpp,1024,nat,linux,2,625006.0
59,3,1,rx,vpp,1024,nat,linux,2,625116.0
60,3,1,rx,vpp,1024,nat,linux,2,621818.181818
61,3,1,rx,vpp,1024,nat,linux,2,622635.0
62,3,1,rx,vpp,1024,nat,linux,2,620880.0
63,3,1,rx,vpp,1024,nat,linux,2,621660.0
64,3,1,rx,vpp,1024,nat,linux,2,623415.0
65,3,1,rx,vpp,1024,nat,linux,2,624585.0
66,3,1,rx,vpp,1024,nat,linux,2,627893.0
67,3,1,rx,vpp,1024,nat,linux,2,623805.0
