,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199051.94805
1,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200178.0
2,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200139.0
3,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200199.0
4,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1196462.53746
5,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200197.0
6,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200195.0
7,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200224.0
8,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199013.98601
9,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1198360.0
10,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200149.0
11,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1197771.0
12,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200144.0
13,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200235.0
14,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1197728.0
15,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199044.95504
16,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200166.0
17,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199373.49398
18,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199249.0
19,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199388.0
20,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200220.0
21,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1197602.0
22,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200186.0
23,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200156.0
24,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1197646.0
25,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200227.0
26,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199021.97802
27,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200179.0
28,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199106.0
29,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199341.0
30,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200150.0
31,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200190.0
32,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200112.0
33,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200172.0
34,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200174.0
35,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1197752.0
36,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1198953.04695
37,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200174.0
38,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199150.0
39,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199349.0
40,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199010.98901
41,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199110.75949
42,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1198996.0
43,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200216.0
44,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199033.96603
45,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1196868.13187
46,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200196.0
47,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200189.0
48,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199059.0
49,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199441.0
50,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200167.0
51,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200174.0
52,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200010.0
53,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200197.0
54,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200224.0
55,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1196490.50949
56,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200145.0
57,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200263.0
58,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199142.0
59,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1198154.84515
60,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1199000.999
61,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200119.0
62,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1198964.0
63,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200079.0
64,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1200139.0
65,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1197993.0
66,3,1,rx,vpp,1024,empty,ukebpfjit_nompk,2,1201518.32461
