Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761094402,Device: id=0,RX,0,0,0,0,0
1761094402,Device: id=0,TX,0,0,0,0,0
1761094403,Device: id=0,RX,0,0,0,0,0
1761094403,Device: id=0,TX,0,0,0,0,0
1761094404,Device: id=0,RX,0,0,0,0,0
1761094404,Device: id=0,TX,0,0,0,0,0
1761094405,Device: id=0,RX,0,0,0,0,0
1761094405,Device: id=0,TX,0,0,0,0,0
1761094406,Device: id=0,RX,0,0,0,0,0
1761094406,Device: id=0,TX,0,0,0,0,0
1761094407,Device: id=0,RX,0,0,0,0,0
1761094407,Device: id=0,TX,0,0,0,0,0
1761094408,Device: id=0,RX,0,0,0,0,0
1761094408,Device: id=0,TX,0,0,0,0,0
1761094409,Device: id=0,RX,0,0,0,0,0
1761094409,Device: id=0,TX,0,0,0,0,0
1761094410,Device: id=0,RX,0,0,0,0,0
1761094410,Device: id=0,TX,0,0,0,0,0
1761094411,Device: id=0,RX,0,0,0,0,0
1761094411,Device: id=0,TX,0,0,0,0,0
1761094412,Device: id=0,RX,0,0,0,0,0
1761094412,Device: id=0,TX,0,0,0,0,0
1761094413,Device: id=0,RX,0,0,0,0,0
1761094413,Device: id=0,TX,0,0,0,0,0
1761094414,Device: id=0,RX,0,0,0,0,0
1761094414,Device: id=0,TX,0,0,0,0,0
1761094415,Device: id=0,RX,0,0,0,0,0
1761094415,Device: id=0,TX,0,0,0,0,0
1761094416,Device: id=0,RX,0,0,0,0,0
1761094416,Device: id=0,TX,0,0,0,0,0
1761094417,Device: id=0,RX,0,0,0,0,0
1761094417,Device: id=0,TX,0,0,0,0,0
1761094418,Device: id=0,RX,0,0,0,0,0
1761094418,Device: id=0,TX,0,0,0,0,0
1761094419,Device: id=0,RX,0,0,0,0,0
1761094419,Device: id=0,TX,0,0,0,0,0
1761094420,Device: id=0,RX,0,0,0,0,0
1761094420,Device: id=0,TX,0,0,0,0,0
1761094421,Device: id=0,RX,0,0,0,0,0
1761094421,Device: id=0,TX,0,0,0,0,0
1761094422,Device: id=0,RX,0,0,0,0,0
1761094422,Device: id=0,TX,0,0,0,0,0
1761094423,Device: id=0,RX,0,0,0,0,0
1761094423,Device: id=0,TX,0,0,0,0,0
1761094424,Device: id=0,RX,0,0,0,0,0
1761094424,Device: id=0,TX,0,0,0,0,0
1761094425,Device: id=0,RX,0,0,0,0,0
1761094425,Device: id=0,TX,0,0,0,0,0
1761094426,Device: id=0,RX,0,0,0,0,0
1761094426,Device: id=0,TX,0,0,0,0,0
1761094427,Device: id=0,RX,0,0,0,0,0
1761094427,Device: id=0,TX,0,0,0,0,0
1761094428,Device: id=0,RX,0,0,0,0,0
1761094428,Device: id=0,TX,0,0,0,0,0
1761094429,Device: id=0,RX,0,0,0,0,0
1761094429,Device: id=0,TX,0,0,0,0,0
1761094430,Device: id=0,RX,0,0,0,0,0
1761094430,Device: id=0,TX,0,0,0,0,0
1761094431,Device: id=0,RX,0,0,0,0,0
1761094431,Device: id=0,TX,0,0,0,0,0
1761094432,Device: id=0,RX,0,0,0,0,0
1761094432,Device: id=0,TX,0,0,0,0,0
1761094433,Device: id=0,RX,0,0,0,0,0
1761094433,Device: id=0,TX,0,0,0,0,0
1761094434,Device: id=0,RX,0,0,0,0,0
1761094434,Device: id=0,TX,0,0,0,0,0
1761094435,Device: id=0,RX,0,0,0,0,0
1761094435,Device: id=0,TX,0,0,0,0,0
1761094436,Device: id=0,RX,0,0,0,0,0
1761094436,Device: id=0,TX,0,0,0,0,0
1761094437,Device: id=0,RX,0,0,0,0,0
1761094437,Device: id=0,TX,0,0,0,0,0
1761094438,Device: id=0,RX,0,0,0,0,0
1761094438,Device: id=0,TX,0,0,0,0,0
1761094439,Device: id=0,RX,0,0,0,0,0
1761094439,Device: id=0,TX,0,0,0,0,0
1761094440,Device: id=0,RX,0,0,0,0,0
1761094440,Device: id=0,TX,0,0,0,0,0
1761094441,Device: id=0,RX,0,0,0,0,0
1761094441,Device: id=0,TX,0,0,0,0,0
1761094442,Device: id=0,RX,0,0,0,0,0
1761094442,Device: id=0,TX,0,0,0,0,0
1761094443,Device: id=0,RX,0,0,0,0,0
1761094443,Device: id=0,TX,0,0,0,0,0
1761094444,Device: id=0,RX,0,0,0,0,0
1761094444,Device: id=0,TX,0,0,0,0,0
