,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186234.96322576999
1,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186369.13732933
2,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186056.38818056998
3,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186060.01796176
4,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186037.52156313998
5,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186416.72525261
6,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,185882.25787241
7,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186439.39607705
8,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186299.90807994
9,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186150.71829982998
10,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186519.14527967002
11,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186691.99548165998
12,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186076.02893750998
13,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186008.20962162002
14,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186197.93268240002
15,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186277.64311426002
16,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186104.86144701
17,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186549.86382779002
18,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186213.0657741
19,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186154.43000966
20,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186308.73784335
21,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186317.36037468998
22,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,185898.72410656
23,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186060.97550472
24,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,185955.53334829
25,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186122.39160603
26,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186001.24549961
27,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186052.72283381998
28,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,185997.91224739002
29,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186292.20553851
30,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186409.86251537
31,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186131.49896348
32,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,185934.82357413
33,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186153.70914415
34,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,185879.65023469
35,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186341.07528473
36,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186241.64600189
37,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186028.90757957
38,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186021.38852756002
39,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186184.33049721
40,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186269.15031741
41,3,1,tx,vpp,1508,ids,ukebpfjit_nompk,0,186077.12445355
