,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,1518,filter,ukebpfjit,1,814636.0
1,3,1,rx,vpp,1518,filter,ukebpfjit,1,814654.0
2,3,1,rx,vpp,1518,filter,ukebpfjit,1,813838.161838
3,3,1,rx,vpp,1518,filter,ukebpfjit,1,814615.0
4,3,1,rx,vpp,1518,filter,ukebpfjit,1,814662.0
5,3,1,rx,vpp,1518,filter,ukebpfjit,1,814621.0
6,3,1,rx,vpp,1518,filter,ukebpfjit,1,814182.577566
7,3,1,rx,vpp,1518,filter,ukebpfjit,1,814732.0
8,3,1,rx,vpp,1518,filter,ukebpfjit,1,813829.0
9,3,1,rx,vpp,1518,filter,ukebpfjit,1,812443.0
10,3,1,rx,vpp,1518,filter,ukebpfjit,1,814593.0
11,3,1,rx,vpp,1518,filter,ukebpfjit,1,813181.236674
12,3,1,rx,vpp,1518,filter,ukebpfjit,1,813804.195804
13,3,1,rx,vpp,1518,filter,ukebpfjit,1,814599.0
14,3,1,rx,vpp,1518,filter,ukebpfjit,1,814608.0
15,3,1,rx,vpp,1518,filter,ukebpfjit,1,813824.175824
16,3,1,rx,vpp,1518,filter,ukebpfjit,1,814658.0
17,3,1,rx,vpp,1518,filter,ukebpfjit,1,813793.0
18,3,1,rx,vpp,1518,filter,ukebpfjit,1,813702.0
19,3,1,rx,vpp,1518,filter,ukebpfjit,1,814104.0
20,3,1,rx,vpp,1518,filter,ukebpfjit,1,812990.0
21,3,1,rx,vpp,1518,filter,ukebpfjit,1,814642.0
22,3,1,rx,vpp,1518,filter,ukebpfjit,1,814627.0
23,3,1,rx,vpp,1518,filter,ukebpfjit,1,814648.0
24,3,1,rx,vpp,1518,filter,ukebpfjit,1,814651.0
25,3,1,rx,vpp,1518,filter,ukebpfjit,1,814618.0
26,3,1,rx,vpp,1518,filter,ukebpfjit,1,814645.0
27,3,1,rx,vpp,1518,filter,ukebpfjit,1,813813.0
28,3,1,rx,vpp,1518,filter,ukebpfjit,1,813760.0
29,3,1,rx,vpp,1518,filter,ukebpfjit,1,814104.0
30,3,1,rx,vpp,1518,filter,ukebpfjit,1,811986.013986
31,3,1,rx,vpp,1518,filter,ukebpfjit,1,814632.0
32,3,1,rx,vpp,1518,filter,ukebpfjit,1,814642.0
33,3,1,rx,vpp,1518,filter,ukebpfjit,1,814657.0
34,3,1,rx,vpp,1518,filter,ukebpfjit,1,814618.0
35,3,1,rx,vpp,1518,filter,ukebpfjit,1,814638.0
36,3,1,rx,vpp,1518,filter,ukebpfjit,1,813840.15984
37,3,1,rx,vpp,1518,filter,ukebpfjit,1,814495.0
38,3,1,rx,vpp,1518,filter,ukebpfjit,1,813705.0
39,3,1,rx,vpp,1518,filter,ukebpfjit,1,814121.0
40,3,1,rx,vpp,1518,filter,ukebpfjit,1,813032.0
41,3,1,rx,vpp,1518,filter,ukebpfjit,1,814596.0
42,3,1,rx,vpp,1518,filter,ukebpfjit,1,813963.428571
43,3,1,rx,vpp,1518,filter,ukebpfjit,1,813893.106893
44,3,1,rx,vpp,1518,filter,ukebpfjit,1,814641.0
45,3,1,rx,vpp,1518,filter,ukebpfjit,1,814631.0
46,3,1,rx,vpp,1518,filter,ukebpfjit,1,814634.0
47,3,1,rx,vpp,1518,filter,ukebpfjit,1,814576.0
48,3,1,rx,vpp,1518,filter,ukebpfjit,1,813737.0
49,3,1,rx,vpp,1518,filter,ukebpfjit,1,814127.0
50,3,1,rx,vpp,1518,filter,ukebpfjit,1,813024.0
51,3,1,rx,vpp,1518,filter,ukebpfjit,1,814610.0
52,3,1,rx,vpp,1518,filter,ukebpfjit,1,813769.230769
53,3,1,rx,vpp,1518,filter,ukebpfjit,1,813800.1998
54,3,1,rx,vpp,1518,filter,ukebpfjit,1,814601.0
55,3,1,rx,vpp,1518,filter,ukebpfjit,1,814616.0
56,3,1,rx,vpp,1518,filter,ukebpfjit,1,813848.151848
57,3,1,rx,vpp,1518,filter,ukebpfjit,1,813903.266332
58,3,1,rx,vpp,1518,filter,ukebpfjit,1,813717.0
59,3,1,rx,vpp,1518,filter,ukebpfjit,1,814130.0
60,3,1,rx,vpp,1518,filter,ukebpfjit,1,812115.884116
61,3,1,rx,vpp,1518,filter,ukebpfjit,1,814618.0
62,3,1,rx,vpp,1518,filter,ukebpfjit,1,814586.0
63,3,1,rx,vpp,1518,filter,ukebpfjit,1,814618.0
64,3,1,rx,vpp,1518,filter,ukebpfjit,1,814598.0
65,3,1,rx,vpp,1518,filter,ukebpfjit,1,814649.0
66,3,1,rx,vpp,1518,filter,ukebpfjit,1,813818.181818
