Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761102391,Device: id=0,RX,0.76002620814981,1483.5711583084,1605.1753516124,764173,186458212
1761102391,Device: id=0,TX,0,0,0,0,0
1761102392,Device: id=0,RX,0.75767918011176,1478.9927113393,1600.2213801571,1523967,371848318
1761102392,Device: id=0,TX,0,0,0,0,0
1761102393,Device: id=0,RX,0.75941408243317,1482.3743488093,1603.8806019986,2288039,558281642
1761102393,Device: id=0,TX,0,0,0,0,0
1761102394,Device: id=0,RX,0.75817789265015,1479.9651880454,1601.2736508695,3050281,744268934
1761102394,Device: id=0,TX,0,0,0,0,0
1761102395,Device: id=0,RX,0.76509865194458,1493.4706270063,1615.8864113175,3819482,931953734
1761102395,Device: id=0,TX,0,0,0,0,0
1761102396,Device: id=0,RX,0.75994041579064,1483.4056330327,1604.9960995592,4583568,1118390962
1761102396,Device: id=0,TX,0,0,0,0,0
1761102397,Device: id=0,RX,0.75909572391236,1481.7529125913,1603.2082284172,5347168,1304709118
1761102397,Device: id=0,TX,0,0,0,0,0
1761102398,Device: id=0,RX,0.75891483104936,1481.4017502084,1602.8281231763,6110111,1490867210
1761102398,Device: id=0,TX,0,0,0,0,0
1761102399,Device: id=0,RX,0.7653582854284,1493.9793731562,1616.4366988248,6880136,1678753310
1761102399,Device: id=0,TX,0,0,0,0,0
1761102400,Device: id=0,RX,0.76429840823811,1491.9104928808,1614.1982381989,7648493,1866232418
1761102400,Device: id=0,TX,0,0,0,0,0
1761102401,Device: id=0,RX,0.76161127548244,1486.6749188674,1608.5327229446,8414095,2053040526
1761102401,Device: id=0,TX,0,0,0,0,0
1761102402,Device: id=0,RX,0.76128295039643,1486.0146157292,1607.8198877927,9179815,2239874986
1761102402,Device: id=0,TX,0,0,0,0,0
1761102403,Device: id=0,RX,0.7596096935786,1482.7561855407,1604.2937365132,9945574,2426719938
1761102403,Device: id=0,TX,0,0,0,0,0
1761102404,Device: id=0,RX,0.76071566156569,1484.9169713762,1606.6314772267,10710325,2613319182
1761102404,Device: id=0,TX,0,0,0,0,0
1761102405,Device: id=0,RX,0.76062543721139,1484.7427951322,1606.4428650861,11474987,2799896954
1761102405,Device: id=0,TX,0,0,0,0,0
1761102406,Device: id=0,RX,0.7603099630883,1484.1250479484,1605.7746420425,12239326,2986395670
1761102406,Device: id=0,TX,0,0,0,0,0
1761102407,Device: id=0,RX,0.76194590707108,1487.316470833,1609.2278159644,13006076,3173482426
1761102407,Device: id=0,TX,0,0,0,0,0
1761102408,Device: id=0,RX,0.76081492368038,1485.1107310241,1606.841118813,13770936,3360108266
1761102408,Device: id=0,TX,0,0,0,0,0
1761102409,Device: id=0,RX,0.75919067082604,1481.9421311801,1603.4126385123,14534143,3546331018
1761102409,Device: id=0,TX,0,0,0,0,0
1761102410,Device: id=0,RX,0.75884033741865,1481.2563386412,1602.6707926282,15297010,3732470566
1761102410,Device: id=0,TX,0,0,0,0,0
1761102411,Device: id=0,RX,0.75914493099616,1481.8509053045,1603.3140942639,16060185,3918685266
1761102411,Device: id=0,TX,0,0,0,0,0
1761102412,Device: id=0,RX,0.75705872499258,1477.7766893895,1598.9060853883,16821222,4104378050
1761102412,Device: id=0,TX,0,0,0,0,0
1761102413,Device: id=0,RX,0.75892913220152,1481.4296660574,1602.8583272096,17585090,4290761842
1761102413,Device: id=0,TX,0,0,0,0,0
1761102414,Device: id=0,RX,0.75727207933194,1478.1970405486,1599.3605732417,18346382,4476517334
1761102414,Device: id=0,TX,0,0,0,0,0
1761102415,Device: id=0,RX,0.75916215698901,1481.8845304425,1603.3504755608,19109566,4662734230
1761102415,Device: id=0,TX,0,0,0,0,0
1761102416,Device: id=0,RX,0.75583683575971,1475.3935034029,1596.3273971245,19869414,4848137142
1761102416,Device: id=0,TX,0,0,0,0,0
1761102417,Device: id=0,RX,0.75687109812926,1477.4123835483,1598.511759249,20630777,5033909714
1761102417,Device: id=0,TX,0,0,0,0,0
1761102418,Device: id=0,RX,0.75666703745787,1477.0121154257,1598.078841419,21391461,5219516366
1761102418,Device: id=0,TX,0,0,0,0,0
1761102419,Device: id=0,RX,0.76014854021945,1483.8099505084,1605.4337169435,22155636,5405975066
1761102419,Device: id=0,TX,0,0,0,0,0
1761102420,Device: id=0,RX,0.75818264011522,1479.9744534755,1601.2836758939,22918520,5592119006
1761102420,Device: id=0,TX,0,0,0,0,0
1761102421,Device: id=0,RX,0.75651625222193,1476.7197243372,1597.7623246927,23679052,5777688814
1761102421,Device: id=0,TX,0,0,0,0,0
1761102422,Device: id=0,RX,0.75962046554929,1482.7772070523,1604.3164815402,24442702,5964019170
1761102422,Device: id=0,TX,0,0,0,0,0
1761102423,Device: id=0,RX,0.75951314408898,1482.5715990763,1604.0937021306,25206199,6150312682
1761102423,Device: id=0,TX,0,0,0,0,0
1761102424,Device: id=0,RX,0.75741182167098,1478.4659342053,1599.6518256726,25967630,6336101602
1761102424,Device: id=0,TX,0,0,0,0,0
1761102425,Device: id=0,RX,0.76090803240305,1485.2944204492,1607.0397056337,26732772,6522796494
1761102425,Device: id=0,TX,0,0,0,0,0
1761102426,Device: id=0,RX,0.75799465689293,1479.605570255,1600.8847153579,27495469,6708894562
1761102426,Device: id=0,TX,0,0,0,0,0
1761102427,Device: id=0,RX,0.75944375074001,1482.4342014445,1603.9452015629,28258943,6895182218
1761102427,Device: id=0,TX,0,0,0,0,0
1761102428,Device: id=0,RX,0.75671950595027,1477.1164756149,1598.191596567,29019679,7080801802
1761102428,Device: id=0,TX,0,0,0,0,0
1761102429,Device: id=0,RX,0.75627407520207,1476.2469947944,1597.2508468268,29779917,7266299874
1761102429,Device: id=0,TX,0,0,0,0,0
1761102430,Device: id=0,RX,0.75792316323448,1479.4660146337,1600.7337207512,30542265,7452312786
1761102430,Device: id=0,TX,0,0,0,0,0
1761102431,Device: id=0,RX,0.76314174504837,1489.6526863344,1611.7553655421,31309409,7639495922
1761102431,Device: id=0,TX,0,0,0,0,0
1761102432,Device: id=0,RX,0.76050457424276,1484.5029872301,1606.1837191089,32073951,7826043926
1761102432,Device: id=0,TX,0,0,0,0,0
1761102433,Device: id=0,RX,0.75868305935307,1480.9493318572,1602.3386213537,32836895,8012202262
1761102433,Device: id=0,TX,0,0,0,0,0
1761102434,Device: id=0,RX,0.75857859621333,1480.7473611993,1602.1199365934,33599619,8198307162
1761102434,Device: id=0,TX,0,0,0,0,0
1761102435,Device: id=0,RX,0.75976441289781,1483.0601339765,1604.6224400402,34363611,8384721210
1761102435,Device: id=0,TX,0,0,0,0,0
1761102436,Device: id=0,RX,0.7599173467223,1483.3586608019,1604.9454362775,35127724,8571164782
1761102436,Device: id=0,TX,0,0,0,0,0
1761102437,Device: id=0,RX,0.76049467478588,1484.485605182,1606.1647531478,35892814,8757846742
1761102437,Device: id=0,TX,0,0,0,0,0
1761102438,Device: id=0,RX,0.75941454822094,1482.3752563078,1603.8815840232,36656210,8944115122
1761102438,Device: id=0,TX,0,0,0,0,0
1761102439,Device: id=0,RX,0.7594804612941,1482.5058604461,1604.0227342531,37419720,9130411562
1761102439,Device: id=0,TX,0,0,0,0,0
1761102440,Device: id=0,RX,0.76008714063869,1483.6920401,1605.3059826022,38183889,9316869042
1761102440,Device: id=0,TX,0,0,0,0,0
1761102441,Device: id=0,RX,0.75479357721819,1473.3551229281,1594.122095283,38943429,9502196558
1761102441,Device: id=0,TX,0,0,0,0,0
1761102442,Device: id=0,RX,0.75815294091128,1479.9145406588,1601.2190112046,39705565,9688157742
1761102442,Device: id=0,TX,0,0,0,0,0
1761102443,Device: id=0,RX,0.75858872658035,1480.7671360759,1602.1413323287,40468142,9874226774
1761102443,Device: id=0,TX,0,0,0,0,0
1761102444,Device: id=0,RX,0.76031086884462,1484.1268159847,1605.7765549998,41232489,10060727442
1761102444,Device: id=0,TX,0,0,0,0,0
1761102445,Device: id=0,RX,0.75625227466492,1476.2044401459,1597.2048040923,41992744,10246229662
1761102445,Device: id=0,TX,0,0,0,0,0
1761102446,Device: id=0,RX,0.75675396559398,1477.1837408395,1598.2643753345,42753796,10431926350
1761102446,Device: id=0,TX,0,0,0,0,0
1761102447,Device: id=0,RX,0.7570525238658,1477.766526586,1598.8949304046,43514860,10617625966
1761102447,Device: id=0,TX,0,0,0,0,0
1761102448,Device: id=0,RX,0.75934644480299,1482.2423202873,1603.7377514558,44278916,10804055386
1761102448,Device: id=0,TX,0,0,0,0,0
1761102449,Device: id=0,RX,0.76981890763343,1502.6865077004,1625.8575329218,45052822,10992888450
1761102449,Device: id=0,TX,0,0,0,0,0
1761102450,Device: id=0,RX,0.76343727293304,1490.2314984856,1612.3814621549,45820301,11180153570
1761102450,Device: id=0,TX,0,0,0,0,0
1761102451,Device: id=0,RX,0.75923664898191,1482.0279971175,1603.5058609546,46583567,11366390230
1761102451,Device: id=0,TX,0,0,0,0,0
1761102452,Device: id=0,RX,0.76453254504775,1492.3694697269,1614.6946769346,47352118,11553916918
1761102452,Device: id=0,TX,0,0,0,0,0
1761102453,Device: id=0,RX,0.76588825369434,1495.0138712114,1617.5559918025,48122265,11741832786
1761102453,Device: id=0,TX,0,0,0,0,0
1761102454,Device: id=0,RX,0.76343836838192,1490.2316950815,1612.3818340226,48890862,11929370454
1761102454,Device: id=0,TX,0,0,0,0,0
1761102455,Device: id=0,RX,0.75937890580822,1482.3086268505,1603.8092517798,49654245,12115636032
1761102455,Device: id=0,TX,0,0,0,0,0
1761102456,Device: id=0,RX,0.76188515691269,1487.197884602,1609.099509708,50420175,12302522708
1761102456,Device: id=0,TX,0,0,0,0,0
1761102457,Device: id=0,RX,0.76107656173733,1485.623388094,1607.395637972,51186124,12489414508
1761102457,Device: id=0,TX,0,0,0,0,0
1761102458,Device: id=0,RX,0.75820758778049,1480.0212113475,1601.3344253924,51948356,12675399116
1761102458,Device: id=0,TX,0,0,0,0,0
1761102459,Device: id=0,RX,0.76167529941931,1486.7882427748,1608.6562906819,52714075,12862234308
1761102459,Device: id=0,TX,0,0,0,0,0
1761102460,Device: id=0,RX,0.75479928928602,1473.372096067,1594.1399823527,53472882,13047383704
1761102460,Device: id=0,TX,0,0,0,0,0
1761102461,Device: id=0,RX,0.75969876834116,1482.9320533233,1604.4838562579,54049644,13188113388
1761102461,Device: id=0,TX,0,0,0,0,0
