Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761093595,Device: id=0,RX,0,0,0,0,0
1761093595,Device: id=0,TX,0,0,0,0,0
1761093596,Device: id=0,RX,0,0,0,0,0
1761093596,Device: id=0,TX,0,0,0,0,0
1761093597,Device: id=0,RX,0,0,0,0,0
1761093597,Device: id=0,TX,0,0,0,0,0
1761093598,Device: id=0,RX,0,0,0,0,0
1761093598,Device: id=0,TX,0,0,0,0,0
1761093599,Device: id=0,RX,0,0,0,0,0
1761093599,Device: id=0,TX,0,0,0,0,0
1761093600,Device: id=0,RX,0,0,0,0,0
1761093600,Device: id=0,TX,0,0,0,0,0
1761093601,Device: id=0,RX,0,0,0,0,0
1761093601,Device: id=0,TX,0,0,0,0,0
1761093602,Device: id=0,RX,0,0,0,0,0
1761093602,Device: id=0,TX,0,0,0,0,0
1761093603,Device: id=0,RX,0,0,0,0,0
1761093603,Device: id=0,TX,0,0,0,0,0
1761093604,Device: id=0,RX,0,0,0,0,0
1761093604,Device: id=0,TX,0,0,0,0,0
1761093605,Device: id=0,RX,0,0,0,0,0
1761093605,Device: id=0,TX,0,0,0,0,0
1761093606,Device: id=0,RX,0,0,0,0,0
1761093606,Device: id=0,TX,0,0,0,0,0
1761093607,Device: id=0,RX,0,0,0,0,0
1761093607,Device: id=0,TX,0,0,0,0,0
1761093608,Device: id=0,RX,0,0,0,0,0
1761093608,Device: id=0,TX,0,0,0,0,0
1761093609,Device: id=0,RX,0,0,0,0,0
1761093609,Device: id=0,TX,0,0,0,0,0
1761093610,Device: id=0,RX,0,0,0,0,0
1761093610,Device: id=0,TX,0,0,0,0,0
1761093611,Device: id=0,RX,0,0,0,0,0
1761093611,Device: id=0,TX,0,0,0,0,0
1761093612,Device: id=0,RX,0,0,0,0,0
1761093612,Device: id=0,TX,0,0,0,0,0
1761093613,Device: id=0,RX,0,0,0,0,0
1761093613,Device: id=0,TX,0,0,0,0,0
1761093614,Device: id=0,RX,0,0,0,0,0
1761093614,Device: id=0,TX,0,0,0,0,0
1761093615,Device: id=0,RX,0,0,0,0,0
