35521.333333333,1
35689.333333333,1
35824,1
35837.333333333,1
35893.333333333,1
36080,1
36098,1
36104.666666667,1
36223.333333333,1
36230.666666667,1
36244.666666667,1
36264.666666667,1
36335.333333333,1
36378.666666667,1
36399.333333333,1
36412,1
36424,1
36450.666666667,1
36484.666666667,1
36498,1
36506,1
36519.333333333,1
36536,1
36542,1
36555.333333333,1
36559.333333333,1
36561.333333333,1
36572,1
36577.333333333,1
36580.666666667,1
36588,1
36593.333333333,1
36594.666666667,1
36598,2
36609.333333333,1
36615.333333333,1
36622,1
36634.666666667,1
36661.333333333,1
36662.666666667,1
36668,1
36678,1
36680.666666667,1
36681.333333333,1
36693.333333333,1
36697.333333333,1
36708,1
36740.666666667,1
36751.333333333,1
36752.666666667,1
36762.666666667,1
36766,1
36784,1
36790,1
36794,1
36800.666666667,1
36806,1
36808,1
36811.333333333,1
36812.666666667,1
36823.333333333,1
36844,1
36850.666666667,1
36853.333333333,1
36860.666666667,1
36876.666666667,1
36881.333333333,1
36882,1
36886,1
36892.666666667,1
36893.333333333,1
36902,1
36909.333333333,1
36928,2
36932,1
36935.333333333,1
36938.666666667,1
36949.333333333,1
36960,1
36978,1
36990.666666667,1
36996.666666667,1
36999.333333333,1
37038.666666667,1
37048,1
37055.333333333,1
37075.333333333,1
37092,1
37097.333333333,1
37102,1
37105.333333333,1
37118.666666667,1
37119.333333333,1
37130,1
37146,1
37148.666666667,2
37153.333333333,1
37172,1
37175.333333333,1
37176,1
37180.666666667,1
37184.666666667,1
37191.333333333,1
37196,1
37204.666666667,1
37215.333333333,1
37224.666666667,1
37243.333333333,1
37263.333333333,1
37264,1
37264.666666667,1
37280.666666667,1
37284,1
37284.666666667,2
37288,1
37292,1
37298,1
37308,1
37309.333333333,1
37318.666666667,1
37337.333333333,1
37346.666666667,1
37351.333333333,1
37360.666666667,1
37362,1
37363.333333333,1
37373.333333333,1
37374,1
37376,1
37378,1
37378.666666667,2
37401.333333333,1
37410,1
37431.333333333,1
37432.666666667,1
37456,1
37461.333333333,1
37466.666666667,1
37473.333333333,1
37477.333333333,1
37486.666666667,1
37495.333333333,1
37500,1
37518,1
37520.666666667,1
37521.333333333,1
37525.333333333,2
37526.666666667,1
37538.666666667,1
37547.333333333,1
37549.333333333,1
37558.666666667,1
37563.333333333,1
37564,1
37564.666666667,1
37567.333333333,1
37594.666666667,1
37602.666666667,1
37611.333333333,1
37613.333333333,1
37616.666666667,2
37634.666666667,1
37652.666666667,1
37658,1
37661.333333333,1
37669.333333333,1
37670.666666667,1
37680.666666667,1
37682.666666667,1
37683.333333333,1
37686,1
37692.666666667,1
37694.666666667,1
37702.666666667,1
37704,1
37708,1
37710.666666667,1
37724,1
37743.333333333,1
37746.666666667,1
37749.333333333,1
37755.333333333,1
37756.666666667,1
37764,1
37780,1
37806,1
37810.666666667,1
37814.666666667,1
37816.666666667,1
37817.333333333,1
37820.666666667,1
37831.333333333,1
37834.666666667,1
37836.666666667,1
37849.333333333,1
37867.333333333,1
37872.666666667,1
37884.666666667,1
37900,1
37907.333333333,1
37908.666666667,1
37910,1
37924,1
37941.333333333,1
37964.666666667,1
37968,1
37972,1
37978,1
37981.333333333,1
37984,1
37984.666666667,1
37994.666666667,1
38005.333333333,1
38034,1
38036,1
38048,1
38049.333333333,1
38056.666666667,1
38058,1
38062,1
38064,1
38066.666666667,1
38073.333333333,1
38076.666666667,1
38082.666666667,1
38096.666666667,1
38100,1
38112,1
38114.666666667,1
38118,1
38118.666666667,1
38124.666666667,1
38136,1
38136.666666667,1
38140.666666667,1
38142.666666667,1
38167.333333333,1
38186,1
38186.666666667,1
38200,1
38206,1
38217.333333333,1
38228,1
38228.666666667,1
38234.666666667,1
38264.666666667,1
38276.666666667,1
38277.333333333,1
38284.666666667,1
38303.333333333,1
38312,1
38320,1
38324,1
38326,1
38327.333333333,1
38343.333333333,1
38351.333333333,1
38366.666666667,1
38377.333333333,1
38378.666666667,1
38382,1
38404,1
38408.666666667,1
38416,1
38425.333333333,1
38426,1
38426.666666667,1
38453.333333333,1
38454,1
38458,1
38462,1
38470.666666667,1
38473.333333333,1
38474,1
38481.333333333,1
38485.333333333,1
38486,1
38494.666666667,1
38498,1
38498.666666667,1
38507.333333333,1
38513.333333333,1
38518.666666667,1
38520,2
38524.666666667,1
38530,1
38537.333333333,1
38540,1
38541.333333333,1
38547.333333333,1
38552.666666667,1
38556,1
38587.333333333,1
38591.333333333,1
38609.333333333,1
38611.333333333,1
38632.666666667,1
38640.666666667,1
38684,1
38686,1
38688,1
38696,1
38701.333333333,1
38703.333333333,1
38708,1
38730.666666667,1
38734,1
38744,1
38757.333333333,1
38761.333333333,1
38781.333333333,1
38785.333333333,1
38793.333333333,1
38808.666666667,1
38812,1
38822,1
38826,1
38838.666666667,1
38854.666666667,1
38888,1
38890,1
38891.333333333,1
38914.666666667,1
38924,1
38968,1
38990,1
38998.666666667,1
38999.333333333,1
39007.333333333,1
39013.333333333,1
39016.666666667,1
39024.666666667,1
39039.333333333,1
39050,1
39056,1
39058.666666667,1
39075.333333333,1
39084,1
39096.666666667,1
39107.333333333,1
39124,1
39129.333333333,1
39136,1
39158.666666667,1
39161.333333333,1
39190.666666667,1
39195.333333333,1
39206,1
39207.333333333,1
39211.333333333,1
39242.666666667,1
39250.666666667,1
39263.333333333,1
39273.333333333,1
39275.333333333,1
39277.333333333,1
39292,1
39297.333333333,1
39300,1
39300.666666667,1
39312.666666667,1
39313.333333333,1
39314,1
39322.666666667,1
39324,1
39336,1
39339.333333333,1
39348.666666667,1
39352,1
39354,2
39358,1
39362.666666667,2
39366.666666667,1
39368,1
39376.666666667,1
39381.333333333,1
39390.666666667,1
39402.666666667,1
39410.666666667,1
39420,1
39421.333333333,2
39441.333333333,1
39452.666666667,1
39454.666666667,1
39455.333333333,1
39463.333333333,1
39467.333333333,1
39468,1
39471.333333333,1
39479.333333333,1
39503.333333333,1
39504,1
39520.666666667,1
39524,1
39552.666666667,1
39577.333333333,1
39581.333333333,1
39586,1
39602,1
39614,1
39640,1
39643.333333333,1
39650.666666667,1
39678.666666667,1
39682.666666667,1
39688,1
39690,1
39698.666666667,1
39704,1
39707.333333333,1
39708,1
39712,1
39713.333333333,1
39734,1
39736.666666667,1
39753.333333333,1
39756.666666667,1
39760.666666667,1
39772,1
39781.333333333,1
39790,1
39793.333333333,1
39796,1
39801.333333333,1
39802.666666667,1
39803.333333333,1
39812.666666667,1
39814.666666667,1
39827.333333333,1
39830.666666667,1
39832,1
39836.666666667,1
39838.666666667,1
39839.333333333,1
39856.666666667,1
39857.333333333,1
39864.666666667,2
39890,1
39896,1
39897.333333333,1
39903.333333333,1
39906.666666667,1
39907.333333333,1
39924.666666667,1
39940.666666667,1
39948.666666667,1
39978,1
39978.666666667,2
39986.666666667,2
39987.333333333,1
40013.333333333,1
40017.333333333,1
40039.333333333,1
40047.333333333,1
40085.333333333,1
40086,1
40090,1
40104.666666667,1
40111.333333333,1
40124.666666667,1
40136.666666667,1
40138.666666667,1
40140.666666667,1
40167.333333333,1
40171.333333333,1
40182.666666667,1
40190.666666667,1
40204.666666667,1
40207.333333333,1
40219.333333333,1
40223.333333333,1
40243.333333333,1
40258.666666667,1
40260.666666667,1
40270,1
40270.666666667,1
40278.666666667,1
40287.333333333,1
40312,1
40340.666666667,1
40343.333333333,1
40348.666666667,1
40349.333333333,1
40358.666666667,1
40372.666666667,1
40374,1
40376,1
40378.666666667,1
40396.666666667,1
40403.333333333,1
40406.666666667,1
40416,1
40446.666666667,1
40450.666666667,1
40451.333333333,1
40458.666666667,1
40461.333333333,1
40480.666666667,1
40488.666666667,1
40510.666666667,1
40513.333333333,1
40516.666666667,2
40518,1
40524,1
40533.333333333,1
40536,1
40542.666666667,1
40545.333333333,1
40558,1
40566.666666667,1
40574,1
40578,1
40588,1
40590,1
40591.333333333,1
40592,1
40604,1
40635.333333333,1
40644.666666667,1
40646.666666667,1
40676,1
40677.333333333,1
40690.666666667,1
40708,1
40716,1
40724,1
40730,2
40760.666666667,1
40776.666666667,1
40778,1
40782,1
40790.666666667,1
40803.333333333,1
40806,1
40810,2
40817.333333333,1
40818,1
40822,1
40822.666666667,1
40824,1
40828,1
40839.333333333,1
40840.666666667,1
40850,1
40851.333333333,1
40854.666666667,1
40856,1
40884,1
40886,1
40896,1
40906,1
40906.666666667,1
40914,1
40918.666666667,1
40928,1
40947.333333333,1
40948,1
40952.666666667,1
40957.333333333,1
41000.666666667,1
41010.666666667,1
41014.666666667,2
41015.333333333,1
41023.333333333,1
41026.666666667,1
41040,1
41042.666666667,1
41050,1
41052.666666667,1
41065.333333333,1
41071.333333333,1
41074,1
41078,1
41080.666666667,1
41092.666666667,1
41097.333333333,1
41099.333333333,1
41118.666666667,1
41124.666666667,1
41127.333333333,1
41131.333333333,1
41132,1
41154.666666667,1
41188,1
41189.333333333,1
41200,1
41203.333333333,1
41208,1
41227.333333333,1
41238,1
41244.666666667,1
41255.333333333,1
41256.666666667,1
41260,1
41263.333333333,1
41264.666666667,1
41293.333333333,1
41313.333333333,1
41335.333333333,1
41356,1
41357.333333333,1
41360,1
41370.666666667,1
41386,1
41395.333333333,1
41412,1
41416.666666667,1
41418.666666667,1
41456.666666667,1
41457.333333333,1
41462,1
41465.333333333,1
41470,1
41472.666666667,1
41479.333333333,1
41490.666666667,1
41530.666666667,1
41550.666666667,1
41582.666666667,1
41595.333333333,1
41604,1
41612,1
41622,1
41647.333333333,1
41657.333333333,1
41664.666666667,1
41673.333333333,1
41677.333333333,1
41679.333333333,1
41688.666666667,1
41691.333333333,1
41695.333333333,1
41696.666666667,1
41718,1
41730,1
41734,1
41734.666666667,1
41735.333333333,1
41736,1
41748,1
41768,1
41786.666666667,1
41796,1
41801.333333333,1
41809.333333333,1
41810,1
41813.333333333,1
41822.666666667,1
41838,1
41871.333333333,1
41873.333333333,1
41874,1
41876,1
41884.666666667,2
41896,1
41897.333333333,1
41904.666666667,1
41916,1
41979.333333333,2
41988.666666667,1
42011.333333333,1
42044,1
42056.666666667,1
42068.666666667,1
42073.333333333,1
42079.333333333,1
42080.666666667,1
42110,1
42116.666666667,2
42133.333333333,1
42146.666666667,1
42148.666666667,1
42158.666666667,1
42171.333333333,1
42176.666666667,1
42196,1
42199.333333333,1
42211.333333333,1
42218,1
42220,1
42225.333333333,1
42227.333333333,1
42236,1
42246,1
42248,1
42254,1
42273.333333333,1
42295.333333333,1
42312,1
42317.333333333,1
42320,1
42324,1
42333.333333333,1
42353.333333333,1
42358,1
42372,1
42384,1
42384.666666667,1
42388.666666667,1
42398,1
42438.666666667,2
42440,1
42453.333333333,1
42482.666666667,1
42485.333333333,1
42496.666666667,1
42533.333333333,1
42534.666666667,1
42556,1
42561.333333333,1
42584,1
42585.333333333,1
42588,1
42604.666666667,1
42606.666666667,1
42609.333333333,1
42615.333333333,1
42624.666666667,1
42629.333333333,1
42638,1
42640,1
42645.333333333,1
42650,1
42651.333333333,1
42658.666666667,1
42665.333333333,1
42668,1
42671.333333333,1
42690.666666667,1
42718,1
42727.333333333,1
42738.666666667,1
42741.333333333,1
42748,1
42754.666666667,1
42761.333333333,1
42770.666666667,1
42782,2
42788,1
42790.666666667,1
42792.666666667,1
42803.333333333,1
42805.333333333,1
42818.666666667,1
42830,1
42854,1
42873.333333333,1
42874.666666667,2
42875.333333333,1
42877.333333333,1
42880.666666667,1
42909.333333333,1
42917.333333333,1
42929.333333333,2
42942.666666667,1
42959.333333333,1
42962.666666667,1
42978,1
42980.666666667,1
42985.333333333,1
43002,1
43008.666666667,2
43012,1
43026,1
43043.333333333,1
43071.333333333,1
43086,1
43092,1
43094.666666667,1
43105.333333333,2
43114.666666667,1
43121.333333333,1
43123.333333333,1
43139.333333333,1
43140.666666667,1
43146.666666667,1
43152.666666667,1
43160,1
43162.666666667,1
43170,1
43171.333333333,1
43182,1
43188,1
43188.666666667,1
43203.333333333,1
43218,1
43264,1
43275.333333333,1
43280.666666667,1
43292,1
43292.666666667,1
43335.333333333,1
43337.333333333,1
43342,1
43352.666666667,1
43386.666666667,1
43392.666666667,1
43402.666666667,1
43412,1
43415.333333333,1
43436,2
43442,1
43442.666666667,1
43445.333333333,1
43450.666666667,1
43455.333333333,1
43460.666666667,1
43468.666666667,1
43482,1
43494,1
43499.333333333,1
43503.333333333,1
43511.333333333,1
43532.666666667,1
43537.333333333,1
43553.333333333,1
43556,1
43564,1
43564.666666667,1
43566.666666667,1
43567.333333333,1
43586,1
43590,2
43595.333333333,1
43596.666666667,2
43608,1
43618.666666667,1
43623.333333333,1
43625.333333333,1
43627.333333333,1
43642.666666667,1
43650,1
43650.666666667,1
43656,1
43680.666666667,1
43690,1
43694.666666667,1
43695.333333333,1
43712.666666667,1
43725.333333333,1
43744.666666667,1
43746.666666667,1
43750,1
43752.666666667,1
43765.333333333,1
43784.666666667,1
43821.333333333,1
43862.666666667,1
43884,1
43896.666666667,1
43901.333333333,1
43923.333333333,1
43939.333333333,1
43941.333333333,1
43944,1
43946,1
43956.666666667,1
43959.333333333,1
43967.333333333,1
43992.666666667,1
44033.333333333,1
44045.333333333,1
44048.666666667,1
44062.666666667,1
44074,1
44080.666666667,1
44089.333333333,1
44095.333333333,1
44108,2
44125.333333333,1
44138.666666667,1
44148.666666667,1
44155.333333333,1
44169.333333333,1
44182.666666667,1
44195.333333333,1
44198,2
44212,1
44213.333333333,1
44241.333333333,1
44249.333333333,1
44258,1
44258.666666667,1
44270.666666667,1
44281.333333333,1
44297.333333333,1
44323.333333333,1
44334.666666667,1
44362,1
44370.666666667,1
44378,1
44403.333333333,1
44406,1
44412,1
44425.333333333,1
44426.666666667,1
44438.666666667,1
44462,1
44466.666666667,1
44488.666666667,1
44496.666666667,1
44502,1
44505.333333333,1
44513.333333333,1
44519.333333333,1
44535.333333333,2
44540.666666667,1
44553.333333333,1
44571.333333333,1
44576,1
44580.666666667,1
44581.333333333,1
44588,1
44592.666666667,1
44604,1
44611.333333333,1
44620,1
44631.333333333,1
44634,1
44636,1
44638,1
44642.666666667,1
44662.666666667,1
44674.666666667,1
44677.333333333,1
44681.333333333,1
44698.666666667,1
44716.666666667,1
44724.666666667,1
44730.666666667,1
44740,1
44750,2
44754,1
44764,1
44765.333333333,1
44783.333333333,1
44788.666666667,1
44802.666666667,1
44810.666666667,1
44818.666666667,2
44820,1
44851.333333333,1
44854,1
44856,1
44858.666666667,1
44884,1
44891.333333333,1
44899.333333333,1
44903.333333333,1
44967.333333333,1
44985.333333333,1
44988,1
44992.666666667,1
45008,1
45020.666666667,1
45039.333333333,1
45057.333333333,1
45079.333333333,2
45080.666666667,2
45087.333333333,1
45088,1
45096,1
45096.666666667,1
45098.666666667,1
45108.666666667,1
45120,1
45122,1
45125.333333333,1
45135.333333333,1
45162,1
45163.333333333,1
45176,1
45180.666666667,2
45185.333333333,1
45190,1
45191.333333333,1
45199.333333333,1
45203.333333333,1
45206,1
45210,1
45226,1
45231.333333333,1
45237.333333333,1
45239.333333333,1
45244.666666667,1
45248.666666667,1
45258,1
45258.666666667,1
45262,1
45276,1
45308,1
45309.333333333,1
45323.333333333,1
45368.666666667,1
45372.666666667,1
45394,1
45394.666666667,1
45411.333333333,1
45415.333333333,1
45428,1
45434.666666667,1
45435.333333333,1
45442.666666667,1
45458.666666667,1
45461.333333333,1
45466,1
45466.666666667,1
45478.666666667,1
45506.666666667,1
45529.333333333,1
45543.333333333,1
45544,1
45552,1
45590.666666667,1
45595.333333333,1
45596.666666667,1
45610,1
45611.333333333,1
45613.333333333,1
45624,1
45630,1
45640,1
45648.666666667,1
45660.666666667,1
45661.333333333,1
45665.333333333,1
45666,1
45669.333333333,1
45692.666666667,1
45704,1
45709.333333333,1
45735.333333333,1
45738,1
45745.333333333,1
45746,1
45752,1
45783.333333333,1
45790,1
45815.333333333,1
45850,1
45866.666666667,1
45896.666666667,1
45914.666666667,1
45928.666666667,1
45937.333333333,1
45938.666666667,1
45956.666666667,1
45965.333333333,1
45968.666666667,1
45970.666666667,1
45988,1
46000,1
46001.333333333,1
46008,1
46038,1
46040.666666667,1
46046.666666667,1
46062.666666667,2
46072,1
46074,1
46081.333333333,1
46082.666666667,1
46096.666666667,1
46105.333333333,1
46116,1
46120,1
46120.666666667,1
46138,1
46151.333333333,1
46152.666666667,1
46163.333333333,1
46190,1
46193.333333333,1
46231.333333333,2
46232,1
46235.333333333,1
46236.666666667,1
46237.333333333,1
46242.666666667,1
46264,1
46278.666666667,1
46288.666666667,1
46297.333333333,1
46312,1
46316.666666667,1
46318.666666667,1
46320,1
46321.333333333,1
46325.333333333,1
46363.333333333,2
46372.666666667,1
46377.333333333,1
46378,1
46385.333333333,1
46420,1
46428.666666667,1
46440,1
46441.333333333,1
46446.666666667,1
46454,1
46456,1
46457.333333333,1
46473.333333333,1
46496,1
46509.333333333,1
46530,1
46558.666666667,1
46559.333333333,1
46566.666666667,1
46568,1
46569.333333333,1
46572,1
46586,1
46590,1
46600,1
46601.333333333,1
46620,1
46627.333333333,1
46647.333333333,1
46666,1
46704,1
46711.333333333,1
46718.666666667,1
46722.666666667,1
46724.666666667,1
46730.666666667,1
46736.666666667,1
46749.333333333,1
46750.666666667,1
46752,1
46766,1
46777.333333333,1
46788,1
46794,2
46802.666666667,2
46808,1
46829.333333333,1
46876.666666667,1
46878,1
46901.333333333,1
46915.333333333,1
46918.666666667,1
46927.333333333,1
46940.666666667,2
46952.666666667,1
46964.666666667,1
46972,1
46973.333333333,1
46975.333333333,1
46981.333333333,1
46988,1
47002.666666667,1
47008,1
47021.333333333,1
47031.333333333,1
47034.666666667,1
47038.666666667,1
47054,1
47060.666666667,1
47066.666666667,1
47068,1
47075.333333333,1
47084,1
47092,1
47094,1
47097.333333333,1
47098,1
47102,1
47102.666666667,1
47122,1
47126,1
47126.666666667,1
47134.666666667,1
47136.666666667,1
47141.333333333,1
47157.333333333,1
47192,1
47225.333333333,1
47226,1
47234,1
47234.666666667,1
47238.666666667,1
47261.333333333,1
47276.666666667,1
47301.333333333,1
47305.333333333,1
47322.666666667,1
47335.333333333,1
47341.333333333,1
47342.666666667,1
47350.666666667,1
47354,1
47354.666666667,1
47364,1
47378,1
47382.666666667,1
47390.666666667,1
47405.333333333,1
47406.666666667,1
47408,1
47444,1
47450,1
47478,1
47488,1
47492,1
47497.333333333,1
47507.333333333,1
47514,1
47522,2
47525.333333333,1
47532,1
47562.666666667,1
47570,1
47620,1
47621.333333333,1
47625.333333333,1
47626.666666667,1
47635.333333333,1
47637.333333333,1
47640.666666667,2
47642.666666667,1
47645.333333333,1
47646.666666667,1
47648.666666667,1
47684,1
47685.333333333,1
47694.666666667,1
47705.333333333,1
47718.666666667,1
47720,1
47748,1
47751.333333333,1
47758,1
47760,1
47770.666666667,1
47771.333333333,1
47781.333333333,1
47794,1
47806,1
47817.333333333,1
47834,1
47837.333333333,1
47838.666666667,1
47848,1
47864.666666667,1
47868,1
47879.333333333,1
47892,1
47898,1
47915.333333333,1
47919.333333333,1
47933.333333333,1
47941.333333333,1
47952.666666667,1
47963.333333333,1
47994,1
48012,1
48018,1
48057.333333333,1
48083.333333333,1
48085.333333333,1
48093.333333333,1
48094.666666667,1
48118.666666667,1
48119.333333333,1
48131.333333333,1
48133.333333333,1
48138,1
48142,1
48157.333333333,1
48168.666666667,1
48186.666666667,1
48188,1
48209.333333333,1
48225.333333333,1
48230.666666667,1
48246,1
48259.333333333,1
48271.333333333,1
48275.333333333,1
48323.333333333,1
48326.666666667,1
48342,1
48344.666666667,1
48357.333333333,1
48364,1
48386.666666667,1
48388,1
48404.666666667,1
48409.333333333,1
48411.333333333,1
48416,1
48429.333333333,1
48438,2
48438.666666667,1
48440,1
48446.666666667,1
48456.666666667,1
48463.333333333,1
48475.333333333,1
48499.333333333,1
48509.333333333,1
48510.666666667,1
48532.666666667,1
48537.333333333,1
48539.333333333,1
48540.666666667,1
48543.333333333,1
48558.666666667,1
48568.666666667,1
48571.333333333,1
48573.333333333,1
48586,1
48590,1
48590.666666667,1
48611.333333333,1
48616,1
48630.666666667,1
48632,1
48641.333333333,2
48648,1
48657.333333333,1
48679.333333333,1
48684,1
48694,1
48748,1
48766.666666667,1
48780.666666667,1
48783.333333333,1
48793.333333333,1
48798,1
48800.666666667,1
48804,1
48805.333333333,1
48807.333333333,1
48810,1
48812,1
48822.666666667,1
48828.666666667,1
48830.666666667,1
48842,1
48850,1
48857.333333333,1
48862.666666667,1
48865.333333333,1
48873.333333333,1
48882,1
48895.333333333,2
48899.333333333,1
48924.666666667,1
48926,1
48950.666666667,1
48953.333333333,1
48959.333333333,1
48982,1
48984,1
48995.333333333,1
49000,1
49011.333333333,1
49022,1
49030,1
49040.666666667,1
49055.333333333,2
49056.666666667,1
49073.333333333,1
49080.666666667,1
49088,1
49110,1
49110.666666667,1
49115.333333333,1
49129.333333333,1
49133.333333333,1
49151.333333333,1
49172.666666667,1
49214,1
49223.333333333,1
49229.333333333,1
49232.666666667,1
49250,1
49262,1
49278.666666667,1
49284.666666667,1
