,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,941647.531573
1,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,942729.09699
2,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940871.125612
3,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,941765.133172
4,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940977.505112
5,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,941079.452055
6,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940731.983806
7,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940199.22179
8,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,939834.188912
9,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,942034.166242
10,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,941056.521739
11,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,941643.122677
12,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,939145.491803
13,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,938945.945946
14,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,938290.076336
15,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940252.336449
16,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,939210.418795
17,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,939447.154472
18,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,941030.769231
19,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940900.928793
20,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,939006.377551
21,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940241.911765
22,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940200.408998
23,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940186.99187
24,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940863.449692
25,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,942142.418033
26,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,941547.058824
27,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,938836.212412
28,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940245.283019
29,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,940861.029412
30,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,939590.020576
31,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,941166.836735
32,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,937671.691792
33,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,938735.338346
34,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,937547.131148
35,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,938236.104029
36,3,1,rx,vpp,64,nat,ukebpfjit_nompk,2,938653.439153
