,repetitions,num_vms,direction,interface,size,vnf,system,repetition,pps
0,3,1,tx,vpp,64,filter,linux,0,744762.17345852
1,3,1,tx,vpp,64,filter,linux,0,756956.75894513
2,3,1,tx,vpp,64,filter,linux,0,754959.06314432
3,3,1,tx,vpp,64,filter,linux,0,751981.2415910399
4,3,1,tx,vpp,64,filter,linux,0,760409.23099455
5,3,1,tx,vpp,64,filter,linux,0,756060.3337599
6,3,1,tx,vpp,64,filter,linux,0,748567.54824671
7,3,1,tx,vpp,64,filter,linux,0,758770.0733336001
8,3,1,tx,vpp,64,filter,linux,0,762505.84472424
9,3,1,tx,vpp,64,filter,linux,0,768622.37344339
10,3,1,tx,vpp,64,filter,linux,0,739728.7259104201
11,3,1,tx,vpp,64,filter,linux,0,754620.8182184299
12,3,1,tx,vpp,64,filter,linux,0,763554.14040753
13,3,1,tx,vpp,64,filter,linux,0,737916.33121373
14,3,1,tx,vpp,64,filter,linux,0,752205.94081402
15,3,1,tx,vpp,64,filter,linux,0,753470.25498701
16,3,1,tx,vpp,64,filter,linux,0,744063.6621493299
17,3,1,tx,vpp,64,filter,linux,0,759736.33283458
18,3,1,tx,vpp,64,filter,linux,0,758456.87274463
19,3,1,tx,vpp,64,filter,linux,0,763288.78826967
20,3,1,tx,vpp,64,filter,linux,0,749721.7347082599
21,3,1,tx,vpp,64,filter,linux,0,750247.46420907
22,3,1,tx,vpp,64,filter,linux,0,752818.42242611
23,3,1,tx,vpp,64,filter,linux,0,757843.3522232
24,3,1,tx,vpp,64,filter,linux,0,744085.30175474
25,3,1,tx,vpp,64,filter,linux,0,757966.18856622
26,3,1,tx,vpp,64,filter,linux,0,759930.30818106
27,3,1,tx,vpp,64,filter,linux,0,753753.17363898
28,3,1,tx,vpp,64,filter,linux,0,753094.6962538499
29,3,1,tx,vpp,64,filter,linux,0,750967.53462743
30,3,1,tx,vpp,64,filter,linux,0,754294.02701193
31,3,1,tx,vpp,64,filter,linux,0,758027.63472679
32,3,1,tx,vpp,64,filter,linux,0,757044.24599317
33,3,1,tx,vpp,64,filter,linux,0,755291.13457405
34,3,1,tx,vpp,64,filter,linux,0,756605.59705746
35,3,1,tx,vpp,64,filter,linux,0,751618.91669014
36,3,1,tx,vpp,64,filter,linux,0,762690.274988
37,3,1,tx,vpp,64,filter,linux,0,757913.9702155
38,3,1,tx,vpp,64,filter,linux,0,757039.8928073
39,3,1,tx,vpp,64,filter,linux,0,757582.4196890501
40,3,1,tx,vpp,64,filter,linux,0,750474.24441123
41,3,1,tx,vpp,64,filter,linux,0,753423.88233487
42,3,1,tx,vpp,64,filter,linux,0,754952.09070007
43,3,1,tx,vpp,64,filter,linux,0,755622.9272591199
44,3,1,tx,vpp,64,filter,linux,0,754104.23130663
45,3,1,tx,vpp,64,filter,linux,0,753013.73016476
46,3,1,tx,vpp,64,filter,linux,0,757019.06995292
47,3,1,tx,vpp,64,filter,linux,0,757452.00320766
48,3,1,tx,vpp,64,filter,linux,0,759009.47023967
49,3,1,tx,vpp,64,filter,linux,0,763080.8933145499
50,3,1,tx,vpp,64,filter,linux,0,753691.12226013
51,3,1,tx,vpp,64,filter,linux,0,756814.54447945
52,3,1,tx,vpp,64,filter,linux,0,754068.62816509
53,3,1,tx,vpp,64,filter,linux,0,754982.99123778
54,3,1,tx,vpp,64,filter,linux,0,751942.57529245
55,3,1,tx,vpp,64,filter,linux,0,750788.53143669
56,3,1,tx,vpp,64,filter,linux,0,760906.2592447799
57,3,1,tx,vpp,64,filter,linux,0,751916.9993578701
58,3,1,tx,vpp,64,filter,linux,0,757504.14137564
59,3,1,tx,vpp,64,filter,linux,0,754085.17962487
60,3,1,tx,vpp,64,filter,linux,0,756024.24954948
61,3,1,tx,vpp,64,filter,linux,0,757628.1653184
62,3,1,tx,vpp,64,filter,linux,0,757399.13805881
63,3,1,tx,vpp,64,filter,linux,0,756546.85780688
64,3,1,tx,vpp,64,filter,linux,0,755063.4042301
65,3,1,tx,vpp,64,filter,linux,0,762157.70652845
66,3,1,tx,vpp,64,filter,linux,0,755932.47382567
67,3,1,tx,vpp,64,filter,linux,0,755215.9304332699
68,3,1,tx,vpp,64,filter,linux,0,756482.6016598099
69,3,1,tx,vpp,64,filter,linux,0,763821.75161581
