Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761101625,Device: id=0,TX,0,0,0,0,0
1761101626,Device: id=0,RX,1.2510717759691,2442.0921066917,2642.2635908468,48984873,11952309256
1761101626,Device: id=0,TX,0,0,0,0,0
1761101627,Device: id=0,RX,1.2508483393643,2441.6559584391,2641.7916927374,50242349,12259133400
1761101627,Device: id=0,TX,0,0,0,0,0
1761101628,Device: id=0,RX,1.2490560491634,2438.157407967,2638.0063758331,51498036,12565521028
1761101628,Device: id=0,TX,0,0,0,0,0
1761101629,Device: id=0,RX,1.2537278423818,2447.2767483293,2647.8732031104,52758422,12873055212
1761101629,Device: id=0,TX,0,0,0,0,0
1761101630,Device: id=0,RX,1.250130979437,2440.2556718609,2640.2766285709,54015500,13179782244
1761101630,Device: id=0,TX,0,0,0,0,0
1761101631,Device: id=0,RX,1.2484814947163,2437.0339359952,2636.7909751498,55270610,13486028840
1761101631,Device: id=0,TX,0,0,0,0,0
1761101632,Device: id=0,RX,1.2523965093948,2444.6799268133,2645.0633683165,56530445,13793428824
1761101632,Device: id=0,TX,0,0,0,0,0
1761101633,Device: id=0,RX,1.246202723156,2432.5877156005,2631.9801513055,57783254,14099114220
1761101633,Device: id=0,TX,0,0,0,0,0
1761101634,Device: id=0,RX,1.2494523921309,2438.9310694396,2638.8434521805,59039326,14405595788
1761101634,Device: id=0,TX,0,0,0,0,0
1761101635,Device: id=0,RX,1.2498876405718,2439.7806743962,2639.7626968877,60296631,14712378208
1761101635,Device: id=0,TX,0,0,0,0,0
1761101636,Device: id=0,RX,1.2518252667867,2443.5784550803,2643.8704977662,61555039,15019431712
1761101636,Device: id=0,TX,0,0,0,0,0
1761101637,Device: id=0,RX,1.2539232179046,2447.6406469533,2648.268361818,62815679,15327025676
1761101637,Device: id=0,TX,0,0,0,0,0
1761101638,Device: id=0,RX,1.2496866815845,2439.388402453,2639.3382715065,64071986,15633564584
1761101638,Device: id=0,TX,0,0,0,0,0
1761101639,Device: id=0,RX,1.2517705359162,2443.4560861084,2643.739371855,65331585,15940906740
1761101639,Device: id=0,TX,0,0,0,0,0
1761101640,Device: id=0,RX,1.2494619821921,2438.9517310177,2638.8656481684,66587624,16247380500
1761101640,Device: id=0,TX,0,0,0,0,0
1761101641,Device: id=0,RX,1.2463177423913,2432.8102914339,2632.2211302166,67840544,16553092736
1761101641,Device: id=0,TX,0,0,0,0,0
1761101642,Device: id=0,RX,1.2523189120823,2444.5265163846,2644.8975423178,69099430,16860260920
1761101642,Device: id=0,TX,0,0,0,0,0
1761101643,Device: id=0,RX,1.2530111179245,2445.8777021886,2646.3594810565,70359489,17167715316
1761101643,Device: id=0,TX,0,0,0,0,0
1761101644,Device: id=0,RX,1.2525872757529,2445.0503622696,2645.4643263901,71618648,17474950112
1761101644,Device: id=0,TX,0,0,0,0,0
1761101645,Device: id=0,RX,1.2540522456544,2447.9119241883,2648.560283493,72880021,17782725368
1761101645,Device: id=0,TX,0,0,0,0,0
1761101646,Device: id=0,RX,1.2561626566828,2452.0275658559,2653.0135909252,74143961,18091126484
1761101646,Device: id=0,TX,0,0,0,0,0
1761101647,Device: id=0,RX,1.256284185147,2452.266729407,2653.2721990305,75406912,18399286528
1761101647,Device: id=0,TX,0,0,0,0,0
1761101648,Device: id=0,RX,1.2563585717262,2452.4138737881,2653.4312452643,76669884,18707451940
1761101648,Device: id=0,TX,0,0,0,0,0
1761101649,Device: id=0,RX,1.2557747427043,2451.2722977589,2652.1962565916,77932328,19015488276
1761101649,Device: id=0,TX,0,0,0,0,0
1761101650,Device: id=0,RX,1.25042700306,2440.8315682437,2640.8998887333,79189369,19322206036
1761101650,Device: id=0,TX,0,0,0,0,0
1761101651,Device: id=0,RX,1.2514782486797,2442.8874818132,2643.124001602,80448335,19629393984
1761101651,Device: id=0,TX,0,0,0,0,0
1761101652,Device: id=0,RX,1.2557123393388,2451.1504863894,2652.0644606836,81712100,19937752644
1761101652,Device: id=0,TX,0,0,0,0,0
1761101653,Device: id=0,RX,1.252390290589,2444.6639055178,2645.046352012,82971126,20244954744
1761101653,Device: id=0,TX,0,0,0,0,0
1761101654,Device: id=0,RX,1.2530387275027,2445.9335378802,2646.4197342806,84230750,20552303244
1761101654,Device: id=0,TX,0,0,0,0,0
1761101655,Device: id=0,RX,1.2557885784811,2451.2993051951,2652.2254777521,85494547,20860669712
1761101655,Device: id=0,TX,0,0,0,0,0
1761101656,Device: id=0,RX,1.246257337756,2432.6923815589,2632.0935555999,86747389,21166362916
1761101656,Device: id=0,TX,0,0,0,0,0
1761101657,Device: id=0,RX,1.2522549961359,2444.4017524572,2644.762551839,88006217,21473516948
1761101657,Device: id=0,TX,0,0,0,0,0
1761101658,Device: id=0,RX,1.2503902322091,2440.7616769684,2640.8241141219,88974875,21709869500
1761101658,Device: id=0,TX,0,0,0,0,0
