Time,Device,Direction,PacketRate,Mbit,MbitWithFraming,TotalPackets,TotalBytes
1761095730,Device: id=0,RX,0.18508515509783,2215.0991362108,2244.7127610264,186133,278454968
1761095730,Device: id=0,TX,0,0,0,0,0
1761095731,Device: id=0,RX,0.18536023579433,2218.4032356224,2248.0608733495,372027,556553888
1761095731,Device: id=0,TX,0,0,0,0,0
1761095732,Device: id=0,RX,0.1860618132448,2226.7996807245,2256.5695708437,559155,836498872
1761095732,Device: id=0,TX,0,0,0,0,0
1761095733,Device: id=0,RX,0.18575313452374,2223.0816084624,2252.8021099862,745883,1115842464
1761095733,Device: id=0,TX,0,0,0,0,0
1761095734,Device: id=0,RX,0.18564480263511,2221.796997937,2251.5001663587,932610,1395186056
1761095734,Device: id=0,TX,0,0,0,0,0
1761095735,Device: id=0,RX,0.1858718184838,2224.5139236141,2254.2534145715,1119478,1674740584
1761095735,Device: id=0,TX,0,0,0,0,0
1761095736,Device: id=0,RX,0.18570616497474,2222.5194781891,2252.232464585,1306179,1954043784
1761095736,Device: id=0,TX,0,0,0,0,0
1761095737,Device: id=0,RX,0.18557710573955,2220.9986975739,2250.6910344923,1492878,2233346984
1761095737,Device: id=0,TX,0,0,0,0,0
1761095738,Device: id=0,RX,0.18608142347881,2227.0105712487,2256.7835990053,1679945,2513197720
1761095738,Device: id=0,TX,0,0,0,0,0
1761095739,Device: id=0,RX,0.18513712756726,2215.7211427249,2245.3430831357,1866065,2791633240
1761095739,Device: id=0,TX,0,0,0,0,0
1761095740,Device: id=0,RX,0.18565404214758,2221.9194763536,2251.6241230972,2052781,3070961872
1761095740,Device: id=0,TX,0,0,0,0,0
1761095741,Device: id=0,RX,0.18510939321903,2215.3892180453,2245.0067209604,2239009,3349558960
1761095741,Device: id=0,TX,0,0,0,0,0
1761095742,Device: id=0,RX,0.18563111978747,2221.6213367784,2251.3223159444,2425625,3628735000
1761095742,Device: id=0,TX,0,0,0,0,0
1761095743,Device: id=0,RX,0.18557913083711,2221.0110378585,2250.7036987925,2612189,3907834744
1761095743,Device: id=0,TX,0,0,0,0,0
1761095744,Device: id=0,RX,0.18552152702434,2220.3216354272,2250.0050797511,2798879,4187122984
1761095744,Device: id=0,TX,0,0,0,0,0
1761095745,Device: id=0,RX,0.18573503274551,2222.8887767658,2252.6063820051,2985599,4466457600
1761095745,Device: id=0,TX,0,0,0,0,0
1761095746,Device: id=0,RX,0.18558049691161,2221.0154821932,2250.7083616991,3172164,4745557344
1761095746,Device: id=0,TX,0,0,0,0,0
1761095747,Device: id=0,RX,0.18547615291305,2219.7785980633,2249.4547825294,3358780,5024734880
1761095747,Device: id=0,TX,0,0,0,0,0
